game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020172,8471958,Dan Girardi,Tampa Bay Lightning,D,17:40,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,15:48,0:00,1:52,NA
2018020172,8471339,Ryan Callahan,Tampa Bay Lightning,RW,11:12,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,10:39,0:00,0:33,NA
2018020172,8478519,Anthony Cirelli,Tampa Bay Lightning,C,15:12,0,0,2,2,0,0,0,8,14,0,0,0,0,0,0,13:04,0:00,2:08,57.14
2018020172,8471873,Anton Stralman,Tampa Bay Lightning,D,22:23,0,0,0,4,0,0,0,0,0,2,0,0,0,2,2,19:01,0:28,2:54,NA
2018020172,8476826,Yanni Gourde,Tampa Bay Lightning,C,17:45,3,0,3,1,0,0,0,0,0,0,0,0,0,1,4,13:59,2:29,1:17,NA
2018020172,8476468,J.T. Miller,Tampa Bay Lightning,C,17:07,1,0,0,0,0,0,0,3,6,0,1,0,0,0,0,15:03,2:04,0:00,50
2018020172,8476886,Slater Koekkoek,Tampa Bay Lightning,D,15:11,0,0,3,3,0,0,2,0,0,0,0,0,0,4,1,15:11,0:00,0:00,NA
2018020172,8476975,Cedric Paquette,Tampa Bay Lightning,C,8:43,1,0,2,6,0,0,7,8,16,0,0,0,0,1,-1,7:59,0:00,0:44,50
2018020172,8470601,Braydon Coburn,Tampa Bay Lightning,D,19:51,0,2,4,1,0,0,2,0,0,1,1,0,0,1,1,18:34,0:00,1:17,NA
2018020172,8473986,Alex Killorn,Tampa Bay Lightning,LW,15:56,0,0,5,3,0,0,0,0,0,1,1,0,0,0,0,12:30,1:24,2:02,NA
2018020172,8476453,Nikita Kucherov,Tampa Bay Lightning,RW,15:05,1,2,5,1,1,1,0,0,0,1,0,0,0,1,1,12:45,2:20,0:00,NA
2018020172,8474870,Tyler Johnson,Tampa Bay Lightning,C,19:15,1,1,1,1,0,0,0,2,4,0,0,0,0,0,4,14:39,3:09,1:27,50
2018020172,8477454,Adam Erne,Tampa Bay Lightning,LW,12:05,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,10:20,1:45,0:00,NA
2018020172,8474151,Ryan McDonagh,Tampa Bay Lightning,D,21:17,2,1,5,3,0,1,0,0,0,1,3,0,0,3,2,17:13,1:36,2:28,NA
2018020172,8474564,Steven Stamkos,Tampa Bay Lightning,C,15:40,2,1,4,1,1,1,0,9,13,0,1,0,0,0,1,13:36,2:04,0:00,69.23
2018020172,8479410,Mikhail Sergachev,Tampa Bay Lightning,D,18:49,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,15:47,2:01,1:01,NA
