game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020875,8471724,Kris Letang,Pittsburgh Penguins,Edmonton Oilers,D,23:53,1,0,9,2,0,0,0,0,0,1,0,0,0,0,2,19:35,2:00,2:18,NA
2018020875,8476927,Teddy Blueger,Pittsburgh Penguins,Edmonton Oilers,C,13:42,0,1,1,4,0,0,0,1,1,0,1,0,0,0,1,12:09,0:00,1:33,100
2018020875,8477969,Marcus Pettersson,Pittsburgh Penguins,Edmonton Oilers,D,15:40,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,15:40,0:00,0:00,NA
2018020875,8475208,Brian Dumoulin,Pittsburgh Penguins,Edmonton Oilers,D,21:12,1,0,1,1,0,0,0,0,0,0,0,0,1,2,0,18:58,0:00,2:14,NA
2018020875,8471675,Sidney Crosby,Pittsburgh Penguins,Edmonton Oilers,C,20:36,1,0,2,2,0,0,0,11,22,1,2,0,0,1,1,18:06,2:00,0:30,50
2018020875,8477404,Jake Guentzel,Pittsburgh Penguins,Edmonton Oilers,LW,20:31,0,0,4,2,0,0,0,0,0,1,0,0,0,1,0,18:31,2:00,0:00,NA
2018020875,8471887,Patric Hornqvist,Pittsburgh Penguins,Edmonton Oilers,RW,14:22,0,0,2,3,0,0,0,0,0,0,1,0,0,0,1,12:22,2:00,0:00,NA
2018020875,8473548,Phil Kessel,Pittsburgh Penguins,Edmonton Oilers,RW,15:37,0,0,1,0,0,0,0,1,1,0,0,0,0,0,-1,13:37,2:00,0:00,100
2018020875,8475810,Bryan Rust,Pittsburgh Penguins,Edmonton Oilers,RW,19:22,0,1,2,2,0,0,2,0,0,0,0,1,0,1,1,18:17,0:00,1:05,NA
2018020875,8479944,Zach Aston-Reese,Pittsburgh Penguins,Edmonton Oilers,C,10:53,0,0,0,5,0,0,0,0,0,0,1,0,0,0,1,9:31,0:00,1:22,NA
2018020875,8477955,Jared McCann,Pittsburgh Penguins,Edmonton Oilers,C,14:53,0,1,3,0,0,0,0,4,14,1,1,0,0,3,1,12:47,0:00,2:06,28.57
