game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020758,8471735,Keith Yandle,Florida Panthers,D,22:47,0,1,4,2,1,0,0,0,0,1,2,0,0,1,0,21:11,1:36,0:00,NA
2018020758,8474149,Evgenii Dadonov,Florida Panthers,RW,16:38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14:51,1:47,0:00,NA
2018020758,8477932,Aaron Ekblad,Florida Panthers,D,23:38,0,1,1,3,0,0,2,0,0,0,0,0,0,2,0,21:23,1:04,1:11,NA
2018020758,8476875,Mike Matheson,Florida Panthers,D,22:24,0,1,2,1,0,0,0,0,0,2,0,0,0,0,1,19:25,0:08,2:51,NA
2018020758,8474884,Mike Hoffman,Florida Panthers,LW,16:59,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,15:12,1:47,0:00,NA
2018020758,8477955,Jared McCann,Florida Panthers,C,11:32,0,0,1,0,0,0,0,1,5,0,1,0,0,1,0,8:46,0:53,1:53,20
2018020758,8474098,Colton Sceviour,Florida Panthers,C,15:31,1,0,4,3,0,1,0,0,0,1,2,0,0,1,-1,12:41,0:08,2:42,NA
2018020758,8475760,Nick Bjugstad,Florida Panthers,C,11:36,0,1,1,0,1,0,0,4,6,0,0,0,0,0,0,11:28,0:08,0:00,66.67
2018020758,8479404,Henrik Borgstrom,Florida Panthers,C,12:31,0,0,1,0,0,0,0,1,8,2,2,0,0,0,0,11:38,0:53,0:00,12.5
2018020758,8477963,Jayce Hawryluk,Florida Panthers,C,11:38,1,0,0,2,0,1,0,0,1,0,1,0,0,0,-1,11:30,0:08,0:00,0
2018020758,8476389,Vincent Trocheck,Florida Panthers,C,17:58,0,1,2,1,1,0,0,10,18,0,4,0,0,1,0,16:09,0:53,0:56,55.56
2018020758,8478843,Denis Malgin,Florida Panthers,C,13:02,0,0,1,0,0,0,0,0,0,1,0,0,0,1,-1,12:20,0:00,0:42,NA
2018020758,8476456,Jonathan Huberdeau,Florida Panthers,LW,16:41,1,0,3,2,0,1,0,0,0,0,1,0,0,1,0,14:54,1:47,0:00,NA
2018020758,8475796,Mark Pysyk,Florida Panthers,D,18:03,0,0,1,2,0,0,4,0,0,0,1,0,0,2,1,16:59,0:08,0:56,NA
2018020758,8477384,Josh Brown,Florida Panthers,D,14:00,0,0,1,3,0,0,5,0,0,2,0,0,0,1,0,12:51,0:00,1:09,NA
2018020758,8478366,Frank Vatrano,Florida Panthers,C,13:30,3,1,5,1,0,1,0,0,0,1,1,0,0,1,2,12:37,0:53,0:00,NA
2018020758,8477452,Ian McCoshen,Florida Panthers,D,17:21,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,15:28,0:00,1:53,NA
2018020758,8477493,Aleksander Barkov,Florida Panthers,C,18:11,3,0,1,1,0,1,0,13,25,2,1,0,0,1,2,14:37,1:47,1:47,52
2018020758,8466138,Joe Thornton,San Jose Sharks,C,15:15,1,0,1,0,0,0,0,3,5,0,1,0,0,0,1,13:38,1:37,0:00,60
2018020758,8470613,Brent Burns,San Jose Sharks,D,27:08,1,0,6,2,0,0,0,0,0,0,2,0,0,3,-1,22:14,3:20,1:34,NA
2018020758,8480160,Radim Simek,San Jose Sharks,D,14:41,0,0,1,1,0,0,0,0,0,0,2,0,0,1,-1,13:36,0:00,1:05,NA
2018020758,8470794,Joe Pavelski,San Jose Sharks,C,19:05,1,0,2,3,0,0,0,9,17,1,0,0,0,0,0,15:40,2:44,0:41,52.94
2018020758,8475834,Marcus Sorensen,San Jose Sharks,LW,11:37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11:18,0:00,0:19,NA
2018020758,8474027,Justin Braun,San Jose Sharks,D,21:24,0,0,1,1,0,0,0,0,0,0,2,0,0,0,-1,19:33,0:00,1:51,NA
2018020758,8475841,Tim Heed,San Jose Sharks,D,17:06,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,16:26,0:40,0:00,NA
2018020758,8475820,Joonas Donskoi,San Jose Sharks,RW,14:20,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,13:04,1:16,0:00,NA
2018020758,8476624,Barclay Goodrow,San Jose Sharks,RW,12:47,0,0,1,2,0,0,0,8,12,1,0,0,0,0,0,11:34,0:00,1:13,66.67
2018020758,8477922,Melker Karlsson,San Jose Sharks,C,12:13,0,0,1,5,0,0,0,4,5,2,0,0,0,1,0,11:03,0:00,1:10,80
2018020758,8474053,Logan Couture,San Jose Sharks,C,17:59,0,1,4,0,0,0,0,3,9,2,0,0,0,0,-1,14:35,2:23,1:01,33.33
2018020758,8478414,Timo Meier,San Jose Sharks,RW,15:27,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,14:21,1:06,0:00,NA
2018020758,8475455,Brenden Dillon,San Jose Sharks,D,19:18,0,0,1,2,0,0,5,0,0,0,0,0,0,4,0,18:12,0:00,1:06,NA
2018020758,8475169,Evander Kane,San Jose Sharks,LW,16:56,0,0,1,0,0,0,18,0,0,0,1,0,0,0,-1,15:19,1:37,0:00,NA
2018020758,8478099,Kevin Labanc,San Jose Sharks,RW,14:21,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,11:58,2:23,0:00,NA
2018020758,8477046,Joakim Ryan,San Jose Sharks,D,16:07,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,16:07,0:00,0:00,NA
2018020758,8476881,Tomas Hertl,San Jose Sharks,C,17:51,0,0,0,0,0,0,0,7,15,0,0,0,0,2,-1,13:45,2:54,1:12,46.67
2018020758,8480780,Lukas Radil,San Jose Sharks,C,11:37,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,11:37,0:00,0:00,NA
