game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020121,8470626,Loui Eriksson,Vancouver Canucks,Washington Capitals,LW,12:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,11:56,1:00,0:00,NA
2018020121,8474849,Antoine Roussel,Vancouver Canucks,Washington Capitals,LW,12:00,0,0,1,1,0,0,2,2,3,1,0,0,0,1,-1,12:00,0:00,0:00,66.67
2018020121,8477958,Nikolay Goldobin,Vancouver Canucks,Washington Capitals,RW,17:41,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,14:06,3:35,0:00,NA
2018020121,8477937,Jake Virtanen,Vancouver Canucks,Washington Capitals,RW,12:07,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,11:00,1:07,0:00,0
2018020121,8477018,Ben Hutton,Vancouver Canucks,Washington Capitals,D,17:36,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,15:52,0:00,1:44,NA
2018020121,8471303,Alexander Edler,Vancouver Canucks,Washington Capitals,D,22:54,0,0,4,2,0,0,2,0,0,0,2,0,0,1,-2,15:29,3:38,3:47,NA
2018020121,8477213,Tim Schaller,Vancouver Canucks,Washington Capitals,C,10:18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7:47,0:00,2:31,NA
2018020121,8478874,Adam Gaudette,Vancouver Canucks,Washington Capitals,C,11:49,0,0,1,0,0,0,0,4,8,2,0,0,0,1,1,10:50,0:59,0:00,50
2018020121,8478444,Brock Boeser,Vancouver Canucks,Washington Capitals,RW,18:15,1,0,2,0,0,1,0,0,2,1,2,0,0,1,-1,14:47,3:28,0:00,0
2018020121,8476884,Derrick Pouliot,Vancouver Canucks,Washington Capitals,D,19:45,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,18:48,0:57,0:00,NA
2018020121,8476466,Sven Baertschi,Vancouver Canucks,Washington Capitals,LW,17:29,0,1,1,0,1,0,2,0,1,0,1,0,0,0,0,13:54,3:35,0:00,0
2018020121,8477500,Bo Horvat,Vancouver Canucks,Washington Capitals,C,22:07,1,0,3,1,0,1,2,8,15,0,0,0,0,0,-1,18:36,3:31,0:00,53.33
2018020121,8475690,Christopher Tanev,Vancouver Canucks,Washington Capitals,D,20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,14:52,0:00,5:08,NA
2018020121,8475790,Erik Gudbranson,Vancouver Canucks,Washington Capitals,D,17:43,0,0,1,4,0,0,2,0,0,0,0,0,0,2,0,16:24,0:03,1:16,NA
2018020121,8476440,Markus Granlund,Vancouver Canucks,Washington Capitals,C,12:43,0,0,0,0,0,0,0,4,7,0,0,0,0,1,-1,9:18,1:02,2:23,57.14
2018020121,8479442,Troy Stecher,Vancouver Canucks,Washington Capitals,D,17:20,0,1,1,1,0,0,2,0,0,0,1,0,0,1,0,16:41,0:00,0:39,NA
2018020121,8477353,Tyler Motte,Vancouver Canucks,Washington Capitals,C,12:51,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9:05,0:00,3:46,NA
2018020121,8474091,Brandon Sutter,Vancouver Canucks,Washington Capitals,C,16:31,0,0,0,3,0,0,0,10,16,0,0,0,0,0,-2,12:37,0:00,3:54,62.5
2018020121,8471702,Matt Niskanen,Washington Capitals,Vancouver Canucks,D,22:06,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,18:23,0:39,3:04,NA
2018020121,8476905,Chandler Stephenson,Washington Capitals,Vancouver Canucks,C,14:40,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,12:49,0:00,1:51,33.33
2018020121,8468498,Brooks Orpik,Washington Capitals,Vancouver Canucks,D,15:25,0,0,0,1,0,0,2,0,0,0,1,0,0,1,1,14:09,0:00,1:16,NA
2018020121,8475758,Devante Smith-Pelly,Washington Capitals,Vancouver Canucks,RW,12:54,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,10:42,0:31,1:41,66.67
2018020121,8476436,Dmitrij Jaskin,Washington Capitals,Vancouver Canucks,RW,10:32,0,0,0,5,0,0,0,0,1,0,0,0,0,0,-1,10:32,0:00,0:00,0
