game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020924,8474131,Mario Kempe,Arizona Coyotes,Edmonton Oilers,RW,13:17,1,0,6,2,0,0,2,NA,0,0,1,0,0,0,0,0,12:33,0:21,0:23
2018020924,8477851,Jordan Oesterle,Arizona Coyotes,Edmonton Oilers,D,21:48,0,0,0,2,0,0,0,NA,0,0,1,2,0,0,2,0,18:56,2:52,0:00
2018020924,8476994,Vinnie Hinostroza,Arizona Coyotes,Edmonton Oilers,C,16:01,0,1,4,1,0,0,0,50,1,2,0,0,0,0,0,1,15:46,0:15,0:00
2018020924,8476851,Alex Galchenyuk,Arizona Coyotes,Edmonton Oilers,C,16:10,0,0,4,0,0,0,2,50,2,4,1,1,0,0,1,0,12:52,3:14,0:04
2018020924,8475246,Kevin Connauton,Arizona Coyotes,Edmonton Oilers,D,17:15,0,0,0,4,0,0,0,NA,0,0,0,1,0,0,0,-1,14:34,0:00,2:41
2018020924,8471274,Alex Goligoski,Arizona Coyotes,Edmonton Oilers,D,22:00,0,0,3,4,0,0,0,NA,0,0,0,0,0,0,2,-1,18:08,3:11,0:41
2018020924,8478474,Lawson Crouse,Arizona Coyotes,Edmonton Oilers,LW,14:19,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,13:05,0:00,1:14
2018020924,8479345,Jakob Chychrun,Arizona Coyotes,Edmonton Oilers,D,20:07,1,0,2,2,0,0,0,NA,0,0,2,1,0,0,2,0,16:17,3:50,0:00
2018020924,8478432,Christian Fischer,Arizona Coyotes,Edmonton Oilers,RW,12:43,0,0,2,2,0,0,0,NA,0,0,0,0,0,0,0,0,10:15,2:28,0:00
2018020924,8479343,Clayton Keller,Arizona Coyotes,Edmonton Oilers,C,18:34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13:48,4:45,0:01
2018020924,8475171,Oliver Ekman-Larsson,Arizona Coyotes,Edmonton Oilers,D,24:21,0,0,2,1,0,0,0,NA,0,0,0,2,0,0,0,1,19:36,4:34,0:11
2018020924,8476393,Nick Cousins,Arizona Coyotes,Edmonton Oilers,C,13:34,0,0,1,2,0,0,0,14.29,1,7,0,1,0,0,2,0,12:18,1:16,0:00
