game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020031,8470604,Jeff Carter,Los Angeles Kings,C,17:51,0,0,1,0,0,0,2,43.75,7,16,0,0,0,0,0,2,14:07,2:07,1:37
2018020031,8470602,Dion Phaneuf,Los Angeles Kings,D,13:06,0,0,0,1,0,0,2,NA,0,0,0,2,0,0,0,1,11:40,0:00,1:26
2018020031,8471685,Anze Kopitar,Los Angeles Kings,C,23:41,0,1,2,0,0,0,0,50,11,22,0,2,0,0,2,3,19:14,2:15,2:12
2018020031,8475726,Tyler Toffoli,Los Angeles Kings,RW,16:00,2,0,2,2,0,0,0,NA,0,0,0,0,0,0,0,2,13:39,1:36,0:45
2018020031,8470775,Nate Thompson,Los Angeles Kings,C,10:18,0,0,0,0,0,0,0,55.56,10,18,0,0,0,0,2,0,7:42,0:07,2:29
2018020031,8476871,Tanner Pearson,Los Angeles Kings,LW,13:02,0,0,1,3,0,0,0,NA,0,0,0,0,0,0,0,0,11:20,1:42,0:00
2018020031,8477960,Adrian Kempe,Los Angeles Kings,C,13:00,0,0,1,0,0,0,0,43.75,7,16,0,1,0,0,0,0,11:35,1:25,0:00
2018020031,8478455,Austin Wagner,Los Angeles Kings,LW,12:43,0,0,2,4,0,0,2,NA,0,0,0,0,0,0,0,0,12:36,0:07,0:00
2018020031,8476983,Paul LaDue,Los Angeles Kings,D,8:46,0,1,1,1,0,0,12,NA,0,0,0,0,0,0,0,1,8:46,0:00,0:00
2018020031,8474162,Jake Muzzin,Los Angeles Kings,D,21:07,1,0,0,2,0,0,5,NA,0,0,0,1,0,0,7,1,17:40,1:52,1:35
2018020031,8474563,Drew Doughty,Los Angeles Kings,D,29:34,0,0,1,1,0,0,0,NA,0,0,0,3,0,0,4,1,24:33,2:11,2:50
2018020031,8475762,Derek Forbort,Los Angeles Kings,D,22:55,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,3,2,19:43,0:13,2:59
2018020031,8473453,Trevor Lewis,Los Angeles Kings,C,16:58,0,0,5,1,0,0,0,66.67,2,3,0,0,0,0,0,0,14:18,0:07,2:33
2018020031,8479994,Jaret Anderson-Dolan,Los Angeles Kings,C,7:26,0,0,0,0,0,0,0,100,1,1,1,0,0,0,0,0,7:26,0:00,0:00
2018020031,8474166,Alec Martinez,Los Angeles Kings,D,22:38,1,0,2,1,0,0,2,NA,0,0,0,2,0,0,0,2,19:04,2:00,1:34
2018020031,8469454,Ilya Kovalchuk,Los Angeles Kings,LW,19:34,2,0,3,0,0,0,0,NA,0,0,0,0,0,0,0,2,16:44,2:50,0:00
2018020031,8478020,Michael Amadio,Los Angeles Kings,C,7:56,0,0,1,0,0,0,0,100,1,1,2,0,0,0,0,0,6:11,1:45,0:00
2018020031,8480113,Alex Iafallo,Los Angeles Kings,LW,16:20,0,2,3,2,0,0,2,NA,0,0,0,0,0,0,0,3,15:14,0:18,0:48
2018020031,8471716,Justin Abdelkader,Detroit Red Wings,LW,17:17,0,0,1,0,0,0,0,66.67,4,6,0,0,0,0,1,-1,15:53,0:00,1:24
2018020031,8480161,Libor Sulak,Detroit Red Wings,D,22:17,0,0,2,5,0,0,0,NA,0,0,0,2,0,0,2,-2,20:42,0:00,1:35
2018020031,8474679,Gustav Nyquist,Detroit Red Wings,RW,18:40,1,0,6,1,0,1,0,NA,0,0,0,0,0,0,0,-3,16:12,2:28,0:00
2018020031,8477946,Dylan Larkin,Detroit Red Wings,C,20:21,0,1,3,0,1,0,0,38.89,7,18,0,2,0,0,1,-3,16:42,2:28,1:11
2018020031,8470110,Trevor Daley,Detroit Red Wings,D,3:39,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,1:21,0:00,2:18
2018020031,8471794,Darren Helm,Detroit Red Wings,LW,9:52,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,0,8:20,0:00,1:32
