game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020903,8470604,Jeff Carter,Los Angeles Kings,Boston Bruins,C,18:28,0,0,3,1,0,0,0,46.15,6,13,0,1,0,0,1,-1,10:16,7:09,1:03
2018020903,8470602,Dion Phaneuf,Los Angeles Kings,Boston Bruins,D,14:42,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,1,0,13:26,0:00,1:16
2018020903,8470606,Dustin Brown,Los Angeles Kings,Boston Bruins,RW,20:08,0,0,1,4,0,0,0,NA,0,0,0,0,0,0,1,-2,11:45,6:37,1:46
2018020903,8471685,Anze Kopitar,Los Angeles Kings,Boston Bruins,C,22:00,1,0,1,2,0,1,0,36.84,7,19,1,0,0,0,1,-2,12:33,7:20,2:07
2018020903,8475726,Tyler Toffoli,Los Angeles Kings,Boston Bruins,RW,16:07,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,12:08,2:19,1:40
2018020903,8478911,Matt Roy,Los Angeles Kings,Boston Bruins,D,11:32,0,0,0,1,0,0,2,NA,0,0,0,1,0,0,0,0,11:32,0:00,0:00
2018020903,8477960,Adrian Kempe,Los Angeles Kings,Boston Bruins,C,15:52,1,0,3,0,0,0,0,30,3,10,0,1,0,0,1,0,12:51,2:12,0:49
2018020903,8476894,Brendan Leipsic,Los Angeles Kings,Boston Bruins,LW,15:38,0,0,0,2,0,0,0,NA,0,0,0,1,0,0,0,0,12:47,2:51,0:00
2018020903,8478455,Austin Wagner,Los Angeles Kings,Boston Bruins,LW,9:35,0,0,0,4,0,0,0,NA,0,0,0,0,0,0,0,-1,9:35,0:00,0:00
2018020903,8476983,Paul LaDue,Los Angeles Kings,Boston Bruins,D,16:30,1,0,3,1,0,0,0,NA,0,0,0,1,0,0,0,0,16:00,0:14,0:16
2018020903,8474563,Drew Doughty,Los Angeles Kings,Boston Bruins,D,29:09,1,0,2,3,0,1,0,NA,0,0,0,0,0,0,0,-3,18:44,7:57,2:28
2018020903,8475762,Derek Forbort,Los Angeles Kings,Boston Bruins,D,18:45,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,-2,16:17,0:00,2:28
2018020903,8473453,Trevor Lewis,Los Angeles Kings,Boston Bruins,C,11:09,0,0,1,1,0,0,0,66.67,4,6,0,0,0,0,1,-1,10:58,0:10,0:01
2018020903,8474176,Carl Hagelin,Los Angeles Kings,Boston Bruins,LW,12:38,0,0,1,1,0,0,2,NA,0,0,1,0,0,0,1,0,11:50,0:14,0:34
2018020903,8469454,Ilya Kovalchuk,Los Angeles Kings,Boston Bruins,LW,19:56,0,1,4,0,1,0,0,NA,0,0,0,1,0,0,0,-1,12:20,7:36,0:00
2018020903,8475160,Kyle Clifford,Los Angeles Kings,Boston Bruins,LW,10:19,0,0,1,3,0,0,0,NA,0,0,1,0,0,0,0,-1,10:09,0:10,0:00
2018020903,8480113,Alex Iafallo,Los Angeles Kings,Boston Bruins,LW,14:10,0,1,3,1,0,0,0,0,0,1,1,0,0,0,0,-1,12:20,1:50,0:00
2018020903,8480147,Oscar Fantenberg,Los Angeles Kings,Boston Bruins,D,19:22,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,1,0,15:59,1:51,1:32
2018020903,8470638,Patrice Bergeron,Boston Bruins,Los Angeles Kings,C,16:01,1,1,4,0,0,0,0,81.25,13,16,1,0,0,0,0,2,11:17,2:10,2:34
