game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020012,8475906,John Klingberg,Dallas Stars,D,27:14,0,1,3,1,0,0,0,0,0,0,3,0,0,1,1,24:10,1:48,1:16,NA
2018020012,8476439,Brett Ritchie,Dallas Stars,RW,7:44,0,0,0,3,0,0,2,0,0,1,1,0,0,0,0,7:44,0:00,0:00,NA
2018020012,8476913,Devin Shore,Dallas Stars,C,16:13,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,13:37,1:08,1:28,100
2018020012,8476902,Esa Lindell,Dallas Stars,D,23:48,1,0,1,1,0,0,2,0,0,0,1,0,0,2,1,21:36,0:56,1:16,NA
2018020012,8473994,Jamie Benn,Dallas Stars,LW,16:28,2,0,2,2,0,0,0,3,11,0,1,0,0,1,2,14:41,1:36,0:11,27.27
2018020012,8470760,Marc Methot,Dallas Stars,D,18:04,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,16:36,0:00,1:28,NA
2018020012,8476941,Connor Carrick,Dallas Stars,D,16:14,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,16:05,0:09,0:00,NA
2018020012,8478449,Roope Hintz,Dallas Stars,LW,9:59,0,0,1,4,0,0,0,1,8,0,0,0,0,0,0,9:03,0:56,0:00,12.5
2018020012,8471228,Alexander Radulov,Dallas Stars,RW,18:12,0,1,1,5,0,0,2,0,0,1,1,0,0,0,1,16:24,1:48,0:00,NA
2018020012,8477406,Mattias Janmark,Dallas Stars,C,16:00,0,0,2,0,0,0,0,0,0,1,1,0,0,1,0,15:04,0:56,0:00,NA
2018020012,8476889,Radek Faksa,Dallas Stars,C,16:52,1,0,1,0,0,0,0,10,16,1,0,0,0,1,1,15:47,0:00,1:05,62.5
2018020012,8471260,Blake Comeau,Dallas Stars,LW,16:37,0,0,2,1,0,0,0,0,0,0,2,0,0,1,0,15:09,0:00,1:28,NA
2018020012,8471392,Roman Polak,Dallas Stars,D,13:28,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,12:55,0:00,0:33,NA
2018020012,8475794,Tyler Seguin,Dallas Stars,C,19:01,0,0,4,1,0,0,0,14,19,0,2,0,0,2,2,17:02,1:48,0:11,73.68
2018020012,8475752,Tyler Pitlick,Dallas Stars,C,15:13,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,14:08,0:00,1:05,NA
2018020012,8477450,Jason Dickinson,Dallas Stars,C,8:22,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,8:22,0:00,0:00,NA
2018020012,8469455,Jason Spezza,Dallas Stars,C,12:59,0,0,2,0,0,0,2,5,10,0,0,0,0,0,0,11:20,1:39,0:00,50
2018020012,8480036,Miro Heiskanen,Dallas Stars,D,19:35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17:44,0:56,0:55,NA
2018020012,8471769,Niklas Hjalmarsson,Arizona Coyotes,D,16:39,0,0,1,0,0,0,0,0,0,0,1,0,0,2,-1,14:36,0:00,2:03,NA
2018020012,8474613,Derek Stepan,Arizona Coyotes,C,18:51,0,0,3,1,0,0,0,12,23,0,1,0,0,0,0,15:56,1:14,1:41,52.17
2018020012,8475209,Richard Panik,Arizona Coyotes,RW,15:57,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14:11,1:14,0:32,NA
2018020012,8477943,Brendan Perlini,Arizona Coyotes,LW,12:26,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-1,10:56,1:30,0:00,NA
2018020012,8470755,Brad Richardson,Arizona Coyotes,C,13:27,0,0,2,0,0,0,0,8,17,0,0,0,0,0,-2,11:58,0:00,1:29,47.06
2018020012,8474218,Jason Demers,Arizona Coyotes,D,23:39,0,0,1,4,0,0,0,0,0,0,3,0,0,1,0,22:24,0:34,0:41,NA
2018020012,8473546,Michael Grabner,Arizona Coyotes,RW,13:53,0,0,1,0,0,0,0,0,0,1,0,0,0,1,-1,13:07,0:00,0:46,NA
2018020012,8474131,Mario Kempe,Arizona Coyotes,RW,9:53,0,0,1,2,0,0,0,1,3,0,0,0,0,1,0,9:23,0:00,0:30,33.33
2018020012,8477851,Jordan Oesterle,Arizona Coyotes,D,14:05,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,12:59,1:06,0:00,NA
2018020012,8476994,Vinnie Hinostroza,Arizona Coyotes,C,15:51,0,0,4,1,0,0,0,0,3,1,1,0,0,0,0,14:47,1:04,0:00,0
