game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020529,8473446,Erik Johnson,Colorado Avalanche,D,24:43,0,0,1,2,0,0,0,0,0,2,0,0,0,4,0,20:49,0:21,3:33,NA
2018020529,8477507,Nikita Zadorov,Colorado Avalanche,D,7:03,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,5:50,0:00,1:13,NA
2018020529,8474569,Colin Wilson,Colorado Avalanche,C,12:21,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,10:26,1:55,0:00,0
2018020529,8475747,Patrik Nemeth,Colorado Avalanche,D,18:53,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,14:05,0:01,4:47,NA
2018020529,8476442,Matt Nieto,Colorado Avalanche,LW,14:49,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10:59,0:00,3:50,NA
2018020529,8477413,Sven Andrighetto,Colorado Avalanche,RW,10:12,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,9:10,1:02,0:00,NA
2018020529,8476455,Gabriel Landeskog,Colorado Avalanche,LW,21:21,0,1,3,2,0,0,2,6,13,1,1,0,0,0,2,18:31,2:49,0:01,46.15
2018020529,8474685,Matt Calvert,Colorado Avalanche,LW,15:55,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,12:48,0:01,3:06,0
2018020529,8477456,J.T. Compher,Colorado Avalanche,LW,14:08,0,0,1,0,0,0,0,9,14,0,0,0,0,2,0,10:35,2:24,1:09,64.29
2018020529,8475268,Gabriel Bourque,Colorado Avalanche,LW,8:56,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,7:00,0:00,1:56,NA
2018020529,8477021,Alexander Kerfoot,Colorado Avalanche,C,11:24,0,0,2,0,0,0,0,5,7,0,0,0,0,0,0,10:09,1:15,0:00,71.43
2018020529,8474013,Ian Cole,Colorado Avalanche,D,22:20,0,0,1,4,0,0,0,0,0,0,1,0,0,2,1,17:41,0:20,4:19,NA
2018020529,8475197,Tyson Barrie,Colorado Avalanche,D,22:19,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,19:40,2:39,0:00,NA
2018020529,8471262,Carl Soderberg,Colorado Avalanche,C,18:27,0,0,1,1,0,0,0,12,16,0,0,0,0,3,0,12:23,2:15,3:49,75
2018020529,8479398,Samuel Girard,Colorado Avalanche,D,19:38,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,17:08,2:30,0:00,NA
2018020529,8478420,Mikko Rantanen,Colorado Avalanche,RW,20:08,1,1,4,1,0,0,0,1,1,1,0,0,0,1,2,17:19,2:49,0:00,100
2018020529,8477492,Nathan MacKinnon,Colorado Avalanche,C,20:54,2,0,2,2,0,0,0,2,10,2,1,0,0,1,2,18:04,2:49,0:01,20
2018020529,8479370,Tyson Jost,Colorado Avalanche,C,9:33,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7:18,2:15,0:00,NA
2018020529,8473507,Jeff Petry,Montréal Canadiens,D,23:45,1,0,2,4,0,1,0,0,0,0,0,0,0,1,0,16:51,4:06,2:48,NA
2018020529,8474818,Jordie Benn,Montréal Canadiens,D,19:07,0,0,4,0,0,0,0,0,0,0,0,0,0,0,-2,16:48,0:02,2:17,NA
2018020529,8475808,Michael Chaput,Montréal Canadiens,C,9:07,0,0,1,1,0,0,2,5,7,0,0,0,0,0,-1,8:09,0:00,0:58,71.43
2018020529,8480829,Jesperi Kotkaniemi,Montréal Canadiens,C,16:26,0,0,2,1,0,0,0,3,8,0,0,0,0,0,0,14:02,2:24,0:00,37.5
