game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020617,8471717,Adam McQuaid,New York Rangers,Pittsburgh Penguins,D,17:40,1,0,0,2,0,0,0,0,0,0,0,0,0,0,-1,16:24,0:00,1:16,NA
2018020617,8471686,Marc Staal,New York Rangers,Pittsburgh Penguins,D,19:03,0,0,0,2,0,0,0,0,0,0,2,0,0,0,-2,17:31,0:00,1:32,NA
2018020617,8476869,Brady Skjei,New York Rangers,Pittsburgh Penguins,D,20:36,1,0,1,1,0,0,0,0,0,0,3,0,0,2,-1,18:09,0:35,1:52,NA
2018020617,8471657,Cody McLeod,New York Rangers,Pittsburgh Penguins,LW,6:11,0,0,1,5,0,0,0,0,0,0,0,0,0,0,-2,6:11,0:00,0:00,NA
2018020617,8476458,Ryan Strome,New York Rangers,Pittsburgh Penguins,C,10:59,0,1,2,1,0,0,0,6,11,0,1,0,0,0,0,10:25,0:00,0:34,54.55
2018020617,8476459,Mika Zibanejad,New York Rangers,Pittsburgh Penguins,C,19:45,0,0,2,4,0,0,0,14,23,4,2,0,0,1,-1,16:00,2:36,1:09,60.87
2018020617,8475855,Jesper Fast,New York Rangers,Pittsburgh Penguins,RW,18:17,0,0,3,3,0,0,0,0,0,0,0,0,0,1,0,16:19,0:00,1:58,NA
2018020617,8476922,Boo Nieves,New York Rangers,Pittsburgh Penguins,C,11:09,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,11:09,0:00,0:00,100
2018020617,8474031,Kevin Shattenkirk,New York Rangers,Pittsburgh Penguins,D,17:57,1,0,1,1,0,0,0,0,0,2,1,0,0,4,-1,16:58,0:59,0:00,NA
2018020617,8477402,Pavel Buchnevich,New York Rangers,Pittsburgh Penguins,RW,15:58,0,1,4,0,0,0,0,0,0,2,1,0,0,1,0,14:34,1:24,0:00,NA
2018020617,8475763,Kevin Hayes,New York Rangers,Pittsburgh Penguins,C,20:51,0,0,2,0,0,0,0,9,17,0,0,0,0,0,-2,15:17,3:01,2:33,52.94
2018020617,8476368,Fredrik Claesson,New York Rangers,Pittsburgh Penguins,D,17:57,1,0,1,2,0,0,0,0,0,0,1,0,0,0,-1,17:57,0:00,0:00,NA
2018020617,8475184,Chris Kreider,New York Rangers,Pittsburgh Penguins,LW,19:44,0,0,1,6,0,0,0,0,0,1,1,0,0,0,0,17:08,2:36,0:00,NA
2018020617,8479353,Brett Howden,New York Rangers,Pittsburgh Penguins,C,13:19,0,0,2,0,0,0,0,7,13,0,0,0,0,0,-1,11:49,1:24,0:06,53.85
2018020617,8475692,Mats Zuccarello,New York Rangers,Pittsburgh Penguins,RW,16:28,0,0,1,1,0,0,2,0,0,2,0,0,0,0,-2,13:52,2:36,0:00,NA
2018020617,8480078,Filip Chytil,New York Rangers,Pittsburgh Penguins,C,13:20,0,0,3,0,0,0,0,0,0,1,0,0,0,1,-2,11:36,1:44,0:00,NA
2018020617,8476480,Vladislav Namestnikov,New York Rangers,Pittsburgh Penguins,C,16:07,0,0,3,2,0,0,2,0,0,0,0,0,0,0,-2,13:23,2:16,0:28,NA
2018020617,8480145,Neal Pionk,New York Rangers,Pittsburgh Penguins,D,21:10,0,0,3,2,0,0,0,0,0,2,1,0,0,2,-2,18:13,0:49,2:08,NA
2018020617,8471724,Kris Letang,Pittsburgh Penguins,New York Rangers,D,25:20,1,1,2,3,0,1,0,0,0,1,1,0,0,4,2,20:06,2:33,2:41,NA
