game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020739,8470626,Loui Eriksson,Vancouver Canucks,LW,16:10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,13:00,0:34,2:36,NA
2018020739,8474849,Antoine Roussel,Vancouver Canucks,LW,14:59,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,14:59,0:00,0:00,NA
2018020739,8477937,Jake Virtanen,Vancouver Canucks,RW,13:41,0,0,0,3,0,0,2,1,1,1,0,0,0,0,-1,13:07,0:34,0:00,100
2018020739,8477018,Ben Hutton,Vancouver Canucks,D,23:22,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,22:14,0:34,0:34,NA
2018020739,8471303,Alexander Edler,Vancouver Canucks,D,22:49,0,1,1,4,0,0,0,0,0,0,0,0,0,1,1,17:57,1:26,3:26,NA
2018020739,8477213,Tim Schaller,Vancouver Canucks,C,7:37,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,7:37,0:00,0:00,NA
2018020739,8478444,Brock Boeser,Vancouver Canucks,RW,16:53,1,1,3,0,0,0,0,0,1,0,1,0,0,0,1,15:27,1:26,0:00,0
2018020739,8476410,Josh Leivo,Vancouver Canucks,LW,15:22,1,0,6,1,0,0,0,0,0,1,0,0,0,0,1,13:56,1:26,0:00,NA
2018020739,8476884,Derrick Pouliot,Vancouver Canucks,D,13:49,1,0,0,2,0,0,0,0,0,0,1,0,0,3,0,13:49,0:00,0:00,NA
2018020739,8476466,Sven Baertschi,Vancouver Canucks,LW,12:45,0,1,2,1,0,0,0,0,0,0,0,0,0,1,-1,11:19,1:26,0:00,NA
2018020739,8477500,Bo Horvat,Vancouver Canucks,C,19:39,2,0,1,1,0,0,0,17,24,0,0,0,0,1,2,18:06,1:26,0:07,70.83
2018020739,8475690,Christopher Tanev,Vancouver Canucks,D,20:45,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,17:10,0:09,3:26,NA
2018020739,8475790,Erik Gudbranson,Vancouver Canucks,D,14:33,0,0,2,1,0,0,2,0,0,0,0,0,0,1,1,14:07,0:00,0:26,NA
2018020739,8476440,Markus Granlund,Vancouver Canucks,C,12:15,0,0,0,0,0,0,0,2,5,0,0,0,0,0,1,10:24,0:34,1:17,40
2018020739,8479442,Troy Stecher,Vancouver Canucks,D,22:14,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,22:06,0:00,0:08,NA
2018020739,8477353,Tyler Motte,Vancouver Canucks,C,13:27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12:47,0:00,0:40,NA
2018020739,8474291,Jay Beagle,Vancouver Canucks,C,14:26,1,0,2,0,0,0,2,7,12,1,1,0,0,0,0,13:49,0:00,0:37,58.33
2018020739,8474091,Brandon Sutter,Vancouver Canucks,C,19:33,0,0,1,2,0,0,0,7,18,0,0,0,0,0,-2,16:25,0:25,2:43,38.89
2018020739,8469506,Jason Pominville,Buffalo Sabres,RW,9:35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,9:35,0:00,0:00,NA
2018020739,8475728,Johan Larsson,Buffalo Sabres,C,13:37,1,0,1,0,0,0,0,5,13,0,0,0,0,0,1,12:16,0:00,1:21,38.46
2018020739,8474618,Marco Scandella,Buffalo Sabres,D,14:35,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,13:41,0:00,0:54,NA
2018020739,8477839,Conor Sheary,Buffalo Sabres,LW,12:58,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,12:58,0:00,0:00,NA
2018020739,8476931,Jake McCabe,Buffalo Sabres,D,15:43,0,0,1,2,0,0,0,0,0,0,0,0,0,4,1,14:40,0:00,1:03,NA
2018020739,8473449,Kyle Okposo,Buffalo Sabres,RW,13:12,0,1,2,1,0,0,2,0,1,0,0,0,0,0,1,12:53,0:19,0:00,0
2018020739,8474567,Zach Bogosian,Buffalo Sabres,D,23:41,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,22:29,0:06,1:06,NA
2018020739,8479999,Casey Mittelstadt,Buffalo Sabres,C,13:47,0,0,3,0,0,0,0,5,12,0,0,0,0,1,0,13:31,0:16,0:00,41.67
2018020739,8471743,Vladimir Sobotka,Buffalo Sabres,C,10:17,1,0,4,1,0,0,0,1,3,0,0,0,0,0,-1,9:38,0:00,0:39,33.33
2018020739,8477933,Sam Reinhart,Buffalo Sabres,C,21:47,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,18:06,3:41,0:00,NA
2018020739,8476878,Zemgus Girgensons,Buffalo Sabres,C,13:37,1,0,1,5,0,0,0,0,0,0,0,0,0,0,1,12:16,0:00,1:21,NA
2018020739,8477499,Rasmus Ristolainen,Buffalo Sabres,D,23:32,1,0,3,4,0,0,0,0,0,0,0,0,0,0,-2,18:51,3:44,0:57,NA
2018020739,8478403,Jack Eichel,Buffalo Sabres,C,22:01,1,0,3,1,0,0,0,12,22,0,0,0,0,0,0,18:17,3:44,0:00,54.55
