game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020207,8471768,Tom Pyatt,Ottawa Senators,Tampa Bay Lightning,LW,16:31,0,0,3,0,0,0,0,25,1,4,0,1,0,0,2,0,13:39,0:00,2:52
2018020207,8476919,Chris Tierney,Ottawa Senators,Tampa Bay Lightning,C,17:14,1,0,2,0,0,0,2,56.25,9,16,0,2,0,0,2,1,15:40,1:34,0:00
2018020207,8476879,Cody Ceci,Ottawa Senators,Tampa Bay Lightning,D,21:46,0,1,1,2,0,0,0,NA,0,0,0,2,0,0,0,1,18:41,0:00,3:05
2018020207,8475913,Mark Stone,Ottawa Senators,Tampa Bay Lightning,RW,20:54,2,0,2,1,0,1,0,0,0,1,1,1,0,0,2,0,17:16,1:23,2:15
2018020207,8477426,Nick Paul,Ottawa Senators,Tampa Bay Lightning,LW,9:08,0,0,1,1,0,0,0,33.33,1,3,0,0,0,0,1,-2,9:08,0:00,0:00
2018020207,8474697,Mark Borowiecki,Ottawa Senators,Tampa Bay Lightning,D,16:37,0,0,2,0,0,0,2,NA,0,0,0,3,0,0,3,0,14:43,0:00,1:54
2018020207,8475227,Chris Wideman,Ottawa Senators,Tampa Bay Lightning,D,4:35,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,3:24,1:11,0:00
2018020207,8471676,Bobby Ryan,Ottawa Senators,Tampa Bay Lightning,RW,20:02,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,-1,18:06,1:23,0:33
2018020207,8478868,Christian Jaros,Ottawa Senators,Tampa Bay Lightning,D,13:54,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,-1,12:52,0:00,1:02
2018020207,8476288,Ryan Dzingel,Ottawa Senators,Tampa Bay Lightning,LW,19:59,1,0,0,0,0,1,0,50,1,2,2,2,0,0,1,1,18:25,1:34,0:00
2018020207,8478400,Colin White,Ottawa Senators,Tampa Bay Lightning,C,12:53,0,0,2,0,0,0,0,53.33,8,15,0,1,0,0,1,0,11:30,1:23,0:00
2018020207,8476323,Max McCormick,Ottawa Senators,Tampa Bay Lightning,LW,7:01,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,-2,7:01,0:00,0:00
2018020207,8478469,Thomas Chabot,Ottawa Senators,Tampa Bay Lightning,D,20:56,1,0,2,1,0,1,0,NA,0,0,0,0,0,0,3,-2,19:10,1:46,0:00
2018020207,8475168,Matt Duchene,Ottawa Senators,Tampa Bay Lightning,C,20:57,0,0,2,2,0,0,0,46.15,6,13,0,0,0,0,1,-2,17:22,1:23,2:12
2018020207,8475175,Magnus Paajarvi,Ottawa Senators,Tampa Bay Lightning,LW,15:42,0,0,1,1,0,0,0,NA,0,0,2,0,0,0,1,0,13:00,0:00,2:42
2018020207,8479320,Maxime Lajoie,Ottawa Senators,Tampa Bay Lightning,D,22:07,0,1,6,2,1,0,0,NA,0,0,0,0,0,0,0,0,18:26,1:34,2:07
2018020207,8476331,Dylan DeMelo,Ottawa Senators,Tampa Bay Lightning,D,19:30,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,3,-1,17:32,0:00,1:58
2018020207,8474571,Mikkel Boedker,Ottawa Senators,Tampa Bay Lightning,LW,16:21,1,0,0,0,0,1,2,NA,0,0,0,1,0,0,0,1,14:42,1:34,0:05
2018020207,8471958,Dan Girardi,Tampa Bay Lightning,Ottawa Senators,D,15:33,0,0,0,5,0,0,0,NA,0,0,0,2,0,0,0,-1,14:14,0:00,1:19
2018020207,8471339,Ryan Callahan,Tampa Bay Lightning,Ottawa Senators,RW,13:22,0,0,1,1,0,0,0,NA,0,0,1,0,0,0,0,1,12:58,0:00,0:24
2018020207,8478519,Anthony Cirelli,Tampa Bay Lightning,Ottawa Senators,C,13:23,1,0,4,1,0,0,0,72.73,8,11,0,0,0,0,2,1,12:05,0:00,1:18
