game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020714,8473507,Jeff Petry,Montréal Canadiens,Florida Panthers,D,20:01,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,18:40,0:00,1:21,NA
2018020714,8474818,Jordie Benn,Montréal Canadiens,Florida Panthers,D,19:45,1,0,3,1,0,0,0,0,0,0,1,0,0,3,2,15:43,0:00,4:02,NA
2018020714,8475808,Michael Chaput,Montréal Canadiens,Florida Panthers,C,10:11,0,0,1,2,0,0,0,2,4,0,0,0,0,0,-1,8:18,0:00,1:53,50
2018020714,8480829,Jesperi Kotkaniemi,Montréal Canadiens,Florida Panthers,C,15:32,0,1,1,0,0,0,2,8,10,1,2,0,0,0,1,14:58,0:34,0:00,80
2018020714,8476967,Brett Kulak,Montréal Canadiens,Florida Panthers,D,18:26,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,18:26,0:00,0:00,NA
2018020714,8474038,Paul Byron,Montréal Canadiens,Florida Panthers,LW,15:23,1,0,4,3,0,0,2,1,3,1,0,0,0,0,1,12:02,1:52,1:29,33.33
2018020714,8475848,Brendan Gallagher,Montréal Canadiens,Florida Panthers,RW,16:43,0,1,1,0,0,0,0,1,2,3,0,0,0,0,2,16:35,0:00,0:08,50
2018020714,8477503,Max Domi,Montréal Canadiens,Florida Panthers,C,13:53,0,1,1,2,0,0,4,11,15,1,0,0,0,0,1,13:35,0:18,0:00,73.33
2018020714,8476479,Phillip Danault,Montréal Canadiens,Florida Panthers,C,18:30,0,1,1,1,0,0,0,17,26,0,3,0,0,1,2,14:44,0:18,3:28,65.38
2018020714,8476469,Joel Armia,Montréal Canadiens,Florida Panthers,RW,16:14,1,0,1,1,0,1,0,0,1,1,0,0,0,3,1,13:46,2:10,0:18,0
2018020714,8470642,Shea Weber,Montréal Canadiens,Florida Panthers,D,22:55,1,1,3,2,1,0,0,0,0,0,3,0,0,1,2,16:29,2:10,4:16,NA
2018020714,8475844,Kenny Agostino,Montréal Canadiens,Florida Panthers,LW,11:09,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,9:17,1:52,0:00,100
2018020714,8477476,Artturi Lehkonen,Montréal Canadiens,Florida Panthers,LW,17:56,1,0,1,3,0,0,0,0,1,1,0,0,0,0,0,14:28,0:00,3:28,0
2018020714,8476422,Mike Reilly,Montréal Canadiens,Florida Panthers,D,17:45,0,0,1,0,0,0,0,0,0,0,0,0,0,2,-1,17:37,0:00,0:08,NA
2018020714,8475235,Nicolas Deslauriers,Montréal Canadiens,Florida Panthers,LW,8:51,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,8:51,0:00,0:00,NA
2018020714,8477494,Jonathan Drouin,Montréal Canadiens,Florida Panthers,LW,16:54,1,0,2,2,0,1,0,0,1,1,0,0,0,1,2,15:16,1:36,0:02,0
2018020714,8479376,Victor Mete,Montréal Canadiens,Florida Panthers,D,18:48,0,0,2,0,0,0,0,0,0,0,5,0,0,4,2,17:49,0:00,0:59,NA
2018020714,8475193,Tomas Tatar,Montréal Canadiens,Florida Panthers,LW,13:32,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,13:32,0:00,0:00,NA
2018020714,8471735,Keith Yandle,Florida Panthers,Montréal Canadiens,D,26:24,0,0,7,0,0,0,2,0,0,0,1,0,0,2,-2,21:51,4:30,0:03,NA
2018020714,8474149,Evgenii Dadonov,Florida Panthers,Montréal Canadiens,RW,19:14,0,0,1,1,0,0,0,0,1,0,1,0,0,1,-2,15:04,4:10,0:00,0
2018020714,8477932,Aaron Ekblad,Florida Panthers,Montréal Canadiens,D,24:07,0,0,2,2,0,0,0,0,0,0,2,0,0,0,-2,22:36,1:02,0:29,NA
2018020714,8476875,Mike Matheson,Florida Panthers,Montréal Canadiens,D,23:06,0,0,4,0,0,0,2,0,0,1,3,0,0,0,-1,21:44,0:53,0:29,NA
2018020714,8474884,Mike Hoffman,Florida Panthers,Montréal Canadiens,LW,21:49,0,1,5,1,0,0,0,0,1,2,0,0,0,1,-2,17:05,4:44,0:00,0
2018020714,8477955,Jared McCann,Florida Panthers,Montréal Canadiens,C,15:57,0,0,3,3,0,0,0,6,10,0,3,0,0,0,0,15:10,0:47,0:00,60
2018020714,8474098,Colton Sceviour,Florida Panthers,Montréal Canadiens,C,10:12,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,8:46,0:00,1:26,NA
2018020714,8475760,Nick Bjugstad,Florida Panthers,Montréal Canadiens,C,15:16,0,0,5,2,0,0,0,1,3,0,0,0,0,0,0,15:16,0:00,0:00,33.33
2018020714,8479404,Henrik Borgstrom,Florida Panthers,Montréal Canadiens,C,13:44,0,0,4,0,0,0,0,2,12,2,1,0,0,2,-1,13:05,0:39,0:00,16.67
2018020714,8477963,Jayce Hawryluk,Florida Panthers,Montréal Canadiens,C,8:52,0,0,2,4,0,0,0,0,0,0,1,0,0,0,0,8:52,0:00,0:00,NA
2018020714,8478843,Denis Malgin,Florida Panthers,Montréal Canadiens,C,14:06,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,13:22,0:00,0:44,0
2018020714,8477996,Juho Lammikko,Florida Panthers,Montréal Canadiens,RW,9:20,0,0,2,2,0,0,2,3,9,0,0,0,0,0,0,8:31,0:07,0:42,33.33
2018020714,8476456,Jonathan Huberdeau,Florida Panthers,Montréal Canadiens,LW,20:37,0,0,5,1,0,0,2,0,0,0,1,0,0,1,-2,15:50,4:47,0:00,NA
2018020714,8475796,Mark Pysyk,Florida Panthers,Montréal Canadiens,D,22:57,0,0,2,3,0,0,0,0,0,1,2,0,0,3,-2,21:19,0:00,1:38,NA
2018020714,8477346,MacKenzie Weegar,Florida Panthers,Montréal Canadiens,D,6:08,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,4:27,0:00,1:41,NA
2018020714,8478366,Frank Vatrano,Florida Panthers,Montréal Canadiens,C,13:19,0,0,3,2,0,0,0,0,0,1,0,0,0,0,-1,12:32,0:47,0:00,NA
2018020714,8477452,Ian McCoshen,Florida Panthers,Montréal Canadiens,D,12:01,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,12:01,0:00,0:00,NA
2018020714,8477493,Aleksander Barkov,Florida Panthers,Montréal Canadiens,C,20:58,0,0,3,1,0,0,0,11,27,2,1,0,0,0,-2,15:01,4:29,1:28,40.74
