game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020220,8471958,Dan Girardi,Tampa Bay Lightning,D,13:24,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,11:46,0:00,1:38,NA
2018020220,8471339,Ryan Callahan,Tampa Bay Lightning,RW,10:58,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,10:07,0:00,0:51,NA
2018020220,8478519,Anthony Cirelli,Tampa Bay Lightning,C,12:37,0,0,1,0,0,0,0,3,8,1,0,0,0,0,0,8:20,0:00,4:17,37.5
2018020220,8471873,Anton Stralman,Tampa Bay Lightning,D,21:11,0,0,0,1,0,0,2,0,0,1,0,0,0,1,2,17:02,0:21,3:48,NA
2018020220,8476826,Yanni Gourde,Tampa Bay Lightning,C,17:50,1,1,3,1,0,0,0,5,7,0,1,0,0,0,2,13:43,3:37,0:30,71.43
2018020220,8476468,J.T. Miller,Tampa Bay Lightning,C,16:12,1,0,2,1,0,1,2,7,15,0,0,0,0,0,1,10:32,5:40,0:00,46.67
2018020220,8476886,Slater Koekkoek,Tampa Bay Lightning,D,12:53,0,0,2,0,0,0,0,0,0,1,0,0,0,1,1,12:53,0:00,0:00,NA
2018020220,8476975,Cedric Paquette,Tampa Bay Lightning,C,12:02,0,0,1,5,0,0,2,5,9,0,0,0,0,0,0,11:15,0:00,0:47,55.56
2018020220,8470601,Braydon Coburn,Tampa Bay Lightning,D,17:05,1,0,2,1,0,0,0,0,0,0,0,0,0,2,0,16:26,0:00,0:39,NA
2018020220,8473986,Alex Killorn,Tampa Bay Lightning,LW,16:00,0,0,4,1,0,0,0,0,0,2,0,0,0,2,0,8:25,4:16,3:19,NA
2018020220,8476453,Nikita Kucherov,Tampa Bay Lightning,RW,18:01,1,2,6,1,1,0,2,0,0,2,1,0,0,2,2,12:37,5:24,0:00,NA
2018020220,8474870,Tyler Johnson,Tampa Bay Lightning,C,18:42,1,0,2,0,0,0,0,0,2,0,0,0,0,0,1,13:37,3:59,1:06,0
2018020220,8477454,Adam Erne,Tampa Bay Lightning,LW,14:38,0,0,2,3,0,0,0,0,0,1,0,0,0,0,0,11:17,3:21,0:00,NA
2018020220,8474151,Ryan McDonagh,Tampa Bay Lightning,D,25:34,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2,15:59,4:48,4:47,NA
2018020220,8474564,Steven Stamkos,Tampa Bay Lightning,C,17:23,2,1,5,1,0,1,0,4,8,0,2,0,0,0,2,11:59,5:24,0:00,50
2018020220,8479410,Mikhail Sergachev,Tampa Bay Lightning,D,19:50,0,0,2,1,0,0,0,0,0,1,0,0,0,1,0,16:36,3:14,0:00,NA
2018020220,8478472,Mathieu Joseph,Tampa Bay Lightning,RW,8:22,0,0,0,2,0,0,0,0,0,0,1,0,0,0,-1,8:22,0:00,0:00,NA
2018020220,8478010,Brayden Point,Tampa Bay Lightning,C,18:19,1,1,1,1,0,0,2,8,12,0,0,0,0,0,2,13:18,5:01,0:00,66.67
2018020220,8470803,Kyle Brodziak,Edmonton Oilers,C,10:57,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,7:51,0:00,3:06,80
2018020220,8471729,Kris Russell,Edmonton Oilers,D,19:47,0,0,0,2,0,0,0,0,0,0,1,0,0,3,-4,17:03,0:00,2:44,NA
2018020220,8475857,Kevin Gravel,Edmonton Oilers,D,10:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8:53,0:00,1:46,NA
