game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020089,8470616,Ryan Kesler,Anaheim Ducks,C,16:54,0,2,3,2,1,0,0,64.71,11,17,0,1,0,0,0,1,10:18,2:23,4:13
2018020089,8480031,Max Comtois,Anaheim Ducks,LW,17:34,1,0,2,2,0,0,5,100,1,1,0,2,0,0,0,1,15:38,1:56,0:00
2018020089,8477969,Marcus Pettersson,Anaheim Ducks,D,13:59,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,1,0,12:24,0:00,1:35
2018020089,8475764,Cam Fowler,Anaheim Ducks,D,21:24,1,0,0,0,0,0,2,NA,0,0,1,1,0,0,2,2,17:13,2:33,1:38
2018020089,8477986,Brandon Montour,Anaheim Ducks,D,22:35,0,0,1,2,0,0,2,NA,0,0,0,0,0,0,2,0,18:27,2:00,2:08
2018020089,8476854,Hampus Lindholm,Anaheim Ducks,D,24:56,0,1,3,1,0,0,0,NA,0,0,0,2,0,0,2,0,17:56,1:46,5:14
2018020089,8474568,Luke Schenn,Anaheim Ducks,D,14:30,0,0,2,2,0,0,0,NA,0,0,0,1,0,0,1,-1,12:55,0:00,1:35
2018020089,8471699,Andrew Cogliano,Anaheim Ducks,LW,11:17,1,0,2,0,0,0,0,NA,0,0,0,1,0,0,0,1,8:32,0:00,2:45
2018020089,8476207,Brian Gibbons,Anaheim Ducks,C,12:35,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,10:39,0:04,1:52
2018020089,8478873,Troy Terry,Anaheim Ducks,RW,15:36,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,1,0,13:40,1:56,0:00
2018020089,8476312,Josh Manson,Anaheim Ducks,D,21:24,0,0,2,0,0,0,2,NA,0,0,0,0,0,0,1,3,17:34,0:00,3:50
2018020089,8474641,Adam Henrique,Anaheim Ducks,C,17:00,0,1,1,0,0,0,2,42.86,6,14,0,0,0,0,1,1,14:49,2:11,0:00
2018020089,8480748,Kiefer Sherwood,Anaheim Ducks,RW,12:06,0,0,0,0,0,0,2,NA,0,0,1,1,0,0,0,2,12:06,0:00,0:00
2018020089,8477010,Joseph Blandisi,Anaheim Ducks,C,12:32,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,10:41,0:04,1:47
