game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020628,8470604,Jeff Carter,Los Angeles Kings,Tampa Bay Lightning,C,16:23,0,0,3,2,0,0,0,50,7,14,0,2,0,0,0,0,10:33,3:53,1:57
2018020628,8470602,Dion Phaneuf,Los Angeles Kings,Tampa Bay Lightning,D,14:14,0,0,3,2,0,0,2,NA,0,0,0,0,0,0,1,1,12:05,0:13,1:56
2018020628,8470606,Dustin Brown,Los Angeles Kings,Tampa Bay Lightning,RW,17:15,1,0,1,1,0,1,2,0,0,1,0,2,0,0,0,-1,12:25,3:53,0:57
2018020628,8471685,Anze Kopitar,Los Angeles Kings,Tampa Bay Lightning,C,20:19,1,0,1,1,0,1,2,63.16,12,19,1,1,0,0,0,-1,14:38,3:53,1:48
2018020628,8477957,Nikita Scherbak,Los Angeles Kings,Tampa Bay Lightning,RW,13:15,0,0,1,3,0,0,0,NA,0,0,0,0,0,0,1,-2,12:40,0:35,0:00
2018020628,8475726,Tyler Toffoli,Los Angeles Kings,Tampa Bay Lightning,RW,15:51,0,0,4,0,0,0,0,NA,0,0,0,0,0,0,0,-1,11:36,3:13,1:02
2018020628,8470775,Nate Thompson,Los Angeles Kings,Tampa Bay Lightning,C,11:07,0,0,0,1,0,0,2,57.14,4,7,0,0,0,0,1,0,9:31,0:35,1:01
2018020628,8477960,Adrian Kempe,Los Angeles Kings,Tampa Bay Lightning,C,17:34,0,0,1,3,0,0,0,41.67,5,12,0,0,0,0,1,-1,13:23,4:11,0:00
2018020628,8476894,Brendan Leipsic,Los Angeles Kings,Tampa Bay Lightning,LW,15:28,0,0,2,1,0,0,4,NA,0,0,1,0,0,0,0,0,11:50,3:38,0:00
2018020628,8478455,Austin Wagner,Los Angeles Kings,Tampa Bay Lightning,LW,8:09,0,1,1,1,0,0,0,NA,0,0,1,0,0,0,0,1,7:53,0:16,0:00
2018020628,8474162,Jake Muzzin,Los Angeles Kings,Tampa Bay Lightning,D,20:26,0,0,2,2,0,0,0,NA,0,0,0,1,0,0,0,-1,14:21,3:38,2:27
2018020628,8474563,Drew Doughty,Los Angeles Kings,Tampa Bay Lightning,D,23:54,0,1,3,3,1,0,0,NA,0,0,0,2,0,0,0,-2,16:03,5:00,2:51
2018020628,8475762,Derek Forbort,Los Angeles Kings,Tampa Bay Lightning,D,20:29,0,0,1,0,0,0,0,NA,0,0,0,4,0,0,1,-2,18:50,0:25,1:14
2018020628,8479644,Matt Luff,Los Angeles Kings,Tampa Bay Lightning,RW,8:59,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,1,0,8:55,0:04,0:00
2018020628,8469454,Ilya Kovalchuk,Los Angeles Kings,Tampa Bay Lightning,LW,17:42,0,0,2,0,0,0,0,100,2,2,0,2,0,0,1,0,12:20,5:22,0:00
