game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020736,8475907,Micheal Ferland,Carolina Hurricanes,Ottawa Senators,LW,13:49,0,0,1,3,0,0,7,0,0,0,1,0,0,0,-1,11:28,2:21,0:00,NA
2018020736,8476934,Brock McGinn,Carolina Hurricanes,Ottawa Senators,LW,14:47,0,0,0,3,0,0,0,0,0,1,1,0,0,1,-1,13:44,0:00,1:03,NA
2018020736,8475735,Greg McKegg,Carolina Hurricanes,Ottawa Senators,C,15:35,0,0,0,0,0,0,0,4,8,2,0,0,0,0,-1,15:35,0:00,0:00,50
2018020736,8476958,Jaccob Slavin,Carolina Hurricanes,Ottawa Senators,D,22:56,0,0,1,2,0,0,0,0,0,3,0,0,0,1,-1,20:05,1:39,1:12,NA
2018020736,8477998,Warren Foegele,Carolina Hurricanes,Ottawa Senators,LW,15:00,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,14:27,0:11,0:22,NA
2018020736,8478427,Sebastian Aho,Carolina Hurricanes,Ottawa Senators,C,17:39,0,0,3,1,0,0,0,5,18,1,2,0,0,1,-1,14:40,2:21,0:38,27.78
2018020736,8475753,Justin Faulk,Carolina Hurricanes,Ottawa Senators,D,22:00,0,0,6,3,0,0,0,0,0,0,1,0,0,2,-2,18:58,2:21,0:41,NA
2018020736,8475799,Nino Niederreiter,Carolina Hurricanes,Ottawa Senators,RW,16:57,0,0,4,1,0,0,0,2,2,1,0,0,0,0,-1,15:18,1:39,0:00,100
2018020736,8476921,Jordan Martinook,Carolina Hurricanes,Ottawa Senators,LW,14:24,0,0,0,3,0,0,0,4,7,0,0,0,0,0,-1,13:24,0:00,1:00,57.14
2018020736,8477845,Trevor van Riemsdyk,Carolina Hurricanes,Ottawa Senators,D,14:49,0,0,3,0,0,0,0,0,0,0,1,0,0,2,0,14:42,0:00,0:07,NA
2018020736,8477488,Brett Pesce,Carolina Hurricanes,Ottawa Senators,D,19:36,0,0,4,2,0,0,0,0,0,0,3,0,0,0,-1,18:24,0:00,1:12,NA
2018020736,8475177,Calvin de Haan,Carolina Hurricanes,Ottawa Senators,D,19:07,0,0,2,2,0,0,0,0,0,2,0,0,0,1,-2,18:15,0:11,0:41,NA
2018020736,8478027,Lucas Wallmark,Carolina Hurricanes,Ottawa Senators,C,13:35,0,0,0,0,0,0,0,2,9,0,0,0,0,0,-1,11:37,1:39,0:19,22.22
2018020736,8476882,Teuvo Teravainen,Carolina Hurricanes,Ottawa Senators,LW,15:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,12:41,2:21,0:38,NA
2018020736,8477357,Saku Maenalanen,Carolina Hurricanes,Ottawa Senators,RW,11:45,0,0,2,1,0,0,0,1,5,1,0,0,0,0,0,11:45,0:00,0:00,20
2018020736,8476462,Dougie Hamilton,Carolina Hurricanes,Ottawa Senators,D,19:11,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,17:36,1:28,0:07,NA
2018020736,8468508,Justin Williams,Carolina Hurricanes,Ottawa Senators,RW,16:52,0,0,2,1,0,0,0,1,4,0,3,0,0,1,0,14:31,2:21,0:00,25
2018020736,8480830,Andrei Svechnikov,Carolina Hurricanes,Ottawa Senators,RW,14:18,0,0,2,3,0,0,0,0,0,1,0,0,0,0,-1,12:50,1:28,0:00,NA
2018020736,8476919,Chris Tierney,Ottawa Senators,Carolina Hurricanes,C,16:58,1,0,0,0,0,0,0,14,18,0,1,0,0,0,2,15:25,0:00,1:33,77.78
2018020736,8476879,Cody Ceci,Ottawa Senators,Carolina Hurricanes,D,19:41,2,0,1,3,0,0,0,0,0,0,0,0,0,7,2,17:54,0:06,1:41,NA
2018020736,8476419,Jean-Gabriel Pageau,Ottawa Senators,Carolina Hurricanes,C,18:18,0,0,1,4,0,0,0,6,13,0,1,0,0,1,0,16:32,0:00,1:46,46.15
2018020736,8475913,Mark Stone,Ottawa Senators,Carolina Hurricanes,RW,20:13,0,1,1,1,0,0,0,0,1,1,0,0,0,2,2,16:48,2:00,1:25,0
2018020736,8474697,Mark Borowiecki,Ottawa Senators,Carolina Hurricanes,D,7:02,0,0,1,2,0,0,7,0,0,0,2,0,0,2,0,5:53,0:00,1:09,NA
2018020736,8471676,Bobby Ryan,Ottawa Senators,Carolina Hurricanes,RW,16:55,0,1,4,0,0,0,0,0,0,1,0,0,0,1,1,14:55,2:00,0:00,NA
2018020736,8478868,Christian Jaros,Ottawa Senators,Carolina Hurricanes,D,17:01,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,15:39,0:00,1:22,NA
2018020736,8478846,Christian Wolanin,Ottawa Senators,Carolina Hurricanes,D,12:07,0,1,1,0,0,0,0,0,0,0,1,0,0,1,2,12:07,0:00,0:00,NA
2018020736,8476288,Ryan Dzingel,Ottawa Senators,Carolina Hurricanes,LW,16:28,1,0,2,0,0,0,2,0,1,0,1,0,0,0,1,15:46,0:42,0:00,0
2018020736,8480801,Brady Tkachuk,Ottawa Senators,Carolina Hurricanes,LW,14:52,1,0,2,1,0,0,0,0,0,1,0,0,0,0,2,13:40,1:12,0:00,NA
2018020736,8474250,Zack Smith,Ottawa Senators,Carolina Hurricanes,LW,16:03,1,0,1,1,0,0,0,5,6,1,0,0,0,2,0,14:05,0:00,1:58,83.33
2018020736,8478469,Thomas Chabot,Ottawa Senators,Carolina Hurricanes,D,24:25,0,0,5,0,0,0,0,0,0,1,0,0,0,4,1,21:37,1:54,0:54,NA
2018020736,8475168,Matt Duchene,Ottawa Senators,Carolina Hurricanes,C,20:55,1,0,2,0,0,0,0,9,12,1,1,0,0,0,1,18:55,2:00,0:00,75
2018020736,8478870,Rudolfs Balcers,Ottawa Senators,Carolina Hurricanes,LW,10:35,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,10:35,0:00,0:00,NA
2018020736,8475175,Magnus Paajarvi,Ottawa Senators,Carolina Hurricanes,LW,12:31,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,11:13,0:00,1:18,NA
2018020736,8479320,Maxime Lajoie,Ottawa Senators,Carolina Hurricanes,D,15:43,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,14:37,0:06,1:00,NA
2018020736,8476331,Dylan DeMelo,Ottawa Senators,Carolina Hurricanes,D,22:34,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,20:40,0:00,1:54,NA
2018020736,8474571,Mikkel Boedker,Ottawa Senators,Carolina Hurricanes,LW,13:39,0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,13:39,0:00,0:00,0
