game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020601,8469506,Jason Pominville,Buffalo Sabres,New York Islanders,RW,11:45,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,11:37,0:08,0:00,NA
2018020601,8475728,Johan Larsson,Buffalo Sabres,New York Islanders,C,16:21,0,0,1,2,0,0,0,5,12,0,0,0,0,0,0,13:38,0:00,2:43,41.67
2018020601,8480083,C.J. Smith,Buffalo Sabres,New York Islanders,LW,11:31,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,10:12,0:02,1:17,NA
2018020601,8474618,Marco Scandella,Buffalo Sabres,New York Islanders,D,15:46,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,13:03,0:00,2:43,NA
2018020601,8477839,Conor Sheary,Buffalo Sabres,New York Islanders,LW,15:47,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1,14:41,1:06,0:00,NA
2018020601,8476931,Jake McCabe,Buffalo Sabres,New York Islanders,D,16:17,0,0,3,0,0,0,2,0,0,0,1,0,0,1,-1,15:28,0:00,0:49,NA
2018020601,8473449,Kyle Okposo,Buffalo Sabres,New York Islanders,RW,13:54,0,1,3,0,1,0,0,3,4,1,0,0,0,0,-2,11:44,2:10,0:00,75
2018020601,8474567,Zach Bogosian,Buffalo Sabres,New York Islanders,D,23:24,0,0,1,0,0,0,2,0,0,1,0,0,0,0,-1,21:50,0:02,1:32,NA
2018020601,8479999,Casey Mittelstadt,Buffalo Sabres,New York Islanders,C,16:22,1,0,3,0,0,1,0,1,5,0,1,0,0,1,0,15:16,1:06,0:00,20
2018020601,8471743,Vladimir Sobotka,Buffalo Sabres,New York Islanders,C,14:12,0,0,3,0,0,0,0,10,18,0,0,0,0,2,-1,12:07,0:02,2:03,55.56
2018020601,8477933,Sam Reinhart,Buffalo Sabres,New York Islanders,C,18:23,0,0,4,1,0,0,0,4,4,0,0,0,0,2,-1,15:55,2:28,0:00,100
2018020601,8477499,Rasmus Ristolainen,Buffalo Sabres,New York Islanders,D,25:06,0,0,5,5,0,0,0,0,0,0,1,0,0,1,-1,19:59,3:28,1:39,NA
2018020601,8478403,Jack Eichel,Buffalo Sabres,New York Islanders,C,2:42,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2:42,0:00,0:00,100
2018020601,8475784,Jeff Skinner,Buffalo Sabres,New York Islanders,LW,19:23,0,0,4,1,0,0,0,4,5,0,0,0,0,0,-2,16:55,2:28,0:00,80
2018020601,8478542,Evan Rodrigues,Buffalo Sabres,New York Islanders,LW,22:07,0,0,1,0,0,0,0,2,7,1,1,0,0,1,-1,17:36,2:34,1:57,28.57
2018020601,8480839,Rasmus Dahlin,Buffalo Sabres,New York Islanders,D,17:42,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-2,16:04,1:38,0:00,NA
