game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020907,8471716,Justin Abdelkader,Detroit Red Wings,Philadelphia Flyers,LW,12:27,0,0,0,3,0,0,0,100,1,1,0,0,0,0,0,0,11:22,0:00,1:05
2018020907,8477946,Dylan Larkin,Detroit Red Wings,Philadelphia Flyers,C,23:47,0,0,3,2,0,0,0,54.55,12,22,0,3,0,0,0,-1,19:21,3:31,0:55
2018020907,8470110,Trevor Daley,Detroit Red Wings,Philadelphia Flyers,D,14:15,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,1,0,13:44,0:00,0:31
2018020907,8471794,Darren Helm,Detroit Red Wings,Philadelphia Flyers,LW,14:30,0,1,4,1,0,0,0,NA,0,0,1,3,0,0,2,1,14:30,0:00,0:00
2018020907,8470144,Frans Nielsen,Detroit Red Wings,Philadelphia Flyers,C,16:15,1,0,3,2,0,0,0,40,6,15,0,3,0,0,1,1,15:46,0:29,0:00
2018020907,8475324,Nick Jensen,Detroit Red Wings,Philadelphia Flyers,D,19:39,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,-2,18:10,0:00,1:29
2018020907,8470598,Thomas Vanek,Detroit Red Wings,Philadelphia Flyers,LW,15:22,0,0,4,0,0,0,0,NA,0,0,1,0,0,0,0,-1,12:19,3:03,0:00
2018020907,8476822,Luke Glendening,Detroit Red Wings,Philadelphia Flyers,C,13:32,0,0,1,2,0,0,0,53.33,8,15,0,1,0,0,1,-1,12:37,0:00,0:55
2018020907,8479425,Filip Hronek,Detroit Red Wings,Philadelphia Flyers,D,14:18,0,0,1,1,0,0,0,NA,0,0,0,2,0,0,0,-1,12:51,0:29,0:58
2018020907,8477455,Jacob de la Rose,Detroit Red Wings,Philadelphia Flyers,C,9:18,0,0,0,0,0,0,0,33.33,1,3,0,0,0,0,0,0,8:13,0:00,1:05
