game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020462,8470318,Jonathan Ericsson,Detroit Red Wings,D,19:13,0,0,1,1,0,0,2,0,0,0,4,0,0,1,-1,19:13,0:00,0:00,NA
2018020462,8471716,Justin Abdelkader,Detroit Red Wings,LW,16:21,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,15:32,0:00,0:49,0
2018020462,8474679,Gustav Nyquist,Detroit Red Wings,RW,18:20,0,0,3,0,0,0,0,0,0,1,2,0,0,0,2,16:20,2:00,0:00,NA
2018020462,8476924,Martin Frk,Detroit Red Wings,RW,9:08,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,9:08,0:00,0:00,NA
2018020462,8477946,Dylan Larkin,Detroit Red Wings,C,22:50,0,1,2,0,0,0,0,8,14,1,3,0,0,3,1,20:06,1:51,0:53,57.14
2018020462,8470110,Trevor Daley,Detroit Red Wings,D,19:43,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,18:58,0:00,0:45,NA
2018020462,8470144,Frans Nielsen,Detroit Red Wings,C,17:26,0,1,3,0,0,0,0,5,8,0,2,0,0,0,0,14:37,1:51,0:58,62.5
2018020462,8475324,Nick Jensen,Detroit Red Wings,D,20:20,0,0,2,0,0,0,0,0,0,0,0,0,0,1,-1,19:05,0:00,1:15,NA
2018020462,8470598,Thomas Vanek,Detroit Red Wings,LW,14:21,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,12:30,1:51,0:00,NA
2018020462,8476822,Luke Glendening,Detroit Red Wings,C,16:31,0,0,1,4,0,0,0,12,21,0,1,0,0,1,-1,15:20,0:00,1:11,57.14
2018020462,8477455,Jacob de la Rose,Detroit Red Wings,C,12:09,1,0,0,2,0,0,0,4,6,2,0,0,0,1,1,12:00,0:00,0:09,66.67
2018020462,8476960,Andreas Athanasiou,Detroit Red Wings,C,14:12,1,0,2,0,0,0,0,0,1,1,0,0,0,1,1,14:03,0:09,0:00,0
2018020462,8477479,Tyler Bertuzzi,Detroit Red Wings,LW,16:38,0,0,0,1,0,0,0,0,1,0,1,0,0,2,-1,16:38,0:00,0:00,0
2018020462,8471242,Mike Green,Detroit Red Wings,D,19:39,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,19:30,0:09,0:00,NA
2018020462,8478036,Christoffer Ehn,Detroit Red Wings,C,11:29,1,0,0,1,0,0,0,1,2,0,0,0,0,2,1,11:29,0:00,0:00,50
2018020462,8479992,Michael Rasmussen,Detroit Red Wings,C,10:03,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9:54,0:09,0:00,NA
2018020462,8479395,Dennis Cholowski,Detroit Red Wings,D,19:46,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,17:06,2:00,0:40,NA
2018020462,8468509,Niklas Kronwall,Detroit Red Wings,D,19:51,0,0,1,1,0,0,0,0,0,1,1,0,0,2,1,18:31,0:00,1:20,NA
2018020462,8470604,Jeff Carter,Los Angeles Kings,C,18:55,0,0,3,1,0,0,0,6,12,0,0,0,0,0,0,17:23,1:04,0:28,50
2018020462,8470602,Dion Phaneuf,Los Angeles Kings,D,14:51,0,0,1,0,0,0,0,0,0,0,2,0,0,0,-2,14:49,0:02,0:00,NA
2018020462,8470606,Dustin Brown,Los Angeles Kings,RW,19:14,1,0,3,1,0,0,0,0,0,0,0,0,0,0,-1,17:40,1:04,0:30,NA
2018020462,8471685,Anze Kopitar,Los Angeles Kings,C,20:46,0,1,5,2,0,0,0,9,23,0,1,0,0,1,-1,19:12,1:04,0:30,39.13
2018020462,8477957,Nikita Scherbak,Los Angeles Kings,RW,15:23,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,15:23,0:00,0:00,NA
2018020462,8475726,Tyler Toffoli,Los Angeles Kings,RW,17:54,0,0,8,1,0,0,0,1,1,1,0,0,0,0,0,16:32,0:54,0:28,100
2018020462,8470775,Nate Thompson,Los Angeles Kings,C,10:37,0,0,1,0,0,0,0,4,5,0,0,0,0,0,0,9:33,0:02,1:02,80
2018020462,8477960,Adrian Kempe,Los Angeles Kings,C,14:02,0,0,3,0,0,0,2,3,9,1,0,0,0,0,0,13:08,0:54,0:00,33.33
2018020462,8476894,Brendan Leipsic,Los Angeles Kings,LW,19:07,0,0,1,2,0,0,0,1,1,0,2,0,0,1,0,18:13,0:54,0:00,100
2018020462,8478455,Austin Wagner,Los Angeles Kings,LW,7:59,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-1,7:57,0:02,0:00,NA
2018020462,8476983,Paul LaDue,Los Angeles Kings,D,12:41,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,12:39,0:02,0:00,NA
2018020462,8474162,Jake Muzzin,Los Angeles Kings,D,24:58,0,0,1,1,0,0,0,0,0,0,2,0,0,3,0,22:29,1:01,1:28,NA
2018020462,8474563,Drew Doughty,Los Angeles Kings,D,25:47,0,0,2,2,0,0,0,0,0,0,2,0,0,0,-1,24:18,0:57,0:32,NA
2018020462,8475762,Derek Forbort,Los Angeles Kings,D,19:06,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,18:34,0:00,0:32,NA
2018020462,8479644,Matt Luff,Los Angeles Kings,RW,14:28,0,0,4,0,0,0,0,0,0,0,1,0,0,0,-1,13:34,0:54,0:00,NA
2018020462,8478020,Michael Amadio,Los Angeles Kings,C,8:51,0,0,1,1,0,0,0,0,3,0,0,0,0,0,-1,8:49,0:02,0:00,0
2018020462,8480113,Alex Iafallo,Los Angeles Kings,LW,15:43,1,0,1,3,0,0,0,0,0,0,0,0,0,0,-1,13:37,1:04,1:02,NA
2018020462,8480147,Oscar Fantenberg,Los Angeles Kings,D,20:14,0,0,2,3,0,0,0,0,0,0,0,0,0,1,-1,18:46,0:00,1:28,NA
