game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020563,8475718,Justin Holl,Toronto Maple Leafs,Detroit Red Wings,D,13:25,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,13:25,0:00,0:00,NA
2018020563,8477939,William Nylander,Toronto Maple Leafs,Detroit Red Wings,RW,15:38,0,0,1,0,0,0,2,1,6,1,0,0,0,0,-1,13:30,1:58,0:10,16.67
2018020563,8478408,Travis Dermott,Toronto Maple Leafs,Detroit Red Wings,D,15:12,1,0,0,1,0,0,0,0,0,0,2,0,0,0,-2,12:30,0:00,2:42,NA
2018020563,8468493,Ron Hainsey,Toronto Maple Leafs,Detroit Red Wings,D,19:16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,16:00,0:02,3:14,NA
2018020563,8476853,Morgan Rielly,Toronto Maple Leafs,Detroit Red Wings,D,26:46,1,1,1,1,0,0,0,0,0,0,1,0,0,1,4,22:32,2:32,1:42,NA
2018020563,8477953,Kasperi Kapanen,Toronto Maple Leafs,Detroit Red Wings,RW,18:45,0,2,3,1,0,0,0,1,1,0,1,0,0,2,-1,15:09,1:06,2:30,100
2018020563,8479318,Auston Matthews,Toronto Maple Leafs,Detroit Red Wings,C,20:21,1,0,4,0,0,0,0,7,10,1,0,0,0,1,-1,18:10,2:11,0:00,70
2018020563,8479458,Nikita Zaitsev,Toronto Maple Leafs,Detroit Red Wings,D,17:31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,14:07,0:00,3:24,NA
2018020563,8477015,Connor Brown,Toronto Maple Leafs,Detroit Red Wings,RW,14:42,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,11:30,0:00,3:12,0
2018020563,8475166,John Tavares,Toronto Maple Leafs,Detroit Red Wings,C,20:20,1,1,4,0,0,0,0,9,16,0,2,0,0,0,2,17:59,1:56,0:25,56.25
2018020563,8480944,Par Lindholm,Toronto Maple Leafs,Detroit Red Wings,C,8:09,1,0,1,0,0,0,0,1,3,0,1,0,0,0,0,5:30,0:00,2:39,33.33
2018020563,8477512,Frederik Gauthier,Toronto Maple Leafs,Detroit Red Wings,C,6:37,0,1,1,1,0,0,0,3,5,0,1,0,0,0,0,5:59,0:00,0:38,60
2018020563,8477341,Andreas Johnsson,Toronto Maple Leafs,Detroit Red Wings,LW,15:33,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,14:46,0:47,0:00,NA
2018020563,8479675,Trevor Moore,Toronto Maple Leafs,Detroit Red Wings,LW,5:27,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5:27,0:00,0:00,NA
2018020563,8474581,Jake Gardiner,Toronto Maple Leafs,Detroit Red Wings,D,25:45,1,0,0,1,0,0,0,0,0,2,2,0,0,2,0,24:17,1:28,0:00,NA
2018020563,8478483,Mitchell Marner,Toronto Maple Leafs,Detroit Red Wings,RW,20:33,0,0,3,2,0,0,4,0,1,0,1,0,0,0,2,17:42,2:02,0:49,0
2018020563,8475172,Nazem Kadri,Toronto Maple Leafs,Detroit Red Wings,C,20:26,1,0,4,0,0,0,0,3,9,1,0,0,0,0,2,16:23,3:58,0:05,33.33
2018020563,8466139,Patrick Marleau,Toronto Maple Leafs,Detroit Red Wings,C,17:45,0,0,0,0,0,0,0,1,2,0,1,0,0,0,-1,15:40,2:00,0:05,50
2018020563,8470318,Jonathan Ericsson,Detroit Red Wings,Toronto Maple Leafs,D,22:55,0,0,2,2,0,0,0,0,0,0,0,0,0,1,-1,20:37,0:00,2:18,NA
2018020563,8471716,Justin Abdelkader,Detroit Red Wings,Toronto Maple Leafs,LW,18:37,0,0,1,2,0,0,0,2,2,0,0,0,0,1,-4,15:26,1:48,1:23,100
2018020563,8474679,Gustav Nyquist,Detroit Red Wings,Toronto Maple Leafs,RW,21:26,0,0,4,1,0,0,0,0,0,0,0,0,0,1,-1,17:40,3:46,0:00,NA
2018020563,8477946,Dylan Larkin,Detroit Red Wings,Toronto Maple Leafs,C,23:36,1,0,5,1,0,0,0,12,24,1,2,0,0,0,-1,18:23,4:10,1:03,50
2018020563,8470110,Trevor Daley,Detroit Red Wings,Toronto Maple Leafs,D,16:26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-2,13:51,0:23,2:12,NA
2018020563,8470144,Frans Nielsen,Detroit Red Wings,Toronto Maple Leafs,C,17:06,0,1,6,2,0,0,0,4,8,0,0,0,0,0,1,12:44,3:20,1:02,50
2018020563,8475324,Nick Jensen,Detroit Red Wings,Toronto Maple Leafs,D,22:02,1,0,1,2,0,0,0,0,0,1,1,0,0,1,1,20:20,0:00,1:42,NA
2018020563,8470598,Thomas Vanek,Detroit Red Wings,Toronto Maple Leafs,LW,16:17,0,0,0,1,0,0,2,0,0,1,0,0,0,0,2,12:25,3:52,0:00,NA
