game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020630,8470318,Jonathan Ericsson,Detroit Red Wings,D,21:27,0,0,1,1,0,0,4,0,0,0,2,0,0,0,1,18:45,0:00,2:42,NA
2018020630,8471716,Justin Abdelkader,Detroit Red Wings,LW,10:31,0,0,0,4,0,0,0,2,3,0,1,0,0,0,0,8:35,0:00,1:56,66.67
2018020630,8474679,Gustav Nyquist,Detroit Red Wings,RW,19:50,1,0,1,0,0,0,0,0,0,0,1,0,0,1,-1,17:37,2:13,0:00,NA
2018020630,8477946,Dylan Larkin,Detroit Red Wings,C,22:48,0,1,6,0,0,0,0,12,21,1,1,0,0,0,0,19:54,2:22,0:32,57.14
2018020630,8471794,Darren Helm,Detroit Red Wings,LW,17:14,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,13:50,0:00,3:24,NA
2018020630,8470144,Frans Nielsen,Detroit Red Wings,C,14:35,0,0,5,2,0,0,0,7,10,0,0,0,0,1,0,12:59,0:48,0:48,70
2018020630,8475324,Nick Jensen,Detroit Red Wings,D,26:37,0,0,2,1,0,0,0,0,0,0,3,0,0,2,-2,22:09,0:00,4:28,NA
2018020630,8470598,Thomas Vanek,Detroit Red Wings,LW,16:04,0,1,3,0,0,0,2,0,0,0,1,0,0,0,0,13:42,2:22,0:00,NA
2018020630,8476822,Luke Glendening,Detroit Red Wings,C,15:49,0,0,3,3,0,0,0,15,19,0,1,0,0,2,0,12:48,0:00,3:01,78.95
2018020630,8474722,Luke Witkowski,Detroit Red Wings,RW,10:59,0,0,0,2,0,0,5,0,0,0,1,0,0,0,0,10:45,0:00,0:14,NA
2018020630,8479425,Filip Hronek,Detroit Red Wings,D,22:29,2,0,4,3,0,0,0,0,0,0,2,0,0,2,2,21:09,0:00,1:20,NA
