game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020289,8474717,Mark Barberio,Colorado Avalanche,Washington Capitals,D,13:32,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,12:29,0:00,1:03,NA
2018020289,8473446,Erik Johnson,Colorado Avalanche,Washington Capitals,D,22:35,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,19:13,0:00,3:22,NA
2018020289,8474569,Colin Wilson,Colorado Avalanche,Washington Capitals,C,14:00,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,11:04,2:56,0:00,NA
2018020289,8475747,Patrik Nemeth,Colorado Avalanche,Washington Capitals,D,18:08,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,14:32,0:00,3:36,NA
2018020289,8480326,Sheldon Dries,Colorado Avalanche,Washington Capitals,C,12:20,0,0,2,1,0,0,2,1,5,1,0,0,0,1,0,10:57,0:00,1:23,20
2018020289,8477413,Sven Andrighetto,Colorado Avalanche,Washington Capitals,RW,10:27,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10:27,0:00,0:00,NA
2018020289,8476455,Gabriel Landeskog,Colorado Avalanche,Washington Capitals,LW,21:50,0,0,6,0,0,0,0,7,12,0,1,0,0,2,0,17:58,2:45,1:07,58.33
2018020289,8474685,Matt Calvert,Colorado Avalanche,Washington Capitals,LW,16:53,1,0,2,0,0,0,0,0,0,1,0,0,0,2,2,15:04,0:00,1:49,NA
2018020289,8475268,Gabriel Bourque,Colorado Avalanche,Washington Capitals,LW,7:50,0,0,1,1,0,0,2,1,1,0,0,0,0,1,0,6:08,0:00,1:42,100
2018020289,8477973,Vladislav Kamenev,Colorado Avalanche,Washington Capitals,C,10:42,0,0,1,1,0,0,0,1,4,0,1,0,0,0,0,7:41,1:15,1:46,25
2018020289,8477021,Alexander Kerfoot,Colorado Avalanche,Washington Capitals,C,12:23,0,0,1,0,0,0,0,10,13,0,0,0,0,0,-1,11:08,1:15,0:00,76.92
2018020289,8474013,Ian Cole,Colorado Avalanche,Washington Capitals,D,19:31,1,0,3,1,0,0,2,0,0,0,1,0,0,3,1,16:38,0:00,2:53,NA
2018020289,8475197,Tyson Barrie,Colorado Avalanche,Washington Capitals,D,20:49,1,0,1,1,0,0,0,0,0,1,1,0,0,1,-1,18:00,2:45,0:04,NA
2018020289,8471262,Carl Soderberg,Colorado Avalanche,Washington Capitals,C,18:16,0,1,1,2,0,0,0,7,13,2,0,0,0,0,2,14:23,1:15,2:38,53.85
2018020289,8479398,Samuel Girard,Colorado Avalanche,Washington Capitals,D,21:20,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,20:01,1:15,0:04,NA
2018020289,8478420,Mikko Rantanen,Colorado Avalanche,Washington Capitals,RW,21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,18:15,2:45,0:00,NA
2018020289,8477492,Nathan MacKinnon,Colorado Avalanche,Washington Capitals,C,21:55,0,0,3,0,0,0,0,7,17,0,0,0,0,0,-1,18:55,2:45,0:15,41.18
2018020289,8479370,Tyson Jost,Colorado Avalanche,Washington Capitals,C,12:26,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,11:22,1:04,0:00,NA
2018020289,8471702,Matt Niskanen,Washington Capitals,Colorado Avalanche,D,20:28,0,0,3,1,0,0,0,0,0,0,0,0,0,3,1,19:01,0:12,1:15,NA
2018020289,8476905,Chandler Stephenson,Washington Capitals,Colorado Avalanche,C,12:55,1,0,0,0,0,0,0,2,3,0,0,0,0,2,-1,11:06,0:00,1:49,66.67
2018020289,8476329,Travis Boyd,Washington Capitals,Colorado Avalanche,C,11:44,1,0,0,1,0,0,0,2,9,0,0,0,0,2,0,10:57,0:11,0:36,22.22
2018020289,8475758,Devante Smith-Pelly,Washington Capitals,Colorado Avalanche,RW,12:45,0,1,2,0,0,0,0,0,2,0,0,0,0,1,0,11:04,0:00,1:41,0
2018020289,8476436,Dmitrij Jaskin,Washington Capitals,Colorado Avalanche,RW,9:46,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,9:46,0:00,0:00,NA
