game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020351,8471735,Keith Yandle,Florida Panthers,Chicago Blackhawks,D,22:24,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,18:28,3:56,0:00,NA
2018020351,8474149,Evgenii Dadonov,Florida Panthers,Chicago Blackhawks,RW,19:29,1,0,3,1,0,0,0,0,0,0,2,0,0,0,-1,15:29,4:00,0:00,NA
2018020351,8477932,Aaron Ekblad,Florida Panthers,Chicago Blackhawks,D,22:43,0,1,1,2,0,0,0,0,0,1,4,0,0,0,-3,17:59,1:28,3:16,NA
2018020351,8476875,Mike Matheson,Florida Panthers,Chicago Blackhawks,D,23:27,0,0,3,1,0,0,0,0,0,2,2,0,0,3,-3,18:31,1:40,3:16,NA
2018020351,8474884,Mike Hoffman,Florida Panthers,Chicago Blackhawks,LW,20:02,1,1,4,0,1,0,0,0,0,2,3,0,0,0,1,16:06,3:56,0:00,NA
2018020351,8471426,Troy Brouwer,Florida Panthers,Chicago Blackhawks,RW,11:05,0,0,0,3,0,0,5,0,0,0,1,0,0,0,-2,10:21,0:00,0:44,NA
2018020351,8477955,Jared McCann,Florida Panthers,Chicago Blackhawks,C,11:36,0,1,4,0,0,0,0,2,8,3,0,0,0,0,0,10:17,1:19,0:00,25
2018020351,8474098,Colton Sceviour,Florida Panthers,Chicago Blackhawks,C,17:00,1,0,2,1,0,0,0,0,1,0,0,0,0,2,1,13:44,0:00,3:16,0
2018020351,8474230,Micheal Haley,Florida Panthers,Chicago Blackhawks,C,8:46,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,8:46,0:00,0:00,NA
2018020351,8475760,Nick Bjugstad,Florida Panthers,Chicago Blackhawks,C,15:51,1,0,2,3,0,0,0,10,16,3,2,0,0,1,-1,13:52,1:59,0:00,62.5
