game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020652,8477939,William Nylander,Toronto Maple Leafs,Nashville Predators,RW,18:12,0,0,2,0,0,0,0,25,1,4,0,0,0,0,1,-1,15:44,2:28,0:00
2018020652,8478408,Travis Dermott,Toronto Maple Leafs,Nashville Predators,D,19:39,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,1,-2,18:38,0:14,0:47
2018020652,8468493,Ron Hainsey,Toronto Maple Leafs,Nashville Predators,D,19:01,0,0,1,1,0,0,0,NA,0,0,0,2,0,0,2,0,16:53,0:00,2:08
2018020652,8476853,Morgan Rielly,Toronto Maple Leafs,Nashville Predators,D,22:48,0,0,0,1,0,0,0,NA,0,0,2,1,0,0,2,-1,17:41,3:21,1:46
2018020652,8477953,Kasperi Kapanen,Toronto Maple Leafs,Nashville Predators,RW,15:12,0,0,1,2,0,0,0,NA,0,0,0,1,0,0,0,-1,14:23,0:00,0:49
2018020652,8479318,Auston Matthews,Toronto Maple Leafs,Nashville Predators,C,18:51,0,0,1,0,0,0,0,45.45,5,11,0,2,0,0,3,-2,15:40,3:11,0:00
2018020652,8479458,Nikita Zaitsev,Toronto Maple Leafs,Nashville Predators,D,19:04,0,0,1,1,0,0,2,NA,0,0,0,2,0,0,0,0,17:51,0:00,1:13
2018020652,8477015,Connor Brown,Toronto Maple Leafs,Nashville Predators,RW,14:35,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12:32,0:00,2:03
2018020652,8475166,John Tavares,Toronto Maple Leafs,Nashville Predators,C,19:44,0,0,3,0,0,0,0,53.33,8,15,0,0,0,0,2,-1,15:58,3:31,0:15
2018020652,8480943,Igor Ozhiganov,Toronto Maple Leafs,Nashville Predators,D,12:12,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,-2,12:12,0:00,0:00
