game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020782,8471735,Keith Yandle,Florida Panthers,Nashville Predators,D,23:09,1,0,1,0,0,1,2,0,0,0,4,0,0,1,-3,16:02,7:07,0:00,NA
2018020782,8474149,Evgenii Dadonov,Florida Panthers,Nashville Predators,RW,20:26,1,0,3,2,0,1,0,0,1,1,0,0,0,1,-2,14:05,6:21,0:00,0
2018020782,8477932,Aaron Ekblad,Florida Panthers,Nashville Predators,D,18:59,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1,15:38,2:05,1:16,NA
2018020782,8476875,Mike Matheson,Florida Panthers,Nashville Predators,D,24:14,0,0,1,0,0,0,0,0,0,2,2,0,0,1,-1,21:31,1:27,1:16,NA
2018020782,8474884,Mike Hoffman,Florida Panthers,Nashville Predators,LW,17:53,0,0,7,0,0,0,0,0,0,0,1,0,0,0,-1,10:46,7:07,0:00,NA
2018020782,8471426,Troy Brouwer,Florida Panthers,Nashville Predators,RW,9:26,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7:48,0:00,1:38,NA
2018020782,8474098,Colton Sceviour,Florida Panthers,Nashville Predators,C,12:12,0,0,2,4,0,0,0,2,5,0,0,0,0,2,-2,10:18,0:00,1:54,40
2018020782,8474230,Micheal Haley,Florida Panthers,Nashville Predators,C,6:38,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,6:38,0:00,0:00,NA
2018020782,8479404,Henrik Borgstrom,Florida Panthers,Nashville Predators,C,11:30,0,0,2,0,0,0,0,5,7,0,2,0,0,0,-1,10:01,1:29,0:00,71.43
2018020782,8477963,Jayce Hawryluk,Florida Panthers,Nashville Predators,C,9:51,0,0,1,0,0,0,0,1,1,1,1,0,0,0,-2,9:51,0:00,0:00,100
2018020782,8476389,Vincent Trocheck,Florida Panthers,Nashville Predators,C,21:20,0,0,1,2,0,0,0,10,20,1,2,0,0,1,-1,17:37,2:51,0:52,50
2018020782,8478843,Denis Malgin,Florida Panthers,Nashville Predators,C,17:08,0,0,0,1,0,0,0,0,0,1,1,0,0,0,-1,15:54,1:14,0:00,NA
2018020782,8476456,Jonathan Huberdeau,Florida Panthers,Nashville Predators,LW,22:18,0,1,3,0,1,0,0,0,0,1,2,0,0,1,-1,15:11,7:07,0:00,NA
2018020782,8475796,Mark Pysyk,Florida Panthers,Nashville Predators,D,21:00,0,0,0,1,0,0,2,0,0,1,0,0,0,1,-2,20:22,0:00,0:38,NA
2018020782,8477384,Josh Brown,Florida Panthers,Nashville Predators,D,12:40,0,0,0,3,0,0,0,0,0,0,1,0,0,2,0,11:10,0:00,1:30,NA
2018020782,8478366,Frank Vatrano,Florida Panthers,Nashville Predators,C,14:08,0,0,1,2,0,0,0,0,1,1,1,0,0,2,-1,11:57,2:11,0:00,0
2018020782,8477452,Ian McCoshen,Florida Panthers,Nashville Predators,D,11:23,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,10:31,0:00,0:52,NA
2018020782,8477493,Aleksander Barkov,Florida Panthers,Nashville Predators,C,23:01,0,0,2,0,0,0,0,12,21,1,3,0,0,0,-2,14:52,7:01,1:08,57.14
2018020782,8477919,Frederick Gaudreau,Nashville Predators,Florida Panthers,C,6:57,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,6:57,0:00,0:00,50
2018020782,8475218,Mattias Ekholm,Nashville Predators,Florida Panthers,D,21:48,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,16:25,0:25,4:58,NA
2018020782,8476428,Rocco Grimaldi,Nashville Predators,Florida Panthers,C,8:47,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,8:47,0:00,0:00,NA
2018020782,8475714,Calle Jarnkrok,Nashville Predators,Florida Panthers,C,16:39,0,0,1,1,0,0,0,1,3,0,0,0,0,1,0,13:26,0:00,3:13,33.33
2018020782,8476925,Colton Sissons,Nashville Predators,Florida Panthers,C,17:15,0,0,0,1,0,0,0,3,10,1,2,0,0,0,0,13:19,0:25,3:31,30
2018020782,8475225,Craig Smith,Nashville Predators,Florida Panthers,RW,15:22,0,0,3,2,0,0,0,0,0,1,2,0,0,2,1,13:01,2:21,0:00,NA
2018020782,8476887,Filip Forsberg,Nashville Predators,Florida Panthers,LW,18:12,3,0,3,0,0,0,0,0,0,2,1,0,0,0,3,12:51,2:21,3:00,NA
2018020782,8477942,Kevin Fiala,Nashville Predators,Florida Panthers,LW,17:24,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,16:18,0:25,0:41,NA
2018020782,8474009,Nick Bonino,Nashville Predators,Florida Panthers,C,18:48,0,0,1,0,0,0,0,9,19,3,3,0,0,1,1,14:25,0:25,3:58,47.37
2018020782,8474600,Roman Josi,Nashville Predators,Florida Panthers,D,23:33,1,1,1,1,0,0,4,0,0,0,0,0,0,5,4,18:53,2:21,2:19,NA
2018020782,8475793,Ryan Johansen,Nashville Predators,Florida Panthers,C,15:52,1,0,1,0,0,0,0,11,20,2,0,0,0,1,3,12:06,2:21,1:25,55
2018020782,8476278,Colin Blackwell,Nashville Predators,Florida Panthers,C,8:07,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,8:07,0:00,0:00,NA
2018020782,8477451,Ryan Hartman,Nashville Predators,Florida Panthers,RW,11:33,0,0,2,2,0,0,0,0,0,1,1,0,0,1,0,11:33,0:00,0:00,NA
2018020782,8474134,Yannick Weber,Nashville Predators,Florida Panthers,D,13:48,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,13:11,0:00,0:37,NA
