game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020206,8466138,Joe Thornton,San Jose Sharks,Philadelphia Flyers,C,15:12,0,1,1,0,0,0,0,42.86,3,7,0,0,0,0,0,0,13:08,2:04,0:00
2018020206,8470613,Brent Burns,San Jose Sharks,Philadelphia Flyers,D,23:29,1,0,2,2,0,1,0,NA,0,0,0,3,0,0,0,-2,16:41,3:33,3:15
2018020206,8471709,Marc-Edouard Vlasic,San Jose Sharks,Philadelphia Flyers,D,20:33,1,0,1,0,0,0,0,NA,0,0,0,0,0,0,1,1,17:19,0:00,3:14
2018020206,8470794,Joe Pavelski,San Jose Sharks,Philadelphia Flyers,C,20:03,0,1,4,0,1,0,0,66.67,6,9,0,0,0,0,0,-2,15:49,3:15,0:59
2018020206,8475834,Marcus Sorensen,San Jose Sharks,Philadelphia Flyers,LW,11:33,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,10:11,0:00,1:22
2018020206,8474027,Justin Braun,San Jose Sharks,Philadelphia Flyers,D,22:08,0,0,0,3,0,0,0,NA,0,0,2,0,0,0,1,0,19:00,0:00,3:08
2018020206,8475820,Joonas Donskoi,San Jose Sharks,Philadelphia Flyers,RW,15:06,0,0,2,1,0,0,0,0,0,1,2,0,0,0,0,-2,13:55,1:11,0:00
2018020206,8476624,Barclay Goodrow,San Jose Sharks,Philadelphia Flyers,RW,9:59,0,0,0,0,0,0,0,40,2,5,0,0,0,0,2,0,7:28,0:11,2:20
2018020206,8474578,Erik Karlsson,San Jose Sharks,Philadelphia Flyers,D,26:08,0,0,3,1,0,0,2,NA,0,0,2,0,0,0,0,1,22:30,1:55,1:43
2018020206,8477922,Melker Karlsson,San Jose Sharks,Philadelphia Flyers,C,11:07,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,9:11,0:00,1:56
2018020206,8474053,Logan Couture,San Jose Sharks,Philadelphia Flyers,C,20:23,1,0,5,0,0,0,0,45.45,5,11,1,1,0,0,0,3,15:47,2:29,2:07
2018020206,8478414,Timo Meier,San Jose Sharks,Philadelphia Flyers,RW,18:48,0,2,5,1,0,0,2,100,1,1,2,0,0,0,1,2,16:45,2:03,0:00
2018020206,8475455,Brenden Dillon,San Jose Sharks,Philadelphia Flyers,D,17:34,1,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,0,16:54,0:00,0:40
2018020206,8475169,Evander Kane,San Jose Sharks,Philadelphia Flyers,LW,19:53,0,0,5,1,0,0,0,20,1,5,1,1,0,0,0,-2,16:24,2:10,1:19
2018020206,8478078,Rourke Chartier,San Jose Sharks,Philadelphia Flyers,C,7:51,0,0,2,0,0,0,0,50,3,6,0,1,0,0,0,-1,7:46,0:05,0:00
2018020206,8478099,Kevin Labanc,San Jose Sharks,Philadelphia Flyers,RW,15:14,2,0,2,0,0,1,0,NA,0,0,0,1,0,0,0,0,12:31,2:43,0:00
2018020206,8477046,Joakim Ryan,San Jose Sharks,Philadelphia Flyers,D,7:13,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,1,-1,7:13,0:00,0:00
2018020206,8476881,Tomas Hertl,San Jose Sharks,Philadelphia Flyers,C,12:25,1,0,0,0,0,0,0,69.23,9,13,2,1,0,0,0,1,9:02,1:26,1:57
2018020206,8476906,Shayne Gostisbehere,Philadelphia Flyers,San Jose Sharks,D,22:12,0,0,2,1,0,0,0,NA,0,0,1,0,0,0,0,0,18:56,2:43,0:33
2018020206,8474668,Dale Weise,Philadelphia Flyers,San Jose Sharks,RW,12:53,1,0,0,3,0,0,0,NA,0,0,0,0,0,0,1,0,10:45,0:00,2:08
2018020206,8473512,Claude Giroux,Philadelphia Flyers,San Jose Sharks,C,22:21,0,0,1,3,0,0,2,27.27,3,11,0,0,0,0,0,-2,17:18,3:07,1:56
2018020206,8477979,Nicolas Aube-Kubel,Philadelphia Flyers,San Jose Sharks,RW,5:44,0,0,0,1,0,0,0,NA,0,0,1,0,0,0,0,0,5:37,0:07,0:00
2018020206,8477948,Travis Sanheim,Philadelphia Flyers,San Jose Sharks,D,15:38,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,0,11:32,2:59,1:07
2018020206,8474627,Jori Lehtera,Philadelphia Flyers,San Jose Sharks,C,3:31,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,2:58,0:00,0:33
2018020206,8475738,Jordan Weal,Philadelphia Flyers,San Jose Sharks,C,15:58,0,1,4,0,0,0,0,66.67,4,6,0,0,0,0,0,0,12:59,2:59,0:00
2018020206,8478439,Travis Konecny,Philadelphia Flyers,San Jose Sharks,RW,16:54,1,0,1,2,0,0,2,NA,0,0,0,0,0,0,1,0,14:23,2:31,0:00
2018020206,8478500,Ivan Provorov,Philadelphia Flyers,San Jose Sharks,D,26:48,1,0,2,1,0,0,0,NA,0,0,0,0,0,0,2,0,20:13,3:07,3:28
2018020206,8476872,Scott Laughton,Philadelphia Flyers,San Jose Sharks,C,10:23,0,0,0,4,0,0,0,80,4,5,0,0,0,0,1,0,8:09,0:10,2:04
2018020206,8477850,Christian Folin,Philadelphia Flyers,San Jose Sharks,D,20:01,0,0,0,5,0,0,0,NA,0,0,1,0,0,0,4,1,17:58,0:00,2:03
2018020206,8479974,Nolan Patrick,Philadelphia Flyers,San Jose Sharks,C,17:30,0,1,3,0,0,0,0,57.14,8,14,1,0,0,0,0,2,14:48,2:42,0:00
2018020206,8474161,Jakub Voracek,Philadelphia Flyers,San Jose Sharks,RW,18:11,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,14:59,3:12,0:00
2018020206,8477462,Robert Hagg,Philadelphia Flyers,San Jose Sharks,D,21:26,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,0,0,19:56,0:21,1:09
2018020206,8478067,Oskar Lindblom,Philadelphia Flyers,San Jose Sharks,LW,16:47,2,0,0,0,0,0,0,NA,0,0,1,0,0,0,1,2,16:29,0:18,0:00
2018020206,8476461,Sean Couturier,Philadelphia Flyers,San Jose Sharks,C,20:52,0,0,0,0,0,0,0,50,10,20,2,2,0,0,0,-1,15:39,2:40,2:33
2018020206,8475462,Radko Gudas,Philadelphia Flyers,San Jose Sharks,D,11:34,0,0,2,3,0,0,2,NA,0,0,0,0,0,0,4,0,10:33,0:07,0:54
2018020206,8474190,Wayne Simmonds,Philadelphia Flyers,San Jose Sharks,RW,17:19,1,0,6,1,0,0,0,0,0,1,0,2,0,0,0,0,14:22,2:57,0:00
