game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020627,8475768,Jaden Schwartz,St. Louis Blues,Washington Capitals,LW,19:53,1,0,8,1,0,0,0,0,0,2,0,0,0,0,1,14:20,4:02,1:31,NA
2018020627,8474125,Carl Gunnarsson,St. Louis Blues,Washington Capitals,D,12:53,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,10:33,0:17,2:03,NA
2018020627,8474565,Alex Pietrangelo,St. Louis Blues,Washington Capitals,D,21:34,1,1,5,1,0,0,4,0,0,0,0,0,0,1,2,14:54,4:30,2:10,NA
2018020627,8476897,Oskar Sundqvist,St. Louis Blues,Washington Capitals,C,14:24,0,1,1,1,0,0,0,2,3,2,0,0,0,0,0,12:00,0:00,2:24,66.67
2018020627,8477964,Ivan Barbashev,St. Louis Blues,Washington Capitals,C,12:25,1,0,1,0,0,0,0,4,6,1,0,0,0,1,0,10:42,0:00,1:43,66.67
2018020627,8470257,Alexander Steen,St. Louis Blues,Washington Capitals,LW,17:34,0,0,5,1,0,0,0,0,0,4,1,0,0,0,1,12:20,3:09,2:05,NA
2018020627,8478407,Vince Dunn,St. Louis Blues,Washington Capitals,D,11:36,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1,9:34,2:02,0:00,NA
2018020627,8477952,Robby Fabbri,St. Louis Blues,Washington Capitals,C,10:42,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,8:38,2:04,0:00,100
2018020627,8475158,Ryan O'Reilly,St. Louis Blues,Washington Capitals,C,21:33,2,0,4,0,0,1,0,12,20,2,0,0,0,0,1,15:55,3:26,2:12,60
2018020627,8474102,David Perron,St. Louis Blues,Washington Capitals,LW,20:58,2,0,1,0,0,1,2,1,1,2,0,0,0,0,1,16:47,4:11,0:00,100
2018020627,8474145,Robert Bortuzzo,St. Louis Blues,Washington Capitals,D,14:26,1,0,2,1,0,0,5,0,0,0,1,0,0,1,0,11:57,0:00,2:29,NA
2018020627,8474034,Pat Maroon,St. Louis Blues,Washington Capitals,LW,11:32,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,9:32,2:00,0:00,NA
2018020627,8475098,Tyler Bozak,St. Louis Blues,Washington Capitals,C,15:32,0,1,2,1,0,0,0,4,4,1,1,0,0,0,0,11:16,3:00,1:16,100
2018020627,8476441,Joel Edmundson,St. Louis Blues,Washington Capitals,D,15:06,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,11:24,1:01,2:41,NA
2018020627,8470151,Jay Bouwmeester,St. Louis Blues,Washington Capitals,D,16:17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,14:29,0:00,1:48,NA
2018020627,8476892,Colton Parayko,St. Louis Blues,Washington Capitals,D,23:23,0,1,4,1,1,0,0,0,0,1,0,0,0,2,0,19:46,2:48,0:49,NA
2018020627,8475170,Brayden Schenn,St. Louis Blues,Washington Capitals,C,17:55,0,0,1,2,0,0,2,7,10,1,0,0,0,1,0,13:31,3:35,0:49,70
2018020627,8480023,Robert Thomas,St. Louis Blues,Washington Capitals,C,14:20,0,1,1,0,0,0,0,1,2,1,0,0,0,1,1,11:46,2:34,0:00,50
2018020627,8471702,Matt Niskanen,Washington Capitals,St. Louis Blues,D,21:23,0,0,0,1,0,0,2,0,0,1,0,0,0,2,-2,18:02,0:38,2:43,NA
2018020627,8476905,Chandler Stephenson,Washington Capitals,St. Louis Blues,C,12:39,0,0,1,0,0,0,0,1,4,0,0,0,0,1,0,9:04,0:00,3:35,25
2018020627,8468498,Brooks Orpik,Washington Capitals,St. Louis Blues,D,14:10,0,0,1,3,0,0,4,0,0,0,1,0,0,0,-2,11:56,0:00,2:14,NA
2018020627,8476436,Dmitrij Jaskin,Washington Capitals,St. Louis Blues,RW,11:01,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,10:15,0:00,0:46,NA
2018020627,8471214,Alex Ovechkin,Washington Capitals,St. Louis Blues,LW,19:32,0,1,3,2,0,0,0,0,0,0,0,0,0,1,-2,14:10,5:22,0:00,NA
2018020627,8471698,T.J. Oshie,Washington Capitals,St. Louis Blues,RW,16:47,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,11:45,3:19,1:43,0
2018020627,8475744,Evgeny Kuznetsov,Washington Capitals,St. Louis Blues,C,16:42,0,0,3,0,0,0,2,4,13,0,0,0,0,0,-1,12:48,3:37,0:17,30.77
2018020627,8477944,Jakub Vrana,Washington Capitals,St. Louis Blues,LW,14:22,0,0,1,2,0,0,0,1,1,1,1,0,0,0,0,11:52,2:23,0:07,100
