game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020811,8471735,Keith Yandle,Florida Panthers,St. Louis Blues,D,25:22,1,0,2,2,0,1,0,0,0,0,0,0,0,0,-1,22:36,2:46,0:00,NA
2018020811,8473544,Derick Brassard,Florida Panthers,St. Louis Blues,C,16:36,0,0,1,2,0,0,0,2,2,0,1,0,0,0,0,15:48,0:48,0:00,100
2018020811,8474149,Evgenii Dadonov,Florida Panthers,St. Louis Blues,RW,17:59,0,0,1,0,0,0,0,0,0,0,3,0,0,1,-2,15:15,2:44,0:00,NA
2018020811,8477932,Aaron Ekblad,Florida Panthers,St. Louis Blues,D,23:56,1,0,2,2,0,1,0,0,0,0,2,0,0,2,-2,22:13,1:02,0:41,NA
2018020811,8476875,Mike Matheson,Florida Panthers,St. Louis Blues,D,21:25,0,0,0,0,0,0,2,0,0,0,2,0,0,0,-1,21:11,0:14,0:00,NA
2018020811,8474884,Mike Hoffman,Florida Panthers,St. Louis Blues,LW,21:48,1,0,4,0,0,1,0,0,0,0,3,0,0,0,0,18:38,3:10,0:00,NA
2018020811,8474098,Colton Sceviour,Florida Panthers,St. Louis Blues,C,9:58,0,0,1,1,0,0,0,0,0,0,1,0,0,0,-1,9:17,0:00,0:41,NA
2018020811,8475772,Riley Sheahan,Florida Panthers,St. Louis Blues,C,14:01,0,0,1,0,0,0,0,5,11,1,0,0,0,0,-1,13:02,0:00,0:59,45.45
2018020811,8479404,Henrik Borgstrom,Florida Panthers,St. Louis Blues,C,12:58,0,1,1,0,1,0,0,0,1,0,0,0,0,0,-1,12:03,0:55,0:00,0
2018020811,8477963,Jayce Hawryluk,Florida Panthers,St. Louis Blues,C,6:01,0,0,2,1,0,0,0,0,0,0,1,0,0,0,-1,6:01,0:00,0:00,NA
2018020811,8476389,Vincent Trocheck,Florida Panthers,St. Louis Blues,C,20:41,0,0,1,1,0,0,0,8,17,1,0,0,0,1,0,19:06,0:36,0:59,47.06
2018020811,8478843,Denis Malgin,Florida Panthers,St. Louis Blues,C,7:42,0,0,0,2,0,0,0,3,3,0,1,0,0,0,-1,7:42,0:00,0:00,100
2018020811,8476456,Jonathan Huberdeau,Florida Panthers,St. Louis Blues,LW,20:51,0,0,3,1,0,0,0,0,0,0,1,0,0,1,-1,18:00,2:51,0:00,NA
2018020811,8475796,Mark Pysyk,Florida Panthers,St. Louis Blues,D,19:45,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,18:46,0:00,0:59,NA
2018020811,8477346,MacKenzie Weegar,Florida Panthers,St. Louis Blues,D,13:10,0,0,1,3,0,0,0,0,0,1,3,0,0,1,-1,12:29,0:00,0:41,NA
2018020811,8477384,Josh Brown,Florida Panthers,St. Louis Blues,D,12:51,0,0,0,2,0,0,0,0,0,0,1,0,0,0,-1,11:52,0:00,0:59,NA
2018020811,8478366,Frank Vatrano,Florida Panthers,St. Louis Blues,C,12:46,1,0,0,3,0,1,0,0,0,0,0,0,0,1,0,11:51,0:55,0:00,NA
2018020811,8477493,Aleksander Barkov,Florida Panthers,St. Louis Blues,C,22:14,0,1,3,0,1,0,0,14,22,0,0,0,0,0,-1,18:42,2:51,0:41,63.64
2018020811,8476907,Mackenzie MacEachern,St. Louis Blues,Florida Panthers,LW,7:36,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,7:36,0:00,0:00,NA
