game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020808,8475906,John Klingberg,Dallas Stars,Arizona Coyotes,D,22:27,0,1,1,1,1,0,0,0,0,0,3,0,0,1,-1,18:44,3:10,0:33,NA
2018020808,8476439,Brett Ritchie,Dallas Stars,Arizona Coyotes,RW,6:24,0,0,0,5,0,0,15,0,0,0,0,0,0,0,-1,5:09,1:15,0:00,NA
2018020808,8476902,Esa Lindell,Dallas Stars,Arizona Coyotes,D,23:47,0,0,3,2,0,0,0,0,0,0,3,0,0,6,0,15:58,0:16,7:33,NA
2018020808,8473994,Jamie Benn,Dallas Stars,Arizona Coyotes,LW,14:32,2,0,3,4,0,1,4,1,3,1,0,0,0,2,1,11:48,2:22,0:22,33.33
2018020808,8478449,Roope Hintz,Dallas Stars,Arizona Coyotes,LW,11:26,0,1,2,2,1,0,0,3,5,1,0,0,0,0,-1,9:31,1:55,0:00,60
2018020808,8471228,Alexander Radulov,Dallas Stars,Arizona Coyotes,RW,19:03,1,0,3,3,0,0,0,1,2,1,2,0,0,1,0,16:20,2:39,0:04,50
2018020808,8477406,Mattias Janmark,Dallas Stars,Arizona Coyotes,C,17:30,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,14:49,0:00,2:41,NA
2018020808,8476889,Radek Faksa,Dallas Stars,Arizona Coyotes,C,17:11,0,1,2,0,1,0,0,14,19,0,0,0,0,0,-1,12:55,1:55,2:21,73.68
2018020808,8471699,Andrew Cogliano,Dallas Stars,Arizona Coyotes,C,12:06,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,9:19,0:00,2:47,NA
2018020808,8471260,Blake Comeau,Dallas Stars,Arizona Coyotes,LW,16:39,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,13:10,0:00,3:29,0
2018020808,8471392,Roman Polak,Dallas Stars,Arizona Coyotes,D,22:23,0,0,0,3,0,0,0,0,0,1,3,0,0,2,-1,15:13,0:00,7:10,NA
2018020808,8475794,Tyler Seguin,Dallas Stars,Arizona Coyotes,C,22:30,1,1,6,2,0,1,0,13,22,0,0,0,0,0,-1,17:14,2:52,2:24,59.09
2018020808,8476467,Jamie Oleksiak,Dallas Stars,Arizona Coyotes,D,14:05,0,0,0,2,0,0,0,0,0,0,1,0,0,0,-1,13:25,0:00,0:40,NA
2018020808,8477450,Jason Dickinson,Dallas Stars,Arizona Coyotes,C,11:42,1,0,1,0,0,0,0,4,11,0,0,0,0,1,1,7:26,0:00,4:16,36.36
2018020808,8478495,Denis Gurianov,Dallas Stars,Arizona Coyotes,RW,9:30,1,0,2,0,0,1,0,0,0,0,0,0,0,0,-2,7:31,1:59,0:00,NA
