game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020360,8477919,Frederick Gaudreau,Nashville Predators,Anaheim Ducks,C,7:53,0,0,1,0,0,0,0,50,3,6,0,0,0,0,0,0,7:53,0:00,0:00
2018020360,8475218,Mattias Ekholm,Nashville Predators,Anaheim Ducks,D,23:56,1,0,1,0,0,1,0,NA,0,0,0,2,0,0,0,1,18:08,2:55,2:53
2018020360,8475625,Matt Irwin,Nashville Predators,Anaheim Ducks,D,11:11,0,0,0,4,0,0,4,NA,0,0,0,0,0,0,1,1,11:03,0:00,0:08
2018020360,8475714,Calle Jarnkrok,Nashville Predators,Anaheim Ducks,C,16:56,0,0,2,1,0,0,0,25,3,12,0,0,0,0,0,0,12:17,1:59,2:40
2018020360,8476925,Colton Sissons,Nashville Predators,Anaheim Ducks,C,17:47,2,0,0,1,0,0,0,73.68,14,19,0,0,0,0,1,2,11:22,2:26,3:59
2018020360,8474736,Zac Rinaldo,Nashville Predators,Anaheim Ducks,LW,4:44,0,0,0,2,0,0,0,NA,0,0,0,1,0,0,0,0,4:44,0:00,0:00
2018020360,8475225,Craig Smith,Nashville Predators,Anaheim Ducks,RW,16:18,0,1,4,1,1,0,2,50,1,2,0,0,0,0,0,0,13:12,3:06,0:00
2018020360,8476887,Filip Forsberg,Nashville Predators,Anaheim Ducks,LW,17:17,1,0,2,0,0,1,2,NA,0,0,2,2,0,0,1,0,12:47,3:12,1:18
2018020360,8476447,Miikka Salomaki,Nashville Predators,Anaheim Ducks,RW,8:47,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,-1,8:47,0:00,0:00
2018020360,8477942,Kevin Fiala,Nashville Predators,Anaheim Ducks,LW,14:29,1,0,4,0,0,1,0,100,1,1,0,3,0,0,0,0,10:58,3:31,0:00
2018020360,8474009,Nick Bonino,Nashville Predators,Anaheim Ducks,C,18:04,1,1,5,0,0,0,2,66.67,8,12,0,0,0,0,1,2,11:42,3:12,3:10
