game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020087,8471702,Matt Niskanen,Washington Capitals,D,23:14,0,1,4,3,0,0,0,0,0,1,0,0,0,1,1,19:43,0:10,3:21,NA
2018020087,8476905,Chandler Stephenson,Washington Capitals,C,15:11,0,0,0,2,0,0,0,0,0,1,0,0,0,0,-1,13:35,0:00,1:36,NA
2018020087,8468498,Brooks Orpik,Washington Capitals,D,17:38,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,14:27,0:00,3:11,NA
2018020087,8475758,Devante Smith-Pelly,Washington Capitals,RW,7:01,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,5:32,0:00,1:29,NA
2018020087,8471214,Alex Ovechkin,Washington Capitals,LW,23:28,0,2,6,3,2,0,0,0,0,2,1,0,0,1,-1,16:56,6:32,0:00,NA
2018020087,8471698,T.J. Oshie,Washington Capitals,RW,23:48,1,0,2,2,0,0,0,3,6,0,0,0,0,1,2,16:05,6:17,1:26,50
2018020087,8475744,Evgeny Kuznetsov,Washington Capitals,C,22:35,1,0,5,0,0,0,0,6,18,0,0,0,0,0,0,14:36,6:32,1:27,33.33
2018020087,8477944,Jakub Vrana,Washington Capitals,LW,12:43,0,0,2,2,0,0,2,0,0,0,1,0,0,0,1,12:43,0:00,0:00,NA
2018020087,8477444,Andre Burakovsky,Washington Capitals,LW,14:35,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,14:25,0:10,0:00,NA
2018020087,8475200,Dmitry Orlov,Washington Capitals,D,19:49,0,0,1,2,0,0,2,0,0,2,0,0,0,0,-1,17:39,0:11,1:59,NA
2018020087,8475343,Nic Dowd,Washington Capitals,C,6:12,0,0,0,1,0,0,2,4,10,0,0,0,0,1,0,5:31,0:00,0:41,40
2018020087,8473563,Nicklas Backstrom,Washington Capitals,C,23:34,2,0,4,1,0,1,0,14,20,0,0,0,0,0,1,15:36,6:32,1:26,70
2018020087,8474590,John Carlson,Washington Capitals,D,26:02,2,1,5,0,0,2,0,0,0,2,0,0,0,0,0,17:42,6:31,1:49,NA
2018020087,8474189,Lars Eller,Washington Capitals,C,16:35,0,0,1,1,0,0,0,8,12,3,0,0,0,1,0,14:49,0:10,1:36,66.67
2018020087,8477043,Christian Djoos,Washington Capitals,D,12:47,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,12:47,0:00,0:00,NA
2018020087,8475792,Brett Connolly,Washington Capitals,RW,13:31,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,13:06,0:25,0:00,NA
2018020087,8477573,Nathan Walker,Washington Capitals,LW,6:47,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6:08,0:00,0:39,NA
2018020087,8479482,Michal Kempny,Washington Capitals,D,16:16,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,16:16,0:00,0:00,NA
