game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020334,8476399,Blake Coleman,New Jersey Devils,C,19:19,1,0,3,0,0,0,0,100,3,3,2,1,0,0,1,1,15:27,0:05,3:47
2018020334,8475222,Sami Vatanen,New Jersey Devils,D,22:42,1,0,4,1,0,0,0,NA,0,0,0,1,0,0,0,-1,18:26,3:00,1:16
2018020334,8475151,Kyle Palmieri,New Jersey Devils,RW,21:40,0,0,5,0,0,0,2,0,0,2,0,1,0,0,1,0,17:40,3:04,0:56
2018020334,8478881,Brett Seney,New Jersey Devils,LW,7:52,0,0,0,1,0,0,0,25,1,4,0,0,0,0,1,1,7:52,0:00,0:00
2018020334,8475791,Taylor Hall,New Jersey Devils,LW,22:02,1,1,4,0,0,0,0,66.67,8,12,1,2,0,0,0,1,18:58,3:04,0:00
2018020334,8480002,Nico Hischier,New Jersey Devils,C,21:59,0,0,4,3,0,0,0,14.29,1,7,0,0,0,0,0,2,18:55,3:04,0:00
2018020334,8476917,Adam Pelech,New York Islanders,D,17:29,0,0,2,3,0,0,0,NA,0,0,1,0,0,0,1,0,15:23,0:27,1:39
2018020334,8477506,Ryan Pulock,New York Islanders,D,22:47,0,0,2,3,0,0,0,NA,0,0,0,0,0,0,3,1,18:24,2:42,1:41
2018020334,8476429,Scott Mayfield,New York Islanders,D,18:28,1,0,2,2,0,0,0,NA,0,0,0,1,0,0,0,-2,15:41,0:24,2:23
2018020334,8470047,Valtteri Filppula,New York Islanders,C,17:34,2,0,0,0,0,0,0,42.11,8,19,2,0,0,0,1,0,14:27,0:39,2:28
2018020334,8472410,Stephen Gionta,New York Islanders,C,6:18,0,0,0,2,0,0,0,75,3,4,0,0,0,0,0,-1,5:37,0:00,0:41
2018020334,8470187,Johnny Boychuk,New York Islanders,D,18:28,0,0,3,2,0,0,0,NA,0,0,0,0,0,0,1,1,16:37,1:44,0:07
2018020334,8473504,Cal Clutterbuck,New York Islanders,RW,10:47,0,0,0,2,0,0,0,NA,0,0,0,1,0,0,0,-1,7:34,2:54,0:19
2018020334,8475314,Anders Lee,New York Islanders,LW,16:14,0,1,3,0,0,0,0,33.33,1,3,0,0,0,0,2,-1,13:38,2:27,0:09
2018020334,8475754,Brock Nelson,New York Islanders,C,22:36,1,0,2,3,0,0,0,45,9,20,2,1,0,0,0,2,18:18,3:18,1:00
2018020334,8475832,Tom Kuhnhackl,New York Islanders,RW,14:57,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,2,0,14:01,0:15,0:41
2018020334,8477527,Ross Johnston,New York Islanders,LW,3:07,0,0,0,2,0,0,2,NA,0,0,0,0,0,0,0,0,3:07,0:00,0:00
2018020334,8478445,Mathew Barzal,New York Islanders,C,20:18,0,1,4,1,0,0,0,60,6,10,6,0,0,0,0,1,17:00,3:18,0:00
2018020334,8474573,Josh Bailey,New York Islanders,RW,17:04,0,0,3,1,0,0,0,100,1,1,0,0,0,0,1,0,14:37,2:27,0:00
2018020334,8474586,Jordan Eberle,New York Islanders,RW,17:33,0,1,5,0,0,0,0,NA,0,0,1,0,0,0,0,0,15:06,2:27,0:00
2018020334,8478463,Anthony Beauvillier,New York Islanders,LW,20:20,1,0,5,0,0,0,0,50,1,2,1,0,0,0,1,1,17:26,2:54,0:00
2018020334,8473463,Leo Komarov,New York Islanders,RW,17:31,0,0,0,3,0,0,2,100,1,1,1,0,0,0,0,1,16:07,0:15,1:09
2018020334,8474066,Thomas Hickey,New York Islanders,D,20:16,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,1,0,17:53,0:00,2:23
2018020334,8475181,Nick Leddy,New York Islanders,D,23:13,0,1,3,1,0,0,0,NA,0,0,0,0,0,0,0,1,19:19,3:49,0:05
