game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020884,8471769,Niklas Hjalmarsson,Arizona Coyotes,St. Louis Blues,D,19:29,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-2,16:14,0:00,3:15,NA
2018020884,8474613,Derek Stepan,Arizona Coyotes,St. Louis Blues,C,17:49,0,0,2,1,0,0,0,4,13,0,1,0,0,1,-2,12:02,3:07,2:40,30.77
2018020884,8475209,Richard Panik,Arizona Coyotes,St. Louis Blues,RW,16:27,0,0,0,4,0,0,0,0,0,0,1,0,0,1,-2,11:11,2:55,2:21,NA
2018020884,8475738,Jordan Weal,Arizona Coyotes,St. Louis Blues,C,11:32,0,0,1,1,0,0,0,2,7,1,0,0,0,0,0,11:32,0:00,0:00,28.57
2018020884,8478856,Conor Garland,Arizona Coyotes,St. Louis Blues,RW,15:26,0,0,3,2,0,0,0,0,0,0,0,0,0,1,-1,13:27,1:59,0:00,NA
2018020884,8470755,Brad Richardson,Arizona Coyotes,St. Louis Blues,C,13:30,0,0,2,1,0,0,0,7,13,0,0,0,0,0,0,12:01,0:00,1:29,53.85
2018020884,8476326,Josh Archibald,Arizona Coyotes,St. Louis Blues,RW,14:58,0,0,0,5,0,0,0,1,4,0,0,0,0,1,0,13:20,0:14,1:24,25
2018020884,8477851,Jordan Oesterle,Arizona Coyotes,St. Louis Blues,D,18:32,0,0,0,1,0,0,0,0,0,2,1,0,0,3,0,15:40,2:52,0:00,NA
2018020884,8476994,Vinnie Hinostroza,Arizona Coyotes,St. Louis Blues,C,12:18,0,0,0,1,0,0,0,0,1,0,2,0,0,0,-2,11:52,0:00,0:26,0
2018020884,8476851,Alex Galchenyuk,Arizona Coyotes,St. Louis Blues,C,15:12,0,0,3,2,0,0,0,1,2,0,1,0,0,1,0,11:56,3:16,0:00,50
2018020884,8475246,Kevin Connauton,Arizona Coyotes,St. Louis Blues,D,16:22,0,0,0,3,0,0,0,0,0,0,1,0,0,2,-1,12:32,0:00,3:50,NA
2018020884,8471274,Alex Goligoski,Arizona Coyotes,St. Louis Blues,D,22:05,0,0,2,0,0,0,0,0,0,0,2,0,0,3,-1,17:30,3:15,1:20,NA
2018020884,8478474,Lawson Crouse,Arizona Coyotes,St. Louis Blues,LW,13:21,0,0,0,6,0,0,0,0,1,0,0,0,0,1,0,12:42,0:08,0:31,0
2018020884,8479345,Jakob Chychrun,Arizona Coyotes,St. Louis Blues,D,21:17,0,0,3,3,0,0,2,0,0,0,0,0,0,2,-1,18:05,3:12,0:00,NA
