game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020532,8476906,Shayne Gostisbehere,Philadelphia Flyers,Nashville Predators,D,19:17,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,12:41,6:36,0:00,NA
2018020532,8474668,Dale Weise,Philadelphia Flyers,Nashville Predators,RW,9:48,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,7:02,0:00,2:46,100
2018020532,8473512,Claude Giroux,Philadelphia Flyers,Nashville Predators,C,21:51,0,1,10,0,0,0,0,11,17,1,1,0,0,0,1,11:31,6:23,3:57,64.71
2018020532,8477948,Travis Sanheim,Philadelphia Flyers,Nashville Predators,D,21:58,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,16:47,0:57,4:14,NA
2018020532,8474037,James van Riemsdyk,Philadelphia Flyers,Nashville Predators,LW,12:27,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,11:13,1:14,0:00,NA
2018020532,8478439,Travis Konecny,Philadelphia Flyers,Nashville Predators,RW,11:50,1,0,1,0,0,0,0,0,0,1,2,0,0,2,0,10:40,1:10,0:00,NA
2018020532,8478500,Ivan Provorov,Philadelphia Flyers,Nashville Predators,D,17:53,0,0,1,1,0,0,12,0,0,0,1,0,0,1,-1,14:58,1:14,1:41,NA
2018020532,8476872,Scott Laughton,Philadelphia Flyers,Nashville Predators,C,15:25,0,0,3,2,0,0,2,1,2,1,2,0,0,2,0,13:20,0:00,2:05,50
2018020532,8475321,Phil Varone,Philadelphia Flyers,Nashville Predators,C,6:09,0,0,0,1,0,0,0,2,3,0,0,0,0,1,0,6:09,0:00,0:00,66.67
2018020532,8479974,Nolan Patrick,Philadelphia Flyers,Nashville Predators,C,12:52,0,0,0,1,0,0,0,1,5,1,0,0,0,0,-1,11:38,1:10,0:04,20
2018020532,8474161,Jakub Voracek,Philadelphia Flyers,Nashville Predators,RW,19:00,0,1,3,0,0,0,0,0,1,0,0,0,0,0,1,12:37,6:23,0:00,0
2018020532,8477462,Robert Hagg,Philadelphia Flyers,Nashville Predators,D,20:59,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,14:45,0:00,6:14,NA
2018020532,8478067,Oskar Lindblom,Philadelphia Flyers,Nashville Predators,LW,6:22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6:02,0:00,0:20,NA
2018020532,8476461,Sean Couturier,Philadelphia Flyers,Nashville Predators,C,23:25,1,0,2,0,0,0,0,10,16,0,0,0,0,1,1,11:51,6:19,5:15,62.5
2018020532,8473584,Andrew MacDonald,Philadelphia Flyers,Nashville Predators,D,17:14,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,14:27,0:00,2:47,NA
2018020532,8475462,Radko Gudas,Philadelphia Flyers,Nashville Predators,D,16:50,1,0,3,2,0,0,2,0,0,0,0,0,0,1,2,12:27,0:00,4:23,NA
