game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020559,8476399,Blake Coleman,New Jersey Devils,C,15:39,0,0,0,0,0,0,0,100,1,1,1,2,0,0,1,-2,10:49,0:00,4:50
2018020559,8475222,Sami Vatanen,New Jersey Devils,D,19:11,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,1,-3,15:40,0:29,3:02
2018020559,8475151,Kyle Palmieri,New Jersey Devils,RW,21:15,0,0,3,4,0,0,2,0,0,1,0,0,0,0,1,-1,16:50,3:36,0:49
2018020559,8478881,Brett Seney,New Jersey Devils,LW,9:11,0,0,1,1,0,0,2,28.57,2,7,0,0,0,0,0,-1,9:11,0:00,0:00
2018020559,8475791,Taylor Hall,New Jersey Devils,LW,21:31,0,0,5,1,0,0,0,NA,0,0,1,4,0,0,0,-1,17:40,3:51,0:00
2018020559,8477463,Steven Santini,New Jersey Devils,D,14:52,0,0,4,1,0,0,0,NA,0,0,0,0,0,0,1,-2,14:42,0:00,0:10
2018020559,8480002,Nico Hischier,New Jersey Devils,C,20:49,0,0,2,2,0,0,0,52.94,9,17,0,0,0,0,0,0,17:41,1:43,1:25
2018020559,8477407,Anthony Duclair,Columbus Blue Jackets,LW,8:54,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,7:47,1:07,0:00
2018020559,8478906,Markus Nutivaara,Columbus Blue Jackets,D,15:43,0,0,2,0,0,0,2,NA,0,0,0,1,0,0,1,1,15:03,0:40,0:00
2018020559,8473422,Nick Foligno,Columbus Blue Jackets,LW,19:38,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,15:45,3:36,0:17
2018020559,8474715,Cam Atkinson,Columbus Blue Jackets,RW,19:17,0,1,4,0,0,0,0,50,1,2,1,0,0,0,0,2,14:29,3:56,0:52
2018020559,8477505,Alexander Wennberg,Columbus Blue Jackets,C,14:14,1,0,2,0,0,0,0,36.36,4,11,0,0,0,0,0,1,9:04,3:58,1:12
2018020559,8476449,Scott Harrington,Columbus Blue Jackets,D,12:26,0,0,1,4,0,0,0,NA,0,0,0,0,0,0,1,1,12:26,0:00,0:00
2018020559,8477416,Oliver Bjorkstrand,Columbus Blue Jackets,RW,14:08,0,1,2,0,0,0,0,NA,0,0,0,0,0,0,2,1,10:10,3:58,0:00
2018020559,8476981,Josh Anderson,Columbus Blue Jackets,RW,16:02,0,0,1,4,0,0,0,NA,0,0,1,0,0,0,0,0,14:07,1:04,0:51
2018020559,8476850,Ryan Murray,Columbus Blue Jackets,D,23:35,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,3,1,19:34,1:04,2:57
2018020559,8476432,Boone Jenner,Columbus Blue Jackets,C,21:35,0,0,2,1,0,0,0,47.83,11,23,1,1,0,0,1,0,14:46,3:58,2:51
2018020559,8475233,David Savard,Columbus Blue Jackets,D,16:24,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,1,13:19,0:00,3:05
2018020559,8474062,Riley Nash,Columbus Blue Jackets,C,7:02,0,0,0,0,0,0,0,100,1,1,0,0,0,0,0,0,6:56,0:06,0:00
2018020559,8477495,Seth Jones,Columbus Blue Jackets,D,25:15,0,0,1,1,0,0,2,NA,0,0,0,0,0,0,1,1,19:01,4:39,1:35
2018020559,8478550,Artemi Panarin,Columbus Blue Jackets,LW,20:26,1,1,3,0,0,0,0,NA,0,0,0,0,0,0,1,2,16:30,3:56,0:00
2018020559,8479400,Pierre-Luc Dubois,Columbus Blue Jackets,C,19:13,0,0,0,0,0,0,0,53.85,7,13,0,0,0,0,0,2,15:17,3:56,0:00
2018020559,8471273,Brandon Dubinsky,Columbus Blue Jackets,C,9:59,0,0,0,0,0,0,0,37.5,3,8,0,0,0,0,0,0,9:16,0:06,0:37
2018020559,8478541,Markus Hannikainen,Columbus Blue Jackets,LW,7:45,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,7:45,0:00,0:00
2018020559,8478460,Zach Werenski,Columbus Blue Jackets,D,21:16,1,0,0,0,0,0,0,NA,0,0,0,0,0,0,2,1,15:57,3:56,1:23
