game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020626,8473507,Jeff Petry,Montréal Canadiens,Vancouver Canucks,D,24:35,0,0,6,3,0,0,0,0,0,0,4,0,0,3,1,19:33,1:36,3:26,NA
2018020626,8474818,Jordie Benn,Montréal Canadiens,Vancouver Canucks,D,17:05,0,1,1,0,0,0,0,0,0,0,2,0,0,3,1,12:08,0:00,4:57,NA
2018020626,8475808,Michael Chaput,Montréal Canadiens,Vancouver Canucks,C,12:49,0,0,1,2,0,0,2,4,16,0,0,0,0,1,0,9:32,0:00,3:17,25
2018020626,8480829,Jesperi Kotkaniemi,Montréal Canadiens,Vancouver Canucks,C,13:50,1,0,1,0,0,0,0,9,14,0,0,0,0,1,1,12:11,1:39,0:00,64.29
2018020626,8476967,Brett Kulak,Montréal Canadiens,Vancouver Canucks,D,12:16,0,0,0,3,0,0,0,0,0,1,3,0,0,0,1,12:16,0:00,0:00,NA
2018020626,8474038,Paul Byron,Montréal Canadiens,Vancouver Canucks,LW,15:13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,9:39,1:37,3:57,NA
2018020626,8475848,Brendan Gallagher,Montréal Canadiens,Vancouver Canucks,RW,12:01,0,0,2,1,0,0,0,0,0,2,0,0,0,2,0,11:03,0:58,0:00,NA
2018020626,8477503,Max Domi,Montréal Canadiens,Vancouver Canucks,C,15:42,1,0,3,1,0,0,2,8,17,0,1,0,0,0,1,12:52,2:50,0:00,47.06
2018020626,8476479,Phillip Danault,Montréal Canadiens,Vancouver Canucks,C,18:50,0,0,0,2,0,0,2,8,18,1,2,0,0,2,0,14:10,0:31,4:09,44.44
2018020626,8476469,Joel Armia,Montréal Canadiens,Vancouver Canucks,RW,15:58,1,0,1,2,0,0,0,0,3,3,1,0,0,0,1,12:25,2:33,1:00,0
2018020626,8470642,Shea Weber,Montréal Canadiens,Vancouver Canucks,D,25:36,0,0,1,1,0,0,0,0,0,1,2,0,0,1,0,17:16,3:05,5:15,NA
2018020626,8475844,Kenny Agostino,Montréal Canadiens,Vancouver Canucks,LW,11:20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,10:27,0:53,0:00,NA
2018020626,8477476,Artturi Lehkonen,Montréal Canadiens,Vancouver Canucks,LW,17:55,0,0,4,2,0,0,0,0,0,2,0,0,0,0,1,11:45,1:37,4:33,NA
2018020626,8476422,Mike Reilly,Montréal Canadiens,Vancouver Canucks,D,16:04,0,0,1,1,0,0,0,0,0,0,2,0,0,1,1,16:04,0:00,0:00,NA
2018020626,8475235,Nicolas Deslauriers,Montréal Canadiens,Vancouver Canucks,LW,10:29,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,10:03,0:00,0:26,NA
2018020626,8477494,Jonathan Drouin,Montréal Canadiens,Vancouver Canucks,LW,14:39,0,1,2,0,0,0,0,0,1,0,1,0,0,0,1,11:37,3:02,0:00,0
2018020626,8479376,Victor Mete,Montréal Canadiens,Vancouver Canucks,D,20:05,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,15:50,0:31,3:44,NA
2018020626,8475193,Tomas Tatar,Montréal Canadiens,Vancouver Canucks,LW,16:10,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,13:37,2:33,0:00,NA
2018020626,8470626,Loui Eriksson,Vancouver Canucks,Montréal Canadiens,LW,13:57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10:23,1:52,1:42,NA
2018020626,8474849,Antoine Roussel,Vancouver Canucks,Montréal Canadiens,LW,12:31,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11:19,0:00,1:12,NA
2018020626,8477937,Jake Virtanen,Vancouver Canucks,Montréal Canadiens,RW,18:24,0,0,5,3,0,0,0,0,0,0,0,0,0,1,-1,16:24,1:52,0:08,NA
2018020626,8477018,Ben Hutton,Vancouver Canucks,Montréal Canadiens,D,23:42,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,19:17,2:48,1:37,NA
2018020626,8471303,Alexander Edler,Vancouver Canucks,Montréal Canadiens,D,24:08,0,0,2,1,0,0,0,0,0,2,1,0,0,4,-1,15:36,5:41,2:51,NA
2018020626,8477213,Tim Schaller,Vancouver Canucks,Montréal Canadiens,C,7:50,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,7:50,0:00,0:00,NA
2018020626,8474584,Michael Del Zotto,Vancouver Canucks,Montréal Canadiens,D,12:07,0,0,1,3,0,0,0,0,0,0,0,0,0,1,-1,11:54,0:00,0:13,NA
2018020626,8478444,Brock Boeser,Vancouver Canucks,Montréal Canadiens,RW,23:16,0,0,6,0,0,0,0,0,0,0,1,0,0,0,-1,15:19,7:57,0:00,NA
2018020626,8476466,Sven Baertschi,Vancouver Canucks,Montréal Canadiens,LW,19:22,0,0,3,1,0,0,2,0,0,1,0,0,0,0,-2,13:03,6:19,0:00,NA
2018020626,8477500,Bo Horvat,Vancouver Canucks,Montréal Canadiens,C,23:56,0,0,3,0,0,0,0,15,28,0,0,0,0,2,-1,16:34,6:49,0:33,53.57
2018020626,8475690,Christopher Tanev,Vancouver Canucks,Montréal Canadiens,D,18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,14:56,0:13,2:51,NA
2018020626,8475790,Erik Gudbranson,Vancouver Canucks,Montréal Canadiens,D,21:49,0,0,4,3,0,0,0,0,0,0,0,0,0,2,0,19:30,0:42,1:37,NA
2018020626,8476440,Markus Granlund,Vancouver Canucks,Montréal Canadiens,C,16:01,0,0,1,0,0,0,2,3,5,0,0,0,0,3,0,12:17,2:31,1:13,60
2018020626,8479442,Troy Stecher,Vancouver Canucks,Montréal Canadiens,D,13:19,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-1,11:56,1:10,0:13,NA
2018020626,8477353,Tyler Motte,Vancouver Canucks,Montréal Canadiens,C,8:16,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,8:16,0:00,0:00,NA
2018020626,8480012,Elias Pettersson,Vancouver Canucks,Montréal Canadiens,C,9:08,0,0,0,1,0,0,0,1,3,1,0,0,0,0,-1,7:37,1:31,0:00,33.33
2018020626,8474291,Jay Beagle,Vancouver Canucks,Montréal Canadiens,C,11:45,0,0,1,3,0,0,0,8,13,0,1,0,0,1,0,9:07,0:00,2:38,61.54
2018020626,8474091,Brandon Sutter,Vancouver Canucks,Montréal Canadiens,C,19:14,0,0,2,1,0,0,0,13,20,0,0,0,0,0,0,13:18,4:00,1:56,65
