game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020046,8469506,Jason Pominville,Buffalo Sabres,Colorado Avalanche,RW,8:02,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,8:02,0:00,0:00,NA
2018020046,8475728,Johan Larsson,Buffalo Sabres,Colorado Avalanche,C,11:44,0,0,0,0,0,0,2,2,2,0,1,0,0,0,-2,9:49,0:00,1:55,100
2018020046,8474618,Marco Scandella,Buffalo Sabres,Colorado Avalanche,D,17:42,0,0,2,0,0,0,0,0,0,0,2,0,0,0,-3,12:39,0:00,5:03,NA
2018020046,8473534,Patrik Berglund,Buffalo Sabres,Colorado Avalanche,C,13:23,0,0,2,1,0,0,0,11,13,0,0,0,0,1,-1,11:28,0:00,1:55,84.62
2018020046,8477839,Conor Sheary,Buffalo Sabres,Colorado Avalanche,LW,18:06,0,0,1,0,0,0,0,0,0,0,1,0,0,1,-1,9:02,8:44,0:20,NA
2018020046,8476931,Jake McCabe,Buffalo Sabres,Colorado Avalanche,D,15:15,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-2,14:17,0:00,0:58,NA
2018020046,8473449,Kyle Okposo,Buffalo Sabres,Colorado Avalanche,RW,20:34,0,0,2,2,0,0,0,0,0,0,0,0,0,0,-1,10:00,9:48,0:46,NA
2018020046,8479999,Casey Mittelstadt,Buffalo Sabres,Colorado Avalanche,C,13:37,0,0,1,2,0,0,0,5,12,0,0,0,0,0,0,10:22,3:15,0:00,41.67
2018020046,8477933,Sam Reinhart,Buffalo Sabres,Colorado Avalanche,C,21:00,0,0,3,0,0,0,0,0,1,0,0,0,0,0,-1,11:02,9:58,0:00,0
2018020046,8476878,Zemgus Girgensons,Buffalo Sabres,Colorado Avalanche,C,13:02,0,0,1,1,0,0,0,1,1,0,0,0,0,0,-2,8:32,0:00,4:30,100
