game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020949,8477407,Anthony Duclair,Columbus Blue Jackets,San Jose Sharks,LW,10:32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9:26,1:06,0:00,NA
2018020949,8478906,Markus Nutivaara,Columbus Blue Jackets,San Jose Sharks,D,19:16,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,18:04,0:00,1:12,NA
2018020949,8473422,Nick Foligno,Columbus Blue Jackets,San Jose Sharks,LW,17:23,0,0,2,0,0,0,0,0,2,1,0,0,0,1,1,14:54,1:17,1:12,0
2018020949,8474715,Cam Atkinson,Columbus Blue Jackets,San Jose Sharks,RW,18:10,1,1,4,0,1,0,0,0,0,1,0,0,0,0,1,15:11,1:17,1:42,NA
2018020949,8476449,Scott Harrington,Columbus Blue Jackets,San Jose Sharks,D,17:39,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,15:32,0:00,2:07,NA
2018020949,8477416,Oliver Bjorkstrand,Columbus Blue Jackets,San Jose Sharks,RW,9:47,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,9:47,0:00,0:00,NA
2018020949,8476981,Josh Anderson,Columbus Blue Jackets,San Jose Sharks,RW,17:43,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,14:19,1:06,2:18,NA
2018020949,8476432,Boone Jenner,Columbus Blue Jackets,San Jose Sharks,C,16:58,0,1,4,3,0,0,0,8,19,1,1,0,0,0,1,14:16,1:06,1:36,42.11
2018020949,8475233,David Savard,Columbus Blue Jackets,San Jose Sharks,D,19:22,0,0,3,0,0,0,0,0,0,1,0,0,0,1,1,17:29,0:00,1:53,NA
2018020949,8475168,Matt Duchene,Columbus Blue Jackets,San Jose Sharks,C,17:09,1,1,1,0,0,1,0,7,15,1,1,0,0,0,1,15:52,1:17,0:00,46.67
2018020949,8478567,Dean Kukan,Columbus Blue Jackets,San Jose Sharks,D,17:33,1,0,0,2,0,0,0,0,0,0,1,0,0,0,2,17:33,0:00,0:00,NA
2018020949,8474062,Riley Nash,Columbus Blue Jackets,San Jose Sharks,C,13:40,0,0,1,2,0,0,0,1,2,1,0,0,0,0,0,13:40,0:00,0:00,50
2018020949,8477495,Seth Jones,Columbus Blue Jackets,San Jose Sharks,D,23:18,0,0,2,2,0,0,0,0,0,1,0,0,0,1,0,19:24,1:06,2:48,NA
2018020949,8478550,Artemi Panarin,Columbus Blue Jackets,San Jose Sharks,LW,18:01,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,16:21,1:40,0:00,NA
2018020949,8479400,Pierre-Luc Dubois,Columbus Blue Jackets,San Jose Sharks,C,9:16,0,1,1,0,0,0,0,3,6,0,0,0,0,0,1,8:33,0:43,0:00,50
2018020949,8471273,Brandon Dubinsky,Columbus Blue Jackets,San Jose Sharks,C,15:50,0,0,0,5,0,0,0,6,7,0,0,0,0,0,0,14:38,0:00,1:12,85.71
2018020949,8478460,Zach Werenski,Columbus Blue Jackets,San Jose Sharks,D,20:31,1,0,2,0,0,1,4,0,0,0,1,0,0,0,1,19:14,1:17,0:00,NA
2018020949,8480762,Eric Robinson,Columbus Blue Jackets,San Jose Sharks,LW,13:51,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,13:51,0:00,0:00,NA
2018020949,8466138,Joe Thornton,San Jose Sharks,Columbus Blue Jackets,C,15:02,0,0,0,0,0,0,0,3,7,2,1,0,0,0,-2,13:01,2:01,0:00,42.86
2018020949,8470613,Brent Burns,San Jose Sharks,Columbus Blue Jackets,D,23:40,0,0,1,0,0,0,0,0,0,3,3,0,0,0,-2,19:23,3:25,0:52,NA
2018020949,8480160,Radim Simek,San Jose Sharks,Columbus Blue Jackets,D,15:47,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,15:22,0:00,0:25,NA
2018020949,8471709,Marc-Edouard Vlasic,San Jose Sharks,Columbus Blue Jackets,D,21:48,0,0,2,0,0,0,0,0,0,1,0,0,0,1,-1,20:07,0:35,1:06,NA
2018020949,8470794,Joe Pavelski,San Jose Sharks,Columbus Blue Jackets,C,16:45,0,0,0,0,0,0,0,7,11,0,0,0,0,0,0,14:46,1:59,0:00,63.64
2018020949,8475834,Marcus Sorensen,San Jose Sharks,Columbus Blue Jackets,LW,9:38,0,0,0,0,0,0,2,0,0,0,0,0,0,1,-1,7:59,1:39,0:00,NA
2018020949,8474027,Justin Braun,San Jose Sharks,Columbus Blue Jackets,D,21:45,0,0,1,3,0,0,0,0,0,0,1,0,0,1,-1,20:27,0:03,1:15,NA
2018020949,8475820,Joonas Donskoi,San Jose Sharks,Columbus Blue Jackets,RW,16:17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,16:17,0:00,0:00,NA
2018020949,8476624,Barclay Goodrow,San Jose Sharks,Columbus Blue Jackets,RW,12:41,0,0,4,2,0,0,0,5,11,1,1,0,0,0,0,11:09,0:00,1:32,45.45
2018020949,8474578,Erik Karlsson,San Jose Sharks,Columbus Blue Jackets,D,10:38,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,9:30,0:00,1:08,NA
2018020949,8477922,Melker Karlsson,San Jose Sharks,Columbus Blue Jackets,C,12:43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11:12,0:00,1:31,NA
2018020949,8474230,Micheal Haley,San Jose Sharks,Columbus Blue Jackets,C,13:31,0,0,1,0,0,0,2,0,0,0,1,0,0,0,-1,13:29,0:00,0:02,NA
2018020949,8474053,Logan Couture,San Jose Sharks,Columbus Blue Jackets,C,16:10,0,0,1,1,0,0,0,5,8,1,0,0,0,2,0,13:19,1:59,0:52,62.5
2018020949,8478414,Timo Meier,San Jose Sharks,Columbus Blue Jackets,RW,17:04,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15:03,2:01,0:00,NA
2018020949,8475455,Brenden Dillon,San Jose Sharks,Columbus Blue Jackets,D,22:24,0,0,1,4,0,0,0,0,0,0,1,0,0,4,-1,22:24,0:00,0:00,NA
2018020949,8475169,Evander Kane,San Jose Sharks,Columbus Blue Jackets,LW,16:34,0,0,3,1,0,0,0,0,2,0,2,0,0,0,-1,14:33,2:01,0:00,0
2018020949,8478099,Kevin Labanc,San Jose Sharks,Columbus Blue Jackets,RW,16:13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,13:55,2:18,0:00,NA
2018020949,8476881,Tomas Hertl,San Jose Sharks,Columbus Blue Jackets,C,18:57,0,0,3,2,0,0,0,6,12,0,1,0,0,2,-1,16:09,1:59,0:49,50
