game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020130,8474709,Matt Martin,New York Islanders,Florida Panthers,LW,11:07,0,0,2,3,0,0,4,0,0,0,0,0,0,0,0,11:07,0:00,0:00,NA
2018020130,8476917,Adam Pelech,New York Islanders,Florida Panthers,D,19:26,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,15:42,0:00,3:44,NA
2018020130,8477506,Ryan Pulock,New York Islanders,Florida Panthers,D,22:44,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1,18:37,0:11,3:56,NA
2018020130,8476429,Scott Mayfield,New York Islanders,Florida Panthers,D,20:05,0,0,4,3,0,0,0,0,0,0,0,0,0,1,1,15:26,0:00,4:39,NA
2018020130,8470047,Valtteri Filppula,New York Islanders,Florida Panthers,C,12:36,0,0,0,0,0,0,0,6,12,0,0,0,0,1,-1,8:58,0:00,3:38,50
2018020130,8470187,Johnny Boychuk,New York Islanders,Florida Panthers,D,14:16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14:04,0:00,0:12,NA
2018020130,8473504,Cal Clutterbuck,New York Islanders,Florida Panthers,RW,13:17,0,0,2,1,0,0,0,0,1,0,2,0,0,0,0,11:09,0:00,2:08,0
2018020130,8471217,Andrew Ladd,New York Islanders,Florida Panthers,LW,15:14,0,0,1,1,0,0,2,1,1,0,1,0,0,0,0,13:22,0:00,1:52,100
2018020130,8475314,Anders Lee,New York Islanders,Florida Panthers,LW,17:56,1,0,3,0,0,1,0,0,3,0,0,0,0,2,1,14:17,3:39,0:00,0
2018020130,8475754,Brock Nelson,New York Islanders,Florida Panthers,C,17:59,0,1,1,0,0,0,0,8,20,0,2,0,0,0,1,14:58,0:27,2:34,40
2018020130,8478445,Mathew Barzal,New York Islanders,Florida Panthers,C,17:49,1,0,0,0,0,1,2,11,18,0,2,0,0,1,0,14:01,3:39,0:09,61.11
2018020130,8474573,Josh Bailey,New York Islanders,Florida Panthers,RW,18:31,1,0,0,1,0,0,2,2,3,1,0,0,0,0,1,15:10,3:12,0:09,66.67
2018020130,8474586,Jordan Eberle,New York Islanders,Florida Panthers,RW,15:21,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,12:09,3:12,0:00,NA
2018020130,8478463,Anthony Beauvillier,New York Islanders,Florida Panthers,C,9:02,0,0,1,0,0,0,0,0,0,0,0,0,0,2,-1,8:35,0:27,0:00,NA
2018020130,8473463,Leo Komarov,New York Islanders,Florida Panthers,C,11:54,0,0,0,2,0,0,0,1,2,0,0,0,0,1,-1,8:23,0:00,3:31,50
2018020130,8474066,Thomas Hickey,New York Islanders,Florida Panthers,D,19:30,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,15:03,0:00,4:27,NA
2018020130,8475231,Casey Cizikas,New York Islanders,Florida Panthers,C,12:47,0,0,0,3,0,0,0,6,10,2,0,0,0,1,0,10:23,0:00,2:24,60
2018020130,8475181,Nick Leddy,New York Islanders,Florida Panthers,D,21:33,0,0,0,3,0,0,2,0,0,0,2,0,0,0,-1,18:05,3:28,0:00,NA
2018020130,8471735,Keith Yandle,Florida Panthers,New York Islanders,D,23:45,1,0,6,0,0,1,0,0,0,0,0,0,0,0,0,17:57,5:13,0:35,NA
2018020130,8474149,Evgenii Dadonov,Florida Panthers,New York Islanders,RW,20:13,0,1,3,0,0,0,0,0,0,0,1,0,0,1,1,16:04,4:09,0:00,NA
2018020130,8477932,Aaron Ekblad,Florida Panthers,New York Islanders,D,20:53,1,0,2,3,0,1,0,0,0,0,1,0,0,0,-1,14:58,3:13,2:42,NA
2018020130,8476875,Mike Matheson,Florida Panthers,New York Islanders,D,22:27,0,0,3,1,0,0,0,0,0,0,1,0,0,1,-1,16:30,3:16,2:41,NA
2018020130,8474884,Mike Hoffman,Florida Panthers,New York Islanders,LW,15:42,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,11:27,4:15,0:00,NA
2018020130,8471426,Troy Brouwer,Florida Panthers,New York Islanders,RW,8:03,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7:22,0:00,0:41,NA
2018020130,8475755,Alexander Petrovic,Florida Panthers,New York Islanders,D,18:38,0,0,3,3,0,0,0,0,0,0,3,0,0,2,0,17:45,0:19,0:34,NA
2018020130,8477955,Jared McCann,Florida Panthers,New York Islanders,C,13:34,0,0,2,3,0,0,0,3,11,1,0,0,0,0,0,11:01,0:50,1:43,27.27
2018020130,8474098,Colton Sceviour,Florida Panthers,New York Islanders,C,15:54,0,0,1,3,0,0,0,0,2,0,0,0,0,0,0,13:34,0:00,2:20,0
2018020130,8475760,Nick Bjugstad,Florida Panthers,New York Islanders,C,16:56,1,0,4,3,0,1,4,1,3,0,1,0,0,0,1,14:36,2:20,0:00,33.33
2018020130,8476389,Vincent Trocheck,Florida Panthers,New York Islanders,C,19:59,0,0,5,2,0,0,2,8,18,0,1,0,0,1,-1,14:04,4:57,0:58,44.44
2018020130,8480955,Bogdan Kiselevich,Florida Panthers,New York Islanders,D,15:20,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,14:57,0:00,0:23,NA
2018020130,8477996,Juho Lammikko,Florida Panthers,New York Islanders,RW,7:44,0,0,1,1,0,0,0,8,10,0,0,0,0,1,0,7:23,0:00,0:21,80
2018020130,8476456,Jonathan Huberdeau,Florida Panthers,New York Islanders,LW,19:11,0,0,3,0,0,0,0,0,1,0,0,0,0,1,-1,14:20,4:51,0:00,0
2018020130,8477346,MacKenzie Weegar,Florida Panthers,New York Islanders,D,14:50,1,0,0,2,0,0,0,0,0,0,0,0,0,2,1,14:27,0:00,0:23,NA
2018020130,8479553,Maxim Mamin,Florida Panthers,New York Islanders,C,7:28,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7:28,0:00,0:00,NA
2018020130,8478366,Frank Vatrano,Florida Panthers,New York Islanders,C,12:47,0,1,2,0,1,0,0,2,3,0,0,0,0,1,0,9:42,3:05,0:00,66.67
2018020130,8477493,Aleksander Barkov,Florida Panthers,New York Islanders,C,22:26,2,0,2,1,0,1,0,13,22,1,1,0,0,0,0,15:47,5:24,1:15,59.09
