game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020164,8470616,Ryan Kesler,Anaheim Ducks,C,15:36,0,0,0,1,0,0,0,47.83,11,23,0,0,0,0,1,-1,14:05,0:03,1:28
2018020164,8476857,Pontus Aberg,Anaheim Ducks,LW,15:01,0,2,2,3,0,0,0,NA,0,0,1,0,0,0,0,2,15:01,0:00,0:00
2018020164,8476407,Andy Welinski,Anaheim Ducks,D,9:32,1,0,1,2,0,0,0,NA,0,0,0,1,0,0,0,1,9:32,0:00,0:00
2018020164,8475764,Cam Fowler,Anaheim Ducks,D,26:10,0,0,2,1,0,0,0,NA,0,0,0,1,0,0,3,0,22:45,1:57,1:28
2018020164,8470612,Ryan Getzlaf,Anaheim Ducks,C,21:10,2,0,5,3,0,0,0,56.25,9,16,1,1,0,0,1,1,19:04,1:57,0:09
2018020164,8477986,Brandon Montour,Anaheim Ducks,D,22:10,0,0,0,1,0,0,2,NA,0,0,1,1,0,0,4,-1,20:19,0:03,1:48
2018020164,8476854,Hampus Lindholm,Anaheim Ducks,D,30:08,0,0,3,3,0,0,0,NA,0,0,0,3,0,0,3,1,27:21,0:03,2:44
2018020164,8471699,Andrew Cogliano,Anaheim Ducks,LW,12:59,0,0,3,0,0,0,0,NA,0,0,0,1,0,0,0,-1,11:34,0:03,1:22
2018020164,8476207,Brian Gibbons,Anaheim Ducks,C,12:24,0,0,1,1,0,0,0,NA,0,0,0,1,0,0,0,-1,11:04,0:03,1:17
2018020164,8476312,Josh Manson,Anaheim Ducks,D,21:12,0,1,3,4,0,0,2,NA,0,0,0,1,0,0,1,-1,19:55,0:00,1:17
2018020164,8474641,Adam Henrique,Anaheim Ducks,C,18:23,1,0,1,2,0,0,0,36.36,4,11,0,0,0,0,1,0,14:43,1:57,1:43
2018020164,8480748,Kiefer Sherwood,Anaheim Ducks,RW,10:03,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,-1,10:03,0:00,0:00
2018020164,8477010,Joseph Blandisi,Anaheim Ducks,C,9:26,0,0,1,3,0,0,2,NA,0,0,2,0,0,0,0,-1,9:26,0:00,0:00
2018020164,8476483,Rickard Rakell,Anaheim Ducks,C,21:40,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,1,19:43,1:57,0:00
2018020164,8475164,Jakob Silfverberg,Anaheim Ducks,RW,19:39,0,0,2,0,0,0,0,100,1,1,0,0,0,0,0,0,16:04,1:57,1:38
2018020164,8480806,Isac Lundestrom,Anaheim Ducks,C,10:35,0,0,0,0,0,0,0,60,3,5,0,0,0,0,0,-1,10:12,0:00,0:23
2018020164,8479351,Sam Steel,Anaheim Ducks,C,12:46,0,0,2,0,0,0,0,87.5,7,8,0,1,0,0,1,0,12:46,0:00,0:00
2018020164,8478491,Jacob Larsson,Anaheim Ducks,D,11:42,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,-1,10:59,0:00,0:43
2018020164,8470613,Brent Burns,San Jose Sharks,D,25:19,1,0,3,1,0,0,0,NA,0,0,0,1,0,0,1,0,20:47,3:16,1:16
2018020164,8471709,Marc-Edouard Vlasic,San Jose Sharks,D,22:43,0,0,4,1,0,0,0,NA,0,0,1,3,0,0,1,-2,21:59,0:00,0:44
2018020164,8470794,Joe Pavelski,San Jose Sharks,C,21:47,0,0,5,2,0,0,2,50,12,24,1,1,0,0,0,0,17:47,4:00,0:00
2018020164,8475834,Marcus Sorensen,San Jose Sharks,LW,12:44,0,0,1,1,0,0,2,NA,0,0,0,0,0,0,0,0,12:44,0:00,0:00
2018020164,8474027,Justin Braun,San Jose Sharks,D,19:53,0,0,2,3,0,0,0,NA,0,0,0,0,0,0,0,0,18:37,0:00,1:16
2018020164,8475820,Joonas Donskoi,San Jose Sharks,RW,15:27,1,0,2,0,0,0,0,100,1,1,1,1,0,0,1,0,14:48,0:39,0:00
2018020164,8476624,Barclay Goodrow,San Jose Sharks,RW,8:44,0,0,1,0,0,0,0,50,1,2,0,0,0,0,1,-2,8:12,0:00,0:32
2018020164,8474578,Erik Karlsson,San Jose Sharks,D,25:26,1,0,7,0,0,0,0,NA,0,0,0,0,0,0,1,2,21:36,3:06,0:44
2018020164,8477922,Melker Karlsson,San Jose Sharks,C,13:19,0,0,2,1,0,0,0,100,1,1,0,0,0,0,1,-1,12:44,0:00,0:35
2018020164,8474053,Logan Couture,San Jose Sharks,C,20:15,1,1,1,0,0,0,0,50,2,4,0,0,0,0,1,2,15:58,2:52,1:25
2018020164,8480965,Antti Suomela,San Jose Sharks,C,11:24,0,0,3,0,0,0,0,25,2,8,0,0,0,0,1,-1,11:24,0:00,0:00
2018020164,8478414,Timo Meier,San Jose Sharks,RW,15:16,1,2,4,0,0,0,0,NA,0,0,0,0,0,0,0,4,14:37,0:39,0:00
2018020164,8475455,Brenden Dillon,San Jose Sharks,D,15:44,0,0,2,2,0,0,0,NA,0,0,0,1,0,0,0,1,15:44,0:00,0:00
2018020164,8475169,Evander Kane,San Jose Sharks,LW,19:09,0,0,4,3,0,0,0,0,0,1,0,0,0,0,1,-1,18:37,0:29,0:03
2018020164,8478078,Rourke Chartier,San Jose Sharks,C,10:17,0,1,3,0,0,0,0,42.86,3,7,0,0,0,0,0,-1,10:17,0:00,0:00
2018020164,8478099,Kevin Labanc,San Jose Sharks,RW,12:35,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,-1,10:45,1:50,0:00
2018020164,8477046,Joakim Ryan,San Jose Sharks,D,11:29,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,0,11:29,0:00,0:00
2018020164,8476881,Tomas Hertl,San Jose Sharks,C,21:05,2,0,3,0,0,0,0,43.75,7,16,1,0,0,0,1,3,16:31,3:09,1:25
