game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020023,8475906,John Klingberg,Dallas Stars,Winnipeg Jets,D,24:41,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,15:41,5:36,3:24,NA
2018020023,8476439,Brett Ritchie,Dallas Stars,Winnipeg Jets,RW,7:19,0,0,0,2,0,0,5,0,1,1,0,0,0,0,0,7:19,0:00,0:00,0
2018020023,8476913,Devin Shore,Dallas Stars,Winnipeg Jets,C,15:37,0,0,1,0,0,0,0,2,2,0,0,0,0,1,-1,12:38,1:05,1:54,100
2018020023,8476902,Esa Lindell,Dallas Stars,Winnipeg Jets,D,23:47,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,19:42,0:43,3:22,NA
2018020023,8473994,Jamie Benn,Dallas Stars,Winnipeg Jets,LW,20:18,1,2,6,0,2,1,0,4,8,1,1,0,0,0,2,13:00,5:28,1:50,50
2018020023,8470760,Marc Methot,Dallas Stars,Winnipeg Jets,D,15:09,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,13:53,0:00,1:16,NA
2018020023,8476941,Connor Carrick,Dallas Stars,Winnipeg Jets,D,14:58,1,0,2,0,0,0,0,0,0,0,0,0,0,2,1,14:41,0:00,0:17,NA
2018020023,8478449,Roope Hintz,Dallas Stars,Winnipeg Jets,LW,10:41,0,0,1,0,0,0,0,5,11,0,1,0,0,5,0,9:11,1:30,0:00,45.45
2018020023,8471228,Alexander Radulov,Dallas Stars,Winnipeg Jets,RW,19:14,2,1,2,1,0,1,0,0,0,1,3,0,0,0,2,13:21,5:53,0:00,NA
2018020023,8477406,Mattias Janmark,Dallas Stars,Winnipeg Jets,C,14:47,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,13:08,1:04,0:35,NA
2018020023,8476889,Radek Faksa,Dallas Stars,Winnipeg Jets,C,15:35,0,0,3,0,0,0,2,13,19,0,0,0,0,1,0,13:45,0:11,1:39,68.42
2018020023,8471260,Blake Comeau,Dallas Stars,Winnipeg Jets,LW,14:44,0,0,1,3,0,0,0,0,0,1,1,0,0,0,-1,12:32,0:11,2:01,NA
2018020023,8471392,Roman Polak,Dallas Stars,Winnipeg Jets,D,14:26,0,0,1,5,0,0,0,0,0,0,0,0,0,2,0,13:06,0:00,1:20,NA
2018020023,8475794,Tyler Seguin,Dallas Stars,Winnipeg Jets,C,21:02,2,2,8,1,1,1,0,9,12,1,0,0,0,1,2,13:06,6:26,1:30,75
2018020023,8475752,Tyler Pitlick,Dallas Stars,Winnipeg Jets,C,15:37,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,13:06,0:00,2:31,NA
2018020023,8477450,Jason Dickinson,Dallas Stars,Winnipeg Jets,C,7:55,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,7:55,0:00,0:00,NA
2018020023,8469455,Jason Spezza,Dallas Stars,Winnipeg Jets,C,15:18,2,0,1,2,0,2,0,10,16,0,1,0,0,0,0,9:13,6:05,0:00,62.5
2018020023,8480036,Miro Heiskanen,Dallas Stars,Winnipeg Jets,D,20:52,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,16:58,1:33,2:21,NA
