game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020612,8470607,Brent Seabrook,Chicago Blackhawks,D,15:35,0,0,2,2,0,0,0,0,0,1,4,0,0,2,-1,11:29,2:01,2:05,NA
2018020612,8476979,Erik Gustafsson,Chicago Blackhawks,D,25:27,1,0,2,1,0,0,2,0,0,1,3,0,0,3,0,20:40,4:47,0:00,NA
2018020612,8477943,Brendan Perlini,Chicago Blackhawks,LW,7:26,0,1,4,2,0,0,0,0,1,1,0,0,0,0,0,7:09,0:17,0:00,0
2018020612,8473604,Jonathan Toews,Chicago Blackhawks,C,22:00,1,0,1,0,0,0,0,19,30,0,1,0,0,1,0,14:26,4:33,3:01,63.33
2018020612,8476438,Brandon Saad,Chicago Blackhawks,LW,17:14,0,0,3,3,0,0,0,1,1,2,0,0,0,0,0,13:11,2:17,1:46,100
2018020612,8479337,Alex DeBrincat,Chicago Blackhawks,LW,16:22,0,0,3,4,0,0,0,0,0,1,0,0,0,0,-1,11:49,4:33,0:00,NA
2018020612,8470281,Duncan Keith,Chicago Blackhawks,D,25:12,0,0,0,1,0,0,0,0,0,1,1,0,0,2,1,20:33,2:34,2:05,NA
2018020612,8474141,Patrick Kane,Chicago Blackhawks,RW,23:21,0,0,5,0,0,0,2,0,0,1,0,0,0,0,-1,18:23,4:33,0:25,NA
2018020612,8478106,Dylan Sikura,Chicago Blackhawks,RW,11:48,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,11:31,0:17,0:00,NA
2018020612,8475323,Marcus Kruger,Chicago Blackhawks,C,5:14,0,0,0,0,0,0,0,2,3,0,0,0,0,0,-1,3:52,0:00,1:22,66.67
2018020612,8480946,Dominik Kahun,Chicago Blackhawks,C,14:11,0,1,4,0,0,0,0,0,1,0,1,0,0,0,1,11:54,2:17,0:00,0
2018020612,8473573,Artem Anisimov,Chicago Blackhawks,C,20:13,0,0,3,1,0,0,4,2,3,1,0,0,0,0,0,17:02,2:34,0:37,66.67
2018020612,8478440,Dylan Strome,Chicago Blackhawks,C,21:53,0,0,4,0,0,0,0,8,14,1,0,0,0,0,-1,17:20,4:33,0:00,57.14
2018020612,8478561,Andreas Martinsen,Chicago Blackhawks,LW,4:14,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,4:14,0:00,0:00,NA
2018020612,8478055,Gustav Forsling,Chicago Blackhawks,D,15:08,0,0,2,0,0,0,2,0,0,0,0,0,0,0,-1,15:08,0:00,0:00,NA
2018020612,8477472,Carl Dahlstrom,Chicago Blackhawks,D,15:26,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,12:07,0:00,3:19,NA
2018020612,8476473,Connor Murphy,Chicago Blackhawks,D,18:09,0,0,1,6,0,0,0,0,0,0,0,0,0,3,1,14:31,0:19,3:19,NA
2018020612,8480144,David Kampf,Chicago Blackhawks,C,14:49,1,0,1,1,0,0,0,5,13,2,0,0,0,1,1,12:33,0:00,2:16,38.46
2018020612,8470638,Patrice Bergeron,Boston Bruins,C,18:31,1,1,2,0,1,1,0,13,27,3,0,0,0,2,1,11:46,4:22,2:23,48.15
2018020612,8473419,Brad Marchand,Boston Bruins,LW,19:13,0,1,5,2,0,0,0,2,5,1,0,0,0,0,1,12:45,4:22,2:06,40
2018020612,8475807,Joakim Nordstrom,Boston Bruins,C,13:14,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,10:38,0:00,2:36,0
2018020612,8477529,Colby Cave,Boston Bruins,C,7:46,0,0,0,1,0,0,0,1,4,0,0,0,0,0,-1,5:52,0:00,1:54,25
2018020612,8471276,David Krejci,Boston Bruins,C,17:15,1,0,3,0,0,0,0,5,11,0,1,0,0,0,0,14:52,2:23,0:00,45.45
2018020612,8478569,Noel Acciari,Boston Bruins,C,8:57,0,0,1,4,0,0,0,1,1,0,0,0,0,0,-1,8:02,0:00,0:55,100
2018020612,8477956,David Pastrnak,Boston Bruins,RW,19:44,1,1,6,0,1,1,0,0,0,2,0,0,0,0,0,15:09,4:35,0:00,NA
2018020612,8478417,Jakob Forsbacka Karlsson,Boston Bruins,C,12:34,0,0,0,1,0,0,0,2,2,1,0,0,0,0,-1,11:32,1:02,0:00,100
2018020612,8475780,Chris Wagner,Boston Bruins,RW,15:44,1,0,1,7,0,0,0,0,4,0,0,0,0,0,1,13:36,0:00,2:08,0
2018020612,8478443,Brandon Carlo,Boston Bruins,D,19:24,0,0,2,0,0,0,2,0,0,1,1,0,0,2,1,15:56,0:13,3:15,NA
2018020612,8475186,John Moore,Boston Bruins,D,17:42,0,0,0,2,0,0,0,0,0,0,0,0,0,2,-2,14:13,0:35,2:54,NA
2018020612,8476792,Torey Krug,Boston Bruins,D,18:01,1,0,2,1,0,1,0,0,0,1,3,0,0,1,-1,13:04,4:57,0:00,NA
2018020612,8476891,Matt Grzelcyk,Boston Bruins,D,18:53,1,0,0,1,0,0,4,0,0,0,1,0,0,1,1,17:46,0:32,0:35,NA
2018020612,8476374,Sean Kuraly,Boston Bruins,C,16:15,0,1,5,2,0,0,2,5,10,0,0,0,0,0,1,14:03,0:00,2:12,50
2018020612,8478498,Jake DeBrusk,Boston Bruins,LW,16:06,0,0,5,1,0,0,0,0,0,1,0,0,0,0,-1,13:18,2:48,0:00,NA
2018020612,8478046,Danton Heinen,Boston Bruins,C,10:58,0,0,2,1,0,0,0,0,1,0,0,0,0,1,0,10:09,0:49,0:00,0
2018020612,8465009,Zdeno Chara,Boston Bruins,D,19:12,0,0,0,4,0,0,0,0,0,0,3,0,0,3,0,14:59,0:00,4:13,NA
2018020612,8476191,Kevan Miller,Boston Bruins,D,22:55,0,0,0,3,0,0,0,0,0,0,2,0,0,4,1,19:24,0:14,3:17,NA
