game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020330,8470616,Ryan Kesler,Anaheim Ducks,Vancouver Canucks,C,17:49,0,0,3,1,0,0,0,50,7,14,0,1,0,0,3,0,13:40,2:57,1:12
2018020330,8476857,Pontus Aberg,Anaheim Ducks,Vancouver Canucks,LW,16:16,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,11:32,4:44,0:00
2018020330,8477969,Marcus Pettersson,Anaheim Ducks,Vancouver Canucks,D,13:14,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,1,1,12:53,0:00,0:21
2018020330,8476407,Andy Welinski,Anaheim Ducks,Vancouver Canucks,D,12:40,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,1,1,12:38,0:02,0:00
2018020330,8470612,Ryan Getzlaf,Anaheim Ducks,Vancouver Canucks,C,20:28,1,1,2,7,0,0,2,43.75,7,16,0,2,0,0,1,1,15:44,4:44,0:00
2018020330,8477986,Brandon Montour,Anaheim Ducks,Vancouver Canucks,D,23:42,1,0,3,0,0,0,0,NA,0,0,0,2,0,0,1,1,18:51,3:49,1:02
2018020330,8471699,Andrew Cogliano,Anaheim Ducks,Vancouver Canucks,LW,11:49,0,0,3,1,0,0,0,100,1,1,1,0,0,0,0,0,11:15,0:00,0:34
2018020330,8476207,Brian Gibbons,Anaheim Ducks,Vancouver Canucks,C,8:22,1,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,1,7:27,0:00,0:55
2018020330,8477941,Nick Ritchie,Anaheim Ducks,Vancouver Canucks,LW,13:21,1,0,2,0,0,0,2,NA,0,0,1,2,0,0,0,1,10:10,3:11,0:00
2018020330,8476312,Josh Manson,Anaheim Ducks,Vancouver Canucks,D,22:53,0,0,0,3,0,0,0,NA,0,0,0,3,0,0,1,-1,21:02,0:00,1:51
2018020330,8474641,Adam Henrique,Anaheim Ducks,Vancouver Canucks,C,18:12,0,1,3,0,0,0,0,50,9,18,0,0,0,0,1,0,12:32,4:30,1:10
2018020330,8480748,Kiefer Sherwood,Anaheim Ducks,Vancouver Canucks,RW,14:51,0,0,1,6,0,0,0,NA,0,0,0,0,0,0,2,0,14:51,0:00,0:00
2018020330,8476483,Rickard Rakell,Anaheim Ducks,Vancouver Canucks,C,20:54,0,0,5,0,0,0,0,NA,0,0,0,0,0,0,0,1,16:10,4:44,0:00
2018020330,8475164,Jakob Silfverberg,Anaheim Ducks,Vancouver Canucks,RW,17:41,1,0,1,0,0,1,0,100,1,1,1,0,0,0,0,-1,14:11,2:55,0:35
2018020330,8478491,Jacob Larsson,Anaheim Ducks,Vancouver Canucks,D,22:28,0,0,0,3,0,0,0,NA,0,0,0,1,0,0,1,-1,20:22,0:00,2:06
2018020330,8478131,Ondrej Kase,Anaheim Ducks,Vancouver Canucks,RW,16:06,0,1,3,0,1,0,0,0,0,2,0,3,0,0,0,0,13:09,2:57,0:00
2018020330,8479372,Josh Mahura,Anaheim Ducks,Vancouver Canucks,D,17:03,1,0,4,0,0,1,0,NA,0,0,0,0,0,0,0,0,13:11,3:52,0:00
