game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020679,8470803,Kyle Brodziak,Edmonton Oilers,C,7:26,0,0,1,2,0,0,0,57.14,4,7,1,0,0,0,0,-1,6:01,0:00,1:25
2018020679,8471729,Kris Russell,Edmonton Oilers,D,24:05,0,0,0,2,0,0,2,NA,0,0,1,0,0,0,2,2,22:34,0:44,0:47
2018020679,8475857,Kevin Gravel,Edmonton Oilers,D,13:29,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,1,0,11:52,0:00,1:37
2018020679,8476915,Jujhar Khaira,Edmonton Oilers,LW,13:02,0,0,0,0,0,0,2,40,4,10,0,0,0,0,0,-1,11:48,0:41,0:33
2018020679,8475727,Ryan Spooner,Edmonton Oilers,C,6:30,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,5:49,0:41,0:00
2018020679,8476457,Adam Larsson,Edmonton Oilers,D,16:50,0,0,1,2,0,0,0,NA,0,0,0,1,0,0,0,-3,15:10,0:00,1:40
2018020679,8477934,Leon Draisaitl,Edmonton Oilers,C,28:34,2,0,1,0,0,0,0,61.9,13,21,0,0,0,0,1,2,24:50,2:22,1:22
2018020679,8476988,Matt Benning,Edmonton Oilers,D,13:44,0,0,1,2,0,0,0,NA,0,0,0,1,0,0,1,0,12:30,0:00,1:14
2018020679,8477498,Darnell Nurse,Edmonton Oilers,D,31:49,1,1,8,4,0,0,0,NA,0,0,0,1,0,0,2,3,27:44,2:22,1:43
2018020679,8475178,Zack Kassian,Edmonton Oilers,RW,13:12,0,0,0,2,0,0,0,NA,0,0,1,0,0,0,0,-1,11:47,0:00,1:25
2018020679,8476454,Ryan Nugent-Hopkins,Edmonton Oilers,C,22:35,0,0,2,3,0,0,0,80,8,10,1,1,0,0,0,2,19:00,2:22,1:13
2018020679,8476356,Tobias Rieder,Edmonton Oilers,RW,14:23,0,0,1,2,0,0,0,NA,0,0,1,0,0,0,1,-2,12:36,0:00,1:47
2018020679,8478402,Connor McDavid,Edmonton Oilers,C,27:34,1,2,3,1,0,0,0,25,2,8,3,2,0,0,1,2,24:57,2:22,0:15
2018020679,8478452,Caleb Jones,Edmonton Oilers,D,22:49,0,0,2,1,0,0,0,NA,0,0,0,1,0,0,2,-2,21:09,0:41,0:59
2018020679,8479344,Jesse Puljujarvi,Edmonton Oilers,RW,14:40,0,0,1,2,0,0,0,NA,0,0,2,1,0,0,0,0,13:59,0:41,0:00
2018020679,8475163,Alex Chiasson,Edmonton Oilers,RW,23:42,1,0,1,1,0,0,0,0,0,1,2,0,0,0,1,1,21:23,2:19,0:00
2018020679,8473473,Milan Lucic,Edmonton Oilers,LW,15:25,0,0,1,2,0,0,0,NA,0,0,1,0,0,0,1,-1,15:25,0:00,0:00
2018020679,8479970,Joseph Gambardella,Edmonton Oilers,C,2:21,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,2:21,0:00,0:00
2018020679,8471735,Keith Yandle,Florida Panthers,D,23:48,0,0,3,1,0,0,2,NA,0,0,0,0,0,0,1,0,20:20,3:10,0:18
2018020679,8474149,Evgenii Dadonov,Florida Panthers,RW,18:38,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,1,15:28,3:10,0:00
2018020679,8477932,Aaron Ekblad,Florida Panthers,D,25:54,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,2,-1,23:33,0:50,1:31
2018020679,8476875,Mike Matheson,Florida Panthers,D,25:34,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,5,-2,23:25,0:00,2:09
