game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020940,8476919,Chris Tierney,Ottawa Senators,Columbus Blue Jackets,C,17:49,0,0,1,0,0,0,0,7.69,1,13,0,1,0,0,0,0,10:00,4:10,3:39
2018020940,8476879,Cody Ceci,Ottawa Senators,Columbus Blue Jackets,D,23:27,0,0,1,1,0,0,0,NA,0,0,0,1,0,0,3,-1,18:21,0:40,4:26
2018020940,8476419,Jean-Gabriel Pageau,Ottawa Senators,Columbus Blue Jackets,C,17:17,0,0,2,2,0,0,0,72.73,8,11,1,1,0,0,0,-1,12:11,0:44,4:22
2018020940,8471676,Bobby Ryan,Ottawa Senators,Columbus Blue Jackets,RW,14:10,0,0,0,2,0,0,0,NA,0,0,2,1,0,0,1,-1,9:33,4:17,0:20
2018020940,8478868,Christian Jaros,Ottawa Senators,Columbus Blue Jackets,D,14:25,0,0,0,1,0,0,2,NA,0,0,0,1,0,0,2,0,13:32,0:00,0:53
2018020940,8477433,Ben Harpur,Ottawa Senators,Columbus Blue Jackets,D,16:17,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,12:10,0:00,4:07
2018020940,8478400,Colin White,Ottawa Senators,Columbus Blue Jackets,C,16:51,0,0,3,1,0,0,2,25,1,4,1,0,0,0,0,-1,13:05,3:27,0:19
2018020940,8478488,Filip Chlapik,Ottawa Senators,Columbus Blue Jackets,C,15:09,0,0,2,0,0,0,0,50,3,6,0,0,0,0,0,-1,12:50,2:19,0:00
2018020940,8480801,Brady Tkachuk,Ottawa Senators,Columbus Blue Jackets,LW,15:13,0,0,0,1,0,0,2,50,2,4,0,1,0,0,0,-1,10:38,4:23,0:12
2018020940,8474250,Zack Smith,Ottawa Senators,Columbus Blue Jackets,LW,20:22,0,0,1,3,0,0,0,71.43,5,7,1,1,0,0,0,0,16:19,0:16,3:47
2018020940,8478469,Thomas Chabot,Ottawa Senators,Columbus Blue Jackets,D,24:30,0,0,3,2,0,0,0,NA,0,0,1,1,0,0,2,-2,17:30,4:40,2:20
2018020940,8480208,Drake Batherson,Ottawa Senators,Columbus Blue Jackets,RW,11:26,0,0,2,0,0,0,0,NA,0,0,0,2,0,0,0,-1,8:17,3:09,0:00
2018020940,8479366,Logan Brown,Ottawa Senators,Columbus Blue Jackets,C,9:32,0,0,0,0,0,0,0,40,2,5,0,0,0,0,0,-2,6:27,3:05,0:00
2018020940,8478870,Rudolfs Balcers,Ottawa Senators,Columbus Blue Jackets,LW,13:33,0,0,1,0,0,0,0,NA,0,0,1,0,0,0,1,-1,12:10,0:50,0:33
2018020940,8475175,Magnus Paajarvi,Ottawa Senators,Columbus Blue Jackets,LW,13:16,0,0,1,1,0,0,0,50,1,2,0,1,0,0,0,0,10:28,0:00,2:48
2018020940,8479320,Maxime Lajoie,Ottawa Senators,Columbus Blue Jackets,D,18:34,0,0,2,2,0,0,2,NA,0,0,0,3,0,0,1,-1,13:41,3:20,1:33
2018020940,8476331,Dylan DeMelo,Ottawa Senators,Columbus Blue Jackets,D,16:10,0,0,1,3,0,0,0,NA,0,0,0,2,0,0,1,-1,13:04,0:25,2:41
2018020940,8474571,Mikkel Boedker,Ottawa Senators,Columbus Blue Jackets,LW,13:59,0,0,2,1,0,0,0,NA,0,0,2,0,0,0,0,-1,9:44,4:15,0:00
