game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020638,8470638,Patrice Bergeron,Boston Bruins,C,17:31,0,0,3,2,0,0,0,65,13,20,1,1,0,0,2,-1,14:26,2:34,0:31
2018020638,8473419,Brad Marchand,Boston Bruins,LW,19:58,0,0,4,3,0,0,0,100,1,1,2,2,0,0,0,0,17:05,2:22,0:31
2018020638,8471276,David Krejci,Boston Bruins,C,14:53,0,0,0,0,0,0,0,40,6,15,0,0,0,0,1,1,13:15,1:38,0:00
2018020638,8477987,Ryan Donato,Boston Bruins,C,12:04,0,0,5,0,0,0,0,NA,0,0,0,1,0,0,0,0,10:26,1:38,0:00
2018020638,8470655,David Backes,Boston Bruins,RW,14:26,0,1,5,2,0,0,0,NA,0,0,1,0,0,0,0,1,12:48,1:38,0:00
2018020638,8478569,Noel Acciari,Boston Bruins,C,15:20,1,0,1,6,0,0,0,33.33,2,6,0,0,0,0,2,1,14:27,0:00,0:53
2018020638,8477956,David Pastrnak,Boston Bruins,RW,17:44,0,0,1,3,0,0,0,NA,0,0,0,1,0,0,1,-1,15:22,2:22,0:00
2018020638,8478417,Jakob Forsbacka Karlsson,Boston Bruins,C,13:08,0,0,1,1,0,0,0,72.73,8,11,1,1,0,0,0,0,12:32,0:00,0:36
2018020638,8475780,Chris Wagner,Boston Bruins,RW,14:26,0,1,6,2,0,0,0,NA,0,0,0,0,0,0,0,1,13:50,0:00,0:36
2018020638,8478443,Brandon Carlo,Boston Bruins,D,21:16,0,0,2,0,0,0,0,NA,0,0,1,0,0,0,1,1,20:09,0:00,1:07
2018020638,8475186,John Moore,Boston Bruins,D,16:17,0,0,2,3,0,0,0,NA,0,0,0,0,0,0,0,0,14:29,0:55,0:53
2018020638,8476792,Torey Krug,Boston Bruins,D,16:36,0,0,5,0,0,0,0,NA,0,0,0,0,0,0,1,0,14:15,2:21,0:00
2018020638,8476891,Matt Grzelcyk,Boston Bruins,D,20:30,0,0,0,0,0,0,2,NA,0,0,0,0,0,0,1,0,18:51,1:39,0:00
2018020638,8476374,Sean Kuraly,Boston Bruins,C,14:39,0,0,4,2,0,0,0,50,5,10,0,1,0,0,1,1,13:46,0:00,0:53
2018020638,8478498,Jake DeBrusk,Boston Bruins,LW,14:08,0,0,1,0,0,0,0,NA,0,0,3,0,0,0,1,0,11:59,2:09,0:00
2018020638,8478046,Danton Heinen,Boston Bruins,C,12:19,0,0,0,0,0,0,0,NA,0,0,3,0,0,0,0,0,11:48,0:31,0:00
