game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020154,8477407,Anthony Duclair,Columbus Blue Jackets,Buffalo Sabres,LW,16:53,0,0,3,0,0,0,0,0,0,2,0,1,0,0,1,0,14:08,2:45,0:00
2018020154,8478906,Markus Nutivaara,Columbus Blue Jackets,Buffalo Sabres,D,13:49,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,-1,13:45,0:04,0:00
2018020154,8473422,Nick Foligno,Columbus Blue Jackets,Buffalo Sabres,LW,16:04,1,0,1,6,0,0,0,33.33,1,3,1,0,0,0,1,1,12:09,2:42,1:13
2018020154,8474715,Cam Atkinson,Columbus Blue Jackets,Buffalo Sabres,RW,18:30,1,2,8,1,0,0,0,100,1,1,1,1,0,0,1,2,12:44,3:05,2:41
2018020154,8477505,Alexander Wennberg,Columbus Blue Jackets,Buffalo Sabres,C,16:37,0,0,2,0,0,0,0,58.33,7,12,0,0,0,0,2,1,11:09,3:08,2:20
2018020154,8476449,Scott Harrington,Columbus Blue Jackets,Buffalo Sabres,D,12:34,1,0,2,0,0,0,0,NA,0,0,0,0,0,0,3,1,11:11,0:00,1:23
2018020154,8477416,Oliver Bjorkstrand,Columbus Blue Jackets,Buffalo Sabres,RW,11:45,0,0,1,0,0,0,0,NA,0,0,1,0,0,0,1,0,11:41,0:04,0:00
2018020154,8476310,Lukas Sedlak,Columbus Blue Jackets,Buffalo Sabres,C,6:27,0,0,1,0,0,0,2,100,1,1,0,0,0,0,0,0,4:55,0:00,1:32
2018020154,8476981,Josh Anderson,Columbus Blue Jackets,Buffalo Sabres,RW,15:38,0,0,2,1,0,0,0,NA,0,0,0,2,0,0,0,0,10:15,2:45,2:38
2018020154,8476850,Ryan Murray,Columbus Blue Jackets,Buffalo Sabres,D,22:34,0,0,2,0,0,0,0,NA,0,0,1,1,0,0,1,-2,17:45,0:04,4:45
