game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020418,8474709,Matt Martin,New York Islanders,LW,12:33,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,12:33,0:00,0:00,NA
2018020418,8476917,Adam Pelech,New York Islanders,D,16:49,0,0,0,2,0,0,0,0,0,0,0,0,0,1,-1,15:03,0:00,1:46,NA
2018020418,8477506,Ryan Pulock,New York Islanders,D,22:39,0,0,4,1,0,0,0,0,0,1,1,0,0,1,-1,20:06,0:31,2:02,NA
2018020418,8476429,Scott Mayfield,New York Islanders,D,17:07,0,0,0,1,0,0,2,0,0,0,0,0,0,1,-1,15:45,0:00,1:22,NA
2018020418,8470047,Valtteri Filppula,New York Islanders,C,15:28,0,0,3,0,0,0,0,4,9,0,0,0,0,2,0,12:56,0:31,2:01,44.44
2018020418,8470187,Johnny Boychuk,New York Islanders,D,18:50,1,0,3,2,0,0,0,0,0,0,1,0,0,1,1,17:42,0:16,0:52,NA
2018020418,8473504,Cal Clutterbuck,New York Islanders,RW,14:34,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,11:28,0:31,2:35,NA
2018020418,8475314,Anders Lee,New York Islanders,LW,16:57,0,1,6,0,0,0,2,1,2,0,0,0,0,0,-1,14:53,2:04,0:00,50
2018020418,8475754,Brock Nelson,New York Islanders,C,13:57,1,0,2,0,0,0,0,6,13,1,1,0,0,0,0,13:26,0:31,0:00,46.15
2018020418,8475832,Tom Kuhnhackl,New York Islanders,RW,12:10,0,0,1,1,0,0,0,0,0,0,1,0,0,3,0,11:16,0:00,0:54,NA
2018020418,8478445,Mathew Barzal,New York Islanders,C,16:33,0,0,1,0,0,0,2,4,10,1,2,0,0,1,-1,14:29,2:04,0:00,40
2018020418,8474573,Josh Bailey,New York Islanders,RW,15:53,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-1,13:49,2:04,0:00,NA
2018020418,8474586,Jordan Eberle,New York Islanders,RW,17:53,0,0,1,1,0,0,0,0,0,1,1,0,0,0,-1,15:49,2:04,0:00,NA
2018020418,8478463,Anthony Beauvillier,New York Islanders,LW,13:50,0,0,0,1,0,0,0,2,4,0,0,0,0,0,0,13:50,0:00,0:00,50
2018020418,8473463,Leo Komarov,New York Islanders,RW,13:07,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,12:20,0:00,0:47,100
2018020418,8474066,Thomas Hickey,New York Islanders,D,20:50,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,18:20,0:00,2:30,NA
2018020418,8475231,Casey Cizikas,New York Islanders,C,14:50,0,0,1,3,0,0,0,3,14,0,1,0,0,1,0,12:35,0:00,2:15,21.43
2018020418,8475181,Nick Leddy,New York Islanders,D,21:48,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,19:29,2:19,0:00,NA
2018020418,8473618,Mathieu Perreault,Winnipeg Jets,LW,12:20,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,11:36,0:44,0:00,NA
2018020418,8471218,Blake Wheeler,Winnipeg Jets,RW,21:28,2,0,2,1,0,1,0,1,1,1,0,0,0,2,1,17:21,3:32,0:35,100
2018020418,8478915,Sami Niku,Winnipeg Jets,D,19:11,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,19:11,0:00,0:00,NA
2018020418,8473412,Bryan Little,Winnipeg Jets,C,16:58,0,0,0,2,0,0,0,6,13,1,1,0,0,0,-1,15:16,0:44,0:58,46.15
2018020418,8476799,Cameron Schilling,Winnipeg Jets,D,14:27,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,13:56,0:00,0:31,NA
2018020418,8479339,Patrik Laine,Winnipeg Jets,RW,18:44,0,0,2,1,0,0,2,0,1,0,0,0,0,1,-1,14:46,3:58,0:00,0
2018020418,8478458,Jack Roslovic,Winnipeg Jets,C,7:32,0,0,0,0,0,0,0,7,10,1,0,0,0,2,0,7:32,0:00,0:00,70
2018020418,8474574,Tyler Myers,Winnipeg Jets,D,22:45,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,19:54,0:47,2:04,NA
