game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020670,8470616,Ryan Kesler,Anaheim Ducks,Ottawa Senators,C,20:29,0,0,3,2,0,0,0,50,9,18,0,0,0,0,1,1,16:30,3:59,0:00
2018020670,8475764,Cam Fowler,Anaheim Ducks,Ottawa Senators,D,26:20,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,1,-1,22:37,3:43,0:00
2018020670,8470612,Ryan Getzlaf,Anaheim Ducks,Ottawa Senators,C,19:52,0,0,3,1,0,0,0,27.27,3,11,2,3,0,0,2,-2,15:59,3:53,0:00
2018020670,8477986,Brandon Montour,Anaheim Ducks,Ottawa Senators,D,21:54,1,0,0,0,0,0,0,NA,0,0,2,3,0,0,0,0,20:02,1:52,0:00
2018020670,8476854,Hampus Lindholm,Anaheim Ducks,Ottawa Senators,D,21:40,0,0,3,0,0,0,0,NA,0,0,0,2,0,0,1,1,21:07,0:33,0:00
2018020670,8471699,Andrew Cogliano,Anaheim Ducks,Ottawa Senators,LW,13:01,1,0,2,1,0,0,0,NA,0,0,1,0,0,0,0,1,13:01,0:00,0:00
2018020670,8477009,Jake Dotchin,Anaheim Ducks,Ottawa Senators,D,11:15,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,0,0,11:15,0:00,0:00
2018020670,8476207,Brian Gibbons,Anaheim Ducks,Ottawa Senators,C,11:15,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,11:00,0:15,0:00
2018020670,8478466,Daniel Sprong,Anaheim Ducks,Ottawa Senators,RW,15:38,0,0,3,1,0,0,0,NA,0,0,1,0,0,0,0,-1,13:54,1:44,0:00
2018020670,8477941,Nick Ritchie,Anaheim Ducks,Ottawa Senators,LW,14:46,0,0,2,1,0,0,0,50,1,2,0,1,0,0,0,0,12:58,1:48,0:00
2018020670,8476312,Josh Manson,Anaheim Ducks,Ottawa Senators,D,24:15,0,0,2,5,0,0,0,NA,0,0,0,2,0,0,0,-1,24:00,0:15,0:00
2018020670,8474641,Adam Henrique,Anaheim Ducks,Ottawa Senators,C,16:47,0,0,3,1,0,0,0,47.62,10,21,0,1,0,0,1,0,14:55,1:52,0:00
2018020670,8480748,Kiefer Sherwood,Anaheim Ducks,Ottawa Senators,RW,12:06,0,0,2,1,0,0,0,NA,0,0,1,0,0,0,0,0,11:32,0:34,0:00
2018020670,8476483,Rickard Rakell,Anaheim Ducks,Ottawa Senators,C,19:28,0,0,2,1,0,0,0,100,1,1,2,1,0,0,0,-2,15:37,3:51,0:00
2018020670,8475164,Jakob Silfverberg,Anaheim Ducks,Ottawa Senators,RW,17:29,0,1,4,1,0,0,0,NA,0,0,2,0,0,0,2,1,16:12,1:17,0:00
2018020670,8478491,Jacob Larsson,Anaheim Ducks,Ottawa Senators,D,10:33,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,10:33,0:00,0:00
2018020670,8477240,Carter Rowney,Anaheim Ducks,Ottawa Senators,RW,11:18,0,0,0,5,0,0,0,50,4,8,0,0,0,0,0,0,11:03,0:15,0:00
2018020670,8478131,Ondrej Kase,Anaheim Ducks,Ottawa Senators,RW,16:36,0,0,4,0,0,0,0,0,0,1,1,1,0,0,1,0,12:27,4:09,0:00
2018020670,8476919,Chris Tierney,Ottawa Senators,Anaheim Ducks,C,17:00,1,0,1,0,0,0,0,42.86,6,14,1,1,0,0,0,1,14:06,0:00,2:54
2018020670,8476879,Cody Ceci,Ottawa Senators,Anaheim Ducks,D,25:31,0,0,5,0,0,0,0,NA,0,0,0,3,0,0,3,0,22:47,0:00,2:44
2018020670,8476419,Jean-Gabriel Pageau,Ottawa Senators,Anaheim Ducks,C,17:58,0,0,4,1,0,0,0,77.78,14,18,0,2,0,0,0,0,15:40,0:00,2:18
2018020670,8475913,Mark Stone,Ottawa Senators,Anaheim Ducks,RW,21:31,1,0,1,0,0,0,0,100,2,2,0,3,0,0,1,0,20:38,0:00,0:53
2018020670,8477426,Nick Paul,Ottawa Senators,Anaheim Ducks,LW,7:38,0,0,0,0,0,0,0,100,1,1,1,0,0,0,1,0,7:38,0:00,0:00
2018020670,8474697,Mark Borowiecki,Ottawa Senators,Anaheim Ducks,D,19:30,0,0,1,10,0,0,0,NA,0,0,0,1,0,0,1,0,16:14,0:00,3:16
2018020670,8471676,Bobby Ryan,Ottawa Senators,Anaheim Ducks,RW,14:06,0,1,2,0,0,0,0,NA,0,0,1,0,0,0,0,1,14:06,0:00,0:00
2018020670,8478868,Christian Jaros,Ottawa Senators,Anaheim Ducks,D,17:49,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,2,0,17:26,0:00,0:23
2018020670,8476288,Ryan Dzingel,Ottawa Senators,Anaheim Ducks,LW,16:27,0,0,3,4,0,0,0,0,0,1,0,1,0,0,2,0,16:27,0:00,0:00
2018020670,8477433,Ben Harpur,Ottawa Senators,Anaheim Ducks,D,19:07,0,0,0,2,0,0,0,NA,0,0,0,2,0,0,0,0,16:38,0:00,2:29
