game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020667,8478099,Kevin Labanc,San Jose Sharks,Edmonton Oilers,RW,10:28,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,-1,10:28,0:00,0:00
2018020667,8477046,Joakim Ryan,San Jose Sharks,Edmonton Oilers,D,14:50,0,0,1,1,0,0,2,NA,0,0,1,0,0,0,0,-1,14:05,0:45,0:00
2018020667,8476881,Tomas Hertl,San Jose Sharks,Edmonton Oilers,C,18:26,1,0,1,0,0,0,0,63.64,7,11,1,2,0,0,0,3,12:47,3:10,2:29
2018020667,8480780,Lukas Radil,San Jose Sharks,Edmonton Oilers,C,12:17,1,0,3,1,0,0,0,NA,0,0,0,2,0,0,0,1,12:17,0:00,0:00
2018020667,8470803,Kyle Brodziak,Edmonton Oilers,San Jose Sharks,C,10:10,0,0,1,1,0,0,0,33.33,3,9,0,0,0,0,0,-2,8:29,0:00,1:41
2018020667,8471729,Kris Russell,Edmonton Oilers,San Jose Sharks,D,19:57,0,0,0,0,0,0,2,NA,0,0,0,1,0,0,2,-2,18:34,0:27,0:56
2018020667,8475857,Kevin Gravel,Edmonton Oilers,San Jose Sharks,D,15:29,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,1,1,13:56,0:00,1:33
2018020667,8476915,Jujhar Khaira,Edmonton Oilers,San Jose Sharks,LW,14:35,0,0,1,1,0,0,0,50,3,6,1,0,0,0,3,-1,13:43,0:00,0:52
2018020667,8475727,Ryan Spooner,Edmonton Oilers,San Jose Sharks,C,7:25,0,0,0,1,0,0,0,100,1,1,1,1,0,0,0,-1,6:58,0:27,0:00
2018020667,8476457,Adam Larsson,Edmonton Oilers,San Jose Sharks,D,24:46,0,0,0,4,0,0,0,NA,0,0,0,0,0,0,0,-3,22:47,0:00,1:59
2018020667,8475755,Alexander Petrovic,Edmonton Oilers,San Jose Sharks,D,5:21,0,0,0,1,0,0,0,NA,0,0,1,0,0,0,1,0,4:17,0:00,1:04
2018020667,8477934,Leon Draisaitl,Edmonton Oilers,San Jose Sharks,C,21:03,0,0,1,1,0,0,0,35.71,5,14,0,0,0,0,0,-3,16:05,3:46,1:12
2018020667,8476427,Ty Rattie,Edmonton Oilers,San Jose Sharks,RW,11:34,0,0,2,0,0,0,0,NA,0,0,0,2,0,0,0,-1,11:07,0:27,0:00
2018020667,8477498,Darnell Nurse,Edmonton Oilers,San Jose Sharks,D,26:02,1,0,4,4,0,1,0,NA,0,0,0,1,0,0,0,-1,20:14,3:40,2:08
2018020667,8475178,Zack Kassian,Edmonton Oilers,San Jose Sharks,RW,12:45,0,0,1,0,0,0,2,NA,0,0,0,1,0,0,0,-1,11:27,0:00,1:18
2018020667,8476454,Ryan Nugent-Hopkins,Edmonton Oilers,San Jose Sharks,C,19:50,1,0,2,1,0,0,0,46.15,6,13,1,0,0,0,0,1,14:39,3:46,1:25
2018020667,8476356,Tobias Rieder,Edmonton Oilers,San Jose Sharks,RW,12:47,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,1,0,11:47,0:00,1:00
2018020667,8478402,Connor McDavid,Edmonton Oilers,San Jose Sharks,C,21:24,1,0,2,0,0,1,0,33.33,3,9,2,0,0,0,3,-3,16:28,3:46,1:10
2018020667,8478452,Caleb Jones,Edmonton Oilers,San Jose Sharks,D,24:39,0,0,1,2,0,0,0,NA,0,0,2,3,0,0,1,-3,22:00,0:33,2:06
2018020667,8479344,Jesse Puljujarvi,Edmonton Oilers,San Jose Sharks,RW,15:33,1,0,1,0,0,0,0,NA,0,0,0,1,0,0,0,0,15:23,0:00,0:10
2018020667,8475163,Alex Chiasson,Edmonton Oilers,San Jose Sharks,RW,16:01,0,1,2,0,1,0,0,NA,0,0,0,0,0,0,0,-2,11:17,3:46,0:58
2018020667,8473473,Milan Lucic,Edmonton Oilers,San Jose Sharks,LW,14:58,0,1,1,4,0,0,0,NA,0,0,1,0,0,0,1,1,14:31,0:27,0:00
