game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020687,8470619,Brian Boyle,New Jersey Devils,Philadelphia Flyers,C,13:18,0,0,1,1,0,0,0,50,2,4,0,0,0,0,0,-1,6:30,6:13,0:35
2018020687,8476923,Damon Severson,New Jersey Devils,Philadelphia Flyers,D,19:11,0,1,1,0,0,0,2,NA,0,0,2,2,0,0,2,1,16:04,2:30,0:37
2018020687,8477509,Mirco Mueller,New Jersey Devils,Philadelphia Flyers,D,16:42,0,0,0,1,0,0,2,NA,0,0,0,0,0,0,2,-1,16:29,0:03,0:10
2018020687,8471233,Travis Zajac,New Jersey Devils,Philadelphia Flyers,C,21:36,0,0,2,0,0,0,0,47.83,11,23,0,0,0,0,0,-1,11:22,5:36,4:38
2018020687,8479407,Jesper Bratt,New Jersey Devils,Philadelphia Flyers,LW,12:54,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,9:15,3:31,0:08
2018020687,8473933,Ben Lovejoy,New Jersey Devils,Philadelphia Flyers,D,17:49,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,0,13:19,0:16,4:14
2018020687,8477425,Miles Wood,New Jersey Devils,Philadelphia Flyers,LW,11:28,0,1,3,0,0,0,0,NA,0,0,1,0,0,0,0,1,11:15,0:13,0:00
2018020687,8475149,Marcus Johansson,New Jersey Devils,Philadelphia Flyers,LW,17:34,0,0,0,0,0,0,0,NA,0,0,0,3,0,0,0,0,14:09,3:25,0:00
2018020687,8471226,Drew Stafford,New Jersey Devils,Philadelphia Flyers,RW,11:48,1,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,2,11:43,0:00,0:05
2018020687,8472382,Andy Greene,New Jersey Devils,Philadelphia Flyers,D,20:06,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,6,1,15:44,0:00,4:22
2018020687,8478401,Pavel Zacha,New Jersey Devils,Philadelphia Flyers,C,18:37,1,0,4,0,0,0,2,69.23,9,13,0,0,0,0,0,1,13:44,4:35,0:18
2018020687,8477355,Will Butcher,New Jersey Devils,Philadelphia Flyers,D,18:34,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,1,12:59,5:30,0:05
2018020687,8476399,Blake Coleman,New Jersey Devils,Philadelphia Flyers,C,16:24,1,0,6,3,0,0,0,0,0,2,1,0,0,0,0,0,11:47,0:13,4:24
2018020687,8475222,Sami Vatanen,New Jersey Devils,Philadelphia Flyers,D,21:17,0,0,2,3,0,0,0,NA,0,0,0,3,0,0,2,0,17:03,3:34,0:40
2018020687,8475151,Kyle Palmieri,New Jersey Devils,Philadelphia Flyers,RW,20:13,0,0,2,1,0,0,0,NA,0,0,0,1,0,0,0,-1,13:48,6:25,0:00
2018020687,8478881,Brett Seney,New Jersey Devils,Philadelphia Flyers,LW,7:28,0,0,1,0,0,0,2,25,1,4,0,0,0,0,0,0,7:28,0:00,0:00
2018020687,8476370,Blake Pietila,New Jersey Devils,Philadelphia Flyers,LW,8:06,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,8:06,0:00,0:00
2018020687,8480002,Nico Hischier,New Jersey Devils,Philadelphia Flyers,C,17:14,1,1,4,0,0,0,2,36.84,7,19,1,0,0,0,0,2,13:43,3:31,0:00
2018020687,8476906,Shayne Gostisbehere,Philadelphia Flyers,New Jersey Devils,D,20:37,0,0,4,0,0,0,0,NA,0,0,0,0,0,0,0,1,15:55,4:40,0:02
2018020687,8474668,Dale Weise,Philadelphia Flyers,New Jersey Devils,RW,8:22,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,6:21,0:00,2:01
2018020687,8473512,Claude Giroux,Philadelphia Flyers,New Jersey Devils,C,24:18,0,0,2,0,0,0,0,47.83,11,23,0,1,0,0,1,2,14:38,4:54,4:46
2018020687,8477948,Travis Sanheim,Philadelphia Flyers,New Jersey Devils,D,19:21,0,0,2,1,0,0,2,NA,0,0,0,0,0,0,2,-1,18:07,0:12,1:02
2018020687,8474037,James van Riemsdyk,Philadelphia Flyers,New Jersey Devils,LW,17:01,1,1,4,1,0,0,2,NA,0,0,1,0,0,0,0,-1,14:38,2:23,0:00
