game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020366,8471716,Justin Abdelkader,Detroit Red Wings,Columbus Blue Jackets,LW,18:37,0,0,2,1,0,0,0,100,1,1,1,1,0,0,1,0,14:49,0:06,3:42
2018020366,8474679,Gustav Nyquist,Detroit Red Wings,Columbus Blue Jackets,RW,17:43,0,1,3,0,0,0,0,NA,0,0,1,3,0,0,0,1,15:58,1:45,0:00
2018020366,8476924,Martin Frk,Detroit Red Wings,Columbus Blue Jackets,RW,7:35,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,0,-2,5:38,1:57,0:00
2018020366,8477946,Dylan Larkin,Detroit Red Wings,Columbus Blue Jackets,C,23:20,1,0,5,3,0,0,2,48.28,14,29,0,2,0,0,0,1,19:46,1:43,1:51
2018020366,8470110,Trevor Daley,Detroit Red Wings,Columbus Blue Jackets,D,17:52,1,0,1,1,0,0,2,NA,0,0,2,2,0,0,1,-3,14:54,0:06,2:52
2018020366,8470144,Frans Nielsen,Detroit Red Wings,Columbus Blue Jackets,C,16:37,2,0,1,3,0,1,0,38.46,5,13,0,1,0,0,1,0,11:34,1:34,3:29
2018020366,8475324,Nick Jensen,Detroit Red Wings,Columbus Blue Jackets,D,20:52,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,2,1,16:59,0:12,3:41
2018020366,8470598,Thomas Vanek,Detroit Red Wings,Columbus Blue Jackets,LW,12:13,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,-2,10:04,2:09,0:00
2018020366,8476822,Luke Glendening,Detroit Red Wings,Columbus Blue Jackets,C,15:07,0,0,2,2,0,0,0,53.85,7,13,0,0,0,0,0,-1,12:01,0:06,3:00
2018020366,8477455,Jacob de la Rose,Detroit Red Wings,Columbus Blue Jackets,LW,8:17,0,0,0,0,0,0,0,50,1,2,0,0,0,0,0,-2,6:55,0:00,1:22
2018020366,8476960,Andreas Athanasiou,Detroit Red Wings,Columbus Blue Jackets,C,14:02,0,0,0,0,0,0,0,33.33,1,3,1,1,0,0,0,0,11:53,2:09,0:00
2018020366,8477479,Tyler Bertuzzi,Detroit Red Wings,Columbus Blue Jackets,LW,12:58,0,0,1,2,0,0,0,NA,0,0,1,0,0,0,0,-1,12:52,0:06,0:00
2018020366,8477215,Danny DeKeyser,Detroit Red Wings,Columbus Blue Jackets,D,23:53,1,0,0,1,0,0,0,NA,0,0,2,1,0,0,0,0,19:03,0:18,4:32
2018020366,8477511,Anthony Mantha,Detroit Red Wings,Columbus Blue Jackets,RW,20:07,1,2,10,2,0,0,0,NA,0,0,0,1,0,0,0,2,18:10,1:57,0:00
2018020366,8471242,Mike Green,Detroit Red Wings,Columbus Blue Jackets,D,23:16,0,1,3,3,0,0,0,NA,0,0,0,2,0,0,0,1,20:30,2:26,0:20
2018020366,8479992,Michael Rasmussen,Detroit Red Wings,Columbus Blue Jackets,C,9:57,0,0,0,1,0,0,2,NA,0,0,1,1,0,0,0,-2,7:54,2:03,0:00
2018020366,8479395,Dennis Cholowski,Detroit Red Wings,Columbus Blue Jackets,D,14:05,1,1,1,0,1,0,2,NA,0,0,0,1,0,0,0,-2,11:56,2:09,0:00
2018020366,8468509,Niklas Kronwall,Detroit Red Wings,Columbus Blue Jackets,D,17:10,0,0,2,3,0,0,0,NA,0,0,0,0,0,0,1,-1,14:57,0:14,1:59
2018020366,8477407,Anthony Duclair,Columbus Blue Jackets,Detroit Red Wings,LW,11:35,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,0,-1,8:31,3:04,0:00
2018020366,8478906,Markus Nutivaara,Columbus Blue Jackets,Detroit Red Wings,D,17:16,0,1,2,0,0,0,0,NA,0,0,0,0,0,0,0,1,17:16,0:00,0:00
