game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020299,8474068,Kyle Turris,Nashville Predators,C,13:52,0,1,1,0,1,0,0,36.36,4,11,1,0,0,0,1,0,10:22,3:30,0:00
2018020299,8475176,Ryan Ellis,Nashville Predators,D,25:38,2,0,5,0,0,1,0,NA,0,0,1,0,0,0,2,0,19:15,3:30,2:53
2018020299,8469465,Dan Hamhuis,Nashville Predators,D,20:30,0,0,0,0,0,0,0,NA,0,0,1,1,0,0,0,0,17:41,0:00,2:49
2018020299,8470604,Jeff Carter,Los Angeles Kings,C,20:39,0,0,4,0,0,0,0,47.06,8,17,0,0,0,0,1,0,16:08,2:17,2:14
2018020299,8470602,Dion Phaneuf,Los Angeles Kings,D,15:33,0,0,2,3,0,0,2,NA,0,0,0,0,0,0,3,1,11:37,2:19,1:37
2018020299,8470606,Dustin Brown,Los Angeles Kings,RW,22:10,1,0,3,3,0,0,0,NA,0,0,1,0,0,0,2,-1,16:13,4:00,1:57
2018020299,8471685,Anze Kopitar,Los Angeles Kings,C,22:09,1,1,3,1,0,0,0,53.33,16,30,0,2,0,0,1,-1,16:13,3:25,2:31
2018020299,8475726,Tyler Toffoli,Los Angeles Kings,RW,17:34,1,0,3,0,0,0,0,NA,0,0,1,1,0,0,1,1,13:33,1:42,2:19
2018020299,8470775,Nate Thompson,Los Angeles Kings,C,13:07,0,1,2,0,0,0,0,57.14,4,7,0,0,0,0,1,1,9:45,1:54,1:28
2018020299,8477960,Adrian Kempe,Los Angeles Kings,C,15:07,1,0,1,2,0,0,0,36.36,4,11,1,0,0,0,0,1,13:15,1:52,0:00
2018020299,8474162,Jake Muzzin,Los Angeles Kings,D,18:30,1,0,1,1,0,0,2,NA,0,0,0,0,0,0,1,2,15:37,0:12,2:41
2018020299,8474563,Drew Doughty,Los Angeles Kings,D,28:43,0,0,1,2,0,0,2,NA,0,0,0,0,0,0,0,-3,23:42,3:23,1:38
2018020299,8475762,Derek Forbort,Los Angeles Kings,D,19:08,0,0,0,0,0,0,4,NA,0,0,0,0,0,0,0,-1,18:15,0:00,0:53
2018020299,8479644,Matt Luff,Los Angeles Kings,RW,8:49,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,0,8:49,0:00,0:00
2018020299,8474166,Alec Martinez,Los Angeles Kings,D,18:15,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,1,2,14:44,0:00,3:31
2018020299,8474176,Carl Hagelin,Los Angeles Kings,LW,15:44,0,0,2,0,0,0,0,NA,0,0,0,1,0,0,2,0,14:00,0:00,1:44
2018020299,8469454,Ilya Kovalchuk,Los Angeles Kings,LW,16:25,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,-2,12:47,3:38,0:00
2018020299,8475160,Kyle Clifford,Los Angeles Kings,LW,5:25,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,5:25,0:00,0:00
2018020299,8478020,Michael Amadio,Los Angeles Kings,C,5:22,0,0,0,0,0,0,0,100,1,1,0,0,0,0,1,0,5:22,0:00,0:00
2018020299,8480113,Alex Iafallo,Los Angeles Kings,LW,17:05,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13:23,3:42,0:00
2018020299,8480147,Oscar Fantenberg,Los Angeles Kings,D,13:31,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,0,11:45,0:06,1:40
