game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020622,8470638,Patrice Bergeron,Boston Bruins,C,19:38,2,0,0,0,0,0,0,50,10,20,1,1,0,0,1,1,14:40,2:08,2:50
2018020622,8473419,Brad Marchand,Boston Bruins,LW,18:27,0,2,4,1,0,0,2,NA,0,0,1,1,0,0,1,0,15:54,1:18,1:15
2018020622,8477529,Colby Cave,Boston Bruins,C,8:14,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,6:46,0:00,1:28
2018020622,8471276,David Krejci,Boston Bruins,C,16:38,2,0,1,0,0,0,0,22.22,2,9,1,2,0,0,0,0,14:31,2:07,0:00
2018020622,8477987,Ryan Donato,Boston Bruins,C,10:04,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,0,9:50,0:14,0:00
2018020622,8478569,Noel Acciari,Boston Bruins,C,17:29,0,0,2,6,0,0,0,60,3,5,1,1,0,0,2,-1,14:52,0:00,2:37
2018020622,8477956,David Pastrnak,Boston Bruins,RW,19:06,1,1,3,1,1,0,0,NA,0,0,1,2,0,0,1,0,16:44,2:22,0:00
2018020622,8478417,Jakob Forsbacka Karlsson,Boston Bruins,C,7:07,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,5:51,1:16,0:00
2018020622,8475780,Chris Wagner,Boston Bruins,RW,15:33,0,0,2,4,0,0,0,100,1,1,1,0,0,0,1,-1,13:25,0:00,2:08
2018020622,8478443,Brandon Carlo,Boston Bruins,D,22:16,0,0,1,3,0,0,0,NA,0,0,1,0,0,0,2,2,18:34,0:00,3:42
2018020622,8475186,John Moore,Boston Bruins,D,19:43,0,1,1,2,1,0,0,NA,0,0,0,1,0,0,0,0,16:03,1:16,2:24
2018020622,8476792,Torey Krug,Boston Bruins,D,20:29,2,0,0,2,0,1,0,NA,0,0,0,2,0,0,0,-1,18:07,2:22,0:00
2018020622,8476891,Matt Grzelcyk,Boston Bruins,D,13:54,1,0,1,0,0,1,0,NA,0,0,0,0,0,0,1,0,11:21,1:26,1:07
2018020622,8476374,Sean Kuraly,Boston Bruins,C,16:55,0,0,3,1,0,0,0,42.86,3,7,0,1,0,0,1,-1,15:02,0:00,1:53
2018020622,8478498,Jake DeBrusk,Boston Bruins,LW,16:04,0,2,6,0,0,0,2,NA,0,0,0,2,0,0,3,1,13:28,2:25,0:11
2018020622,8478046,Danton Heinen,Boston Bruins,C,8:52,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,7:36,1:16,0:00
2018020622,8465009,Zdeno Chara,Boston Bruins,D,19:48,0,0,2,1,0,0,2,NA,0,0,0,2,0,0,1,1,16:47,0:00,3:01
2018020622,8476191,Kevan Miller,Boston Bruins,D,21:43,0,0,1,4,0,0,0,NA,0,0,2,0,0,0,1,-1,18:53,0:00,2:50
2018020622,8470966,Mark Giordano,Calgary Flames,D,24:59,1,0,2,3,0,0,0,NA,0,0,0,2,0,0,5,2,17:26,4:37,2:56
2018020622,8471707,James Neal,Calgary Flames,LW,13:17,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,-1,11:25,1:52,0:00
2018020622,8477903,Garnet Hathaway,Calgary Flames,RW,10:45,0,0,0,2,0,0,0,NA,0,0,1,1,0,0,0,-1,9:29,0:00,1:16
2018020622,8477935,Sam Bennett,Calgary Flames,C,13:00,0,0,1,2,0,0,0,NA,0,0,2,1,0,0,0,0,10:56,2:04,0:00
2018020622,8473564,Michael Frolik,Calgary Flames,RW,11:04,0,1,5,1,0,0,2,NA,0,0,0,1,1,0,0,2,10:57,0:00,0:07
2018020622,8474612,Travis Hamonic,Calgary Flames,D,21:38,0,0,2,1,0,0,0,NA,0,0,1,0,0,0,2,1,18:58,0:00,2:40
2018020622,8474673,TJ Brodie,Calgary Flames,D,21:05,0,0,2,1,0,0,0,NA,0,0,2,2,0,0,1,0,20:07,0:00,0:58
2018020622,8476873,Mark Jankowski,Calgary Flames,C,14:33,1,0,2,2,0,0,0,69.23,9,13,0,1,0,1,1,0,13:13,0:00,1:20
2018020622,8474150,Mikael Backlund,Calgary Flames,C,15:29,0,1,4,1,0,0,0,50,4,8,0,2,0,0,0,1,12:58,2:16,0:15
2018020622,8476346,Johnny Gaudreau,Calgary Flames,LW,20:14,1,1,6,0,0,0,0,NA,0,0,0,0,0,0,0,0,15:58,4:16,0:00
2018020622,8479314,Matthew Tkachuk,Calgary Flames,LW,17:53,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,-1,13:25,4:28,0:00
2018020622,8478512,Austin Czarnik,Calgary Flames,C,11:33,0,0,3,0,0,0,0,NA,0,0,2,0,0,0,1,-1,11:33,0:00,0:00
2018020622,8478397,Rasmus Andersson,Calgary Flames,D,13:06,1,0,1,0,0,0,0,NA,0,0,0,3,0,0,1,-1,13:06,0:00,0:00
2018020622,8478430,Oliver Kylington,Calgary Flames,D,12:24,0,0,0,0,0,0,0,NA,0,0,1,1,0,0,1,-2,12:24,0:00,0:00
2018020622,8478396,Noah Hanifin,Calgary Flames,D,19:43,2,0,0,2,0,0,0,NA,0,0,0,1,0,0,0,0,17:06,1:55,0:42
2018020622,8477497,Sean Monahan,Calgary Flames,C,18:43,1,0,3,2,0,0,0,58.33,7,12,1,3,0,0,1,0,14:07,4:36,0:00
2018020622,8478585,Derek Ryan,Calgary Flames,C,14:34,0,0,2,1,0,0,0,83.33,5,6,0,1,0,0,0,-1,10:20,1:56,2:18
2018020622,8477496,Elias Lindholm,Calgary Flames,C,19:54,0,1,2,2,0,0,6,44.44,4,9,0,0,0,0,0,0,15:09,4:40,0:05
