game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020568,8480072,Lias Andersson,New York Rangers,Columbus Blue Jackets,C,7:08,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1,7:08,0:00,0:00,NA
2018020568,8476918,Jimmy Vesey,New York Rangers,Columbus Blue Jackets,LW,16:42,0,1,2,1,0,0,0,0,1,2,0,0,0,0,1,15:45,0:00,0:57,0
2018020568,8471717,Adam McQuaid,New York Rangers,Columbus Blue Jackets,D,19:46,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,18:37,0:00,1:09,NA
2018020568,8471686,Marc Staal,New York Rangers,Columbus Blue Jackets,D,23:14,0,0,1,3,0,0,0,0,0,3,0,0,0,0,-2,22:06,0:00,1:08,NA
2018020568,8476869,Brady Skjei,New York Rangers,Columbus Blue Jackets,D,22:01,1,0,2,4,0,0,0,0,0,0,1,0,0,3,0,21:09,0:00,0:52,NA
2018020568,8476458,Ryan Strome,New York Rangers,Columbus Blue Jackets,C,7:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,7:59,0:00,0:00,NA
2018020568,8476459,Mika Zibanejad,New York Rangers,Columbus Blue Jackets,C,18:52,0,0,0,5,0,0,0,5,15,0,1,0,0,1,0,18:11,0:07,0:34,33.33
2018020568,8476922,Boo Nieves,New York Rangers,Columbus Blue Jackets,C,6:50,0,0,1,2,0,0,0,4,5,0,1,0,0,0,-1,6:50,0:00,0:00,80
2018020568,8477402,Pavel Buchnevich,New York Rangers,Columbus Blue Jackets,RW,19:51,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,19:51,0:00,0:00,NA
2018020568,8475763,Kevin Hayes,New York Rangers,Columbus Blue Jackets,C,18:20,2,0,1,1,0,1,0,8,18,3,4,0,0,0,-1,17:35,0:07,0:38,44.44
2018020568,8476368,Fredrik Claesson,New York Rangers,Columbus Blue Jackets,D,15:15,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,15:15,0:00,0:00,NA
2018020568,8475184,Chris Kreider,New York Rangers,Columbus Blue Jackets,LW,17:01,0,2,4,4,1,0,0,0,0,0,1,0,0,0,-2,16:54,0:07,0:00,NA
2018020568,8479353,Brett Howden,New York Rangers,Columbus Blue Jackets,C,16:36,0,0,0,0,0,0,0,6,15,0,1,0,0,0,0,15:48,0:00,0:48,40
2018020568,8475692,Mats Zuccarello,New York Rangers,Columbus Blue Jackets,RW,17:36,1,0,4,1,0,1,0,0,0,1,0,0,0,0,-1,17:00,0:07,0:29,NA
2018020568,8474090,Brendan Smith,New York Rangers,Columbus Blue Jackets,D,18:11,0,0,1,0,0,0,2,0,0,0,2,0,0,3,-1,18:11,0:00,0:00,NA
2018020568,8480078,Filip Chytil,New York Rangers,Columbus Blue Jackets,C,16:03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16:03,0:00,0:00,NA
2018020568,8476480,Vladislav Namestnikov,New York Rangers,Columbus Blue Jackets,C,16:10,1,0,1,2,0,0,0,0,1,1,1,0,0,0,1,15:29,0:07,0:34,0
2018020568,8480145,Neal Pionk,New York Rangers,Columbus Blue Jackets,D,21:58,0,0,2,2,0,0,0,0,0,1,3,0,0,2,0,21:07,0:00,0:51,NA
2018020568,8477407,Anthony Duclair,Columbus Blue Jackets,New York Rangers,LW,13:30,0,0,3,1,0,0,0,0,0,0,2,0,0,0,0,13:30,0:00,0:00,NA
2018020568,8478906,Markus Nutivaara,Columbus Blue Jackets,New York Rangers,D,20:41,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,20:41,0:00,0:00,NA
2018020568,8473422,Nick Foligno,Columbus Blue Jackets,New York Rangers,LW,19:17,0,0,0,4,0,0,0,0,0,2,1,0,0,0,0,18:17,1:00,0:00,NA
2018020568,8474715,Cam Atkinson,Columbus Blue Jackets,New York Rangers,RW,18:52,1,0,2,0,0,0,0,0,0,0,0,0,0,0,-1,17:53,0:59,0:00,NA
2018020568,8477505,Alexander Wennberg,Columbus Blue Jackets,New York Rangers,C,19:54,0,0,2,1,0,0,0,9,14,0,0,0,0,2,0,19:00,0:54,0:00,64.29
2018020568,8476449,Scott Harrington,Columbus Blue Jackets,New York Rangers,D,12:48,1,0,0,0,0,0,2,0,0,1,1,0,0,3,2,12:48,0:00,0:00,NA
2018020568,8477416,Oliver Bjorkstrand,Columbus Blue Jackets,New York Rangers,RW,13:41,1,1,2,1,0,0,0,0,0,0,0,0,0,1,3,12:40,1:01,0:00,NA
2018020568,8476981,Josh Anderson,Columbus Blue Jackets,New York Rangers,RW,15:50,0,0,2,4,0,0,0,1,1,0,0,0,0,1,2,15:43,0:00,0:07,100
2018020568,8476850,Ryan Murray,Columbus Blue Jackets,New York Rangers,D,21:27,0,0,0,3,0,0,0,0,0,2,2,0,0,3,0,20:20,1:00,0:07,NA
2018020568,8476432,Boone Jenner,Columbus Blue Jackets,New York Rangers,C,14:00,2,0,4,3,0,0,0,9,18,0,1,0,0,0,3,12:52,1:01,0:07,50
2018020568,8475233,David Savard,Columbus Blue Jackets,New York Rangers,D,13:08,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2,13:08,0:00,0:00,NA
2018020568,8474062,Riley Nash,Columbus Blue Jackets,New York Rangers,C,10:26,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,10:26,0:00,0:00,0
2018020568,8477495,Seth Jones,Columbus Blue Jackets,New York Rangers,D,26:37,1,0,4,0,0,0,0,0,0,1,2,0,0,2,0,25:24,1:06,0:07,NA
2018020568,8478550,Artemi Panarin,Columbus Blue Jackets,New York Rangers,LW,19:28,1,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,18:29,0:59,0:00,NA
2018020568,8479400,Pierre-Luc Dubois,Columbus Blue Jackets,New York Rangers,C,18:17,0,1,1,3,0,0,0,7,12,2,1,0,0,0,0,17:18,0:59,0:00,58.33
2018020568,8471273,Brandon Dubinsky,Columbus Blue Jackets,New York Rangers,C,10:22,0,0,0,5,0,0,0,6,9,1,0,0,0,0,-1,10:21,0:01,0:00,66.67
2018020568,8478541,Markus Hannikainen,Columbus Blue Jackets,New York Rangers,LW,8:12,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,8:12,0:00,0:00,NA
2018020568,8478460,Zach Werenski,Columbus Blue Jackets,New York Rangers,D,24:56,0,1,3,2,0,0,0,0,0,0,3,0,0,1,-1,23:56,1:00,0:00,NA
