game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020051,8473507,Jeff Petry,Montréal Canadiens,D,21:00,0,0,2,2,0,0,0,0,0,0,2,0,0,1,0,12:52,5:13,2:55,NA
2018020051,8474818,Jordie Benn,Montréal Canadiens,D,14:51,0,0,1,3,0,0,2,0,0,0,2,0,0,0,-1,13:16,0:00,1:35,NA
2018020051,8480829,Jesperi Kotkaniemi,Montréal Canadiens,C,14:23,0,0,5,1,0,0,2,6,11,2,1,0,0,0,0,11:40,2:43,0:00,54.55
2018020051,8474038,Paul Byron,Montréal Canadiens,LW,16:32,0,0,4,6,0,0,0,1,2,0,0,0,0,2,-1,14:18,0:06,2:08,50
2018020051,8475848,Brendan Gallagher,Montréal Canadiens,RW,18:01,0,0,1,3,0,0,0,2,5,0,0,0,0,1,0,13:07,4:54,0:00,40
2018020051,8476948,Charles Hudon,Montréal Canadiens,LW,7:15,0,0,1,3,0,0,2,0,0,0,0,0,0,0,-1,7:15,0:00,0:00,NA
2018020051,8477503,Max Domi,Montréal Canadiens,LW,16:21,0,0,4,0,0,0,0,8,14,0,1,0,0,0,-2,13:21,3:00,0:00,57.14
2018020051,8476479,Phillip Danault,Montréal Canadiens,C,15:12,0,0,0,1,0,0,0,1,13,0,0,0,0,0,0,13:35,0:00,1:37,7.69
2018020051,8476469,Joel Armia,Montréal Canadiens,RW,18:58,0,0,3,0,0,0,0,1,1,2,0,0,0,0,0,12:00,4:55,2:03,100
2018020051,8476443,Xavier Ouellet,Montréal Canadiens,D,15:51,0,0,2,5,0,0,0,0,0,0,1,0,0,2,-2,14:56,0:00,0:55,NA
2018020051,8477476,Artturi Lehkonen,Montréal Canadiens,LW,17:28,0,0,2,0,0,0,0,1,1,2,0,0,0,0,-2,12:44,3:02,1:42,100
2018020051,8476422,Mike Reilly,Montréal Canadiens,D,23:52,0,0,3,0,0,0,0,0,0,0,3,0,0,1,-2,20:20,0:29,3:03,NA
2018020051,8476285,Matthew Peca,Montréal Canadiens,C,10:00,0,0,3,1,0,0,0,1,6,0,0,0,0,0,-1,7:47,0:00,2:13,16.67
