game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020531,8477939,William Nylander,Toronto Maple Leafs,RW,11:37,0,0,0,1,0,0,0,66.67,2,3,3,1,0,0,0,0,11:00,0:37,0:00
2018020531,8478408,Travis Dermott,Toronto Maple Leafs,D,20:48,0,0,2,1,0,0,0,NA,0,0,2,0,0,0,1,1,19:32,0:00,1:16
2018020531,8468493,Ron Hainsey,Toronto Maple Leafs,D,19:28,0,0,0,0,0,0,0,NA,0,0,0,2,0,0,2,2,16:02,0:00,3:26
2018020531,8475716,Martin Marincin,Toronto Maple Leafs,D,19:04,1,0,4,1,0,0,2,NA,0,0,0,1,0,0,2,0,16:47,0:00,2:17
2018020531,8476853,Morgan Rielly,Toronto Maple Leafs,D,19:27,4,0,2,0,0,2,0,NA,0,0,0,0,0,0,0,2,16:36,1:04,1:47
2018020531,8477953,Kasperi Kapanen,Toronto Maple Leafs,RW,18:46,1,0,1,1,0,0,0,100,1,1,1,0,0,0,0,1,15:56,0:00,2:50
2018020531,8474589,Tyler Ennis,Toronto Maple Leafs,LW,10:46,0,0,1,0,0,0,0,NA,0,0,2,2,0,0,1,0,10:09,0:37,0:00
2018020531,8479318,Auston Matthews,Toronto Maple Leafs,C,17:41,2,2,3,0,1,2,0,52.63,10,19,0,0,0,0,2,2,16:37,1:04,0:00
2018020531,8479458,Nikita Zaitsev,Toronto Maple Leafs,D,21:02,0,0,2,0,0,0,2,NA,0,0,0,0,0,0,2,0,18:44,0:00,2:18
2018020531,8477015,Connor Brown,Toronto Maple Leafs,RW,14:07,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,10:43,0:00,3:24
2018020531,8475166,John Tavares,Toronto Maple Leafs,C,16:40,0,2,4,1,1,0,0,64.29,9,14,0,1,0,0,0,1,15:28,1:04,0:08
2018020531,8480944,Par Lindholm,Toronto Maple Leafs,C,12:41,0,0,0,0,0,0,0,33.33,1,3,2,1,0,0,0,0,10:18,0:00,2:23
2018020531,8477512,Frederik Gauthier,Toronto Maple Leafs,C,9:55,0,0,1,2,0,0,0,42.86,3,7,2,1,0,0,1,0,9:55,0:00,0:00
2018020531,8477341,Andreas Johnsson,Toronto Maple Leafs,LW,14:34,0,0,0,0,0,0,2,NA,0,0,1,1,0,0,1,1,13:57,0:37,0:00
2018020531,8474581,Jake Gardiner,Toronto Maple Leafs,D,18:47,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,18:10,0:37,0:00
2018020531,8478483,Mitchell Marner,Toronto Maple Leafs,RW,18:26,2,1,3,1,1,1,0,NA,0,0,2,1,0,0,0,1,15:03,1:04,2:19
2018020531,8475172,Nazem Kadri,Toronto Maple Leafs,C,13:06,1,1,2,0,0,1,0,25,2,8,0,0,0,0,1,1,12:02,1:04,0:00
2018020531,8466139,Patrick Marleau,Toronto Maple Leafs,C,17:33,0,0,0,0,0,0,0,100,1,1,2,0,0,0,0,1,16:56,0:37,0:00
2018020531,8471735,Keith Yandle,Florida Panthers,D,22:34,0,0,1,0,0,0,0,NA,0,0,0,2,0,0,1,-2,18:17,4:17,0:00
2018020531,8474149,Evgenii Dadonov,Florida Panthers,RW,17:48,0,0,4,0,0,0,0,NA,0,0,1,1,0,0,1,0,14:19,3:29,0:00
2018020531,8477932,Aaron Ekblad,Florida Panthers,D,22:56,0,0,3,2,0,0,2,NA,0,0,1,3,0,0,2,-1,20:54,1:48,0:14
2018020531,8476875,Mike Matheson,Florida Panthers,D,20:28,0,0,2,0,0,0,0,NA,0,0,2,3,0,0,1,-1,19:47,0:00,0:41
2018020531,8474884,Mike Hoffman,Florida Panthers,LW,18:22,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,-2,14:53,3:29,0:00
