game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020587,8469506,Jason Pominville,Buffalo Sabres,Boston Bruins,RW,11:17,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,11:17,0:00,0:00,NA
2018020587,8475728,Johan Larsson,Buffalo Sabres,Boston Bruins,C,15:09,0,1,1,3,0,0,0,5,10,1,0,1,0,0,1,11:42,0:03,3:24,50
2018020587,8474618,Marco Scandella,Buffalo Sabres,Boston Bruins,D,18:11,1,1,3,3,0,0,0,0,0,0,1,0,1,0,2,15:50,0:00,2:21,NA
2018020587,8477839,Conor Sheary,Buffalo Sabres,Boston Bruins,LW,16:12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14:47,1:08,0:17,NA
2018020587,8476931,Jake McCabe,Buffalo Sabres,Boston Bruins,D,22:03,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,18:28,0:00,3:35,NA
2018020587,8473449,Kyle Okposo,Buffalo Sabres,Boston Bruins,RW,14:30,0,0,3,0,0,0,0,1,1,1,1,0,0,1,0,13:22,1:08,0:00,100
2018020587,8474567,Zach Bogosian,Buffalo Sabres,Boston Bruins,D,22:25,0,0,1,1,0,0,2,0,0,1,0,0,0,3,0,20:07,0:13,2:05,NA
2018020587,8479999,Casey Mittelstadt,Buffalo Sabres,Boston Bruins,C,15:32,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,14:12,1:03,0:17,25
2018020587,8471743,Vladimir Sobotka,Buffalo Sabres,Boston Bruins,C,15:50,0,0,2,0,0,0,0,5,8,0,0,0,0,0,0,12:48,0:00,3:02,62.5
2018020587,8477933,Sam Reinhart,Buffalo Sabres,Boston Bruins,C,18:39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,17:11,1:28,0:00,NA
2018020587,8477499,Rasmus Ristolainen,Buffalo Sabres,Boston Bruins,D,25:22,0,0,1,2,0,0,2,0,0,0,1,0,0,0,-1,20:16,2:48,2:18,NA
2018020587,8478403,Jack Eichel,Buffalo Sabres,Boston Bruins,C,20:08,0,0,1,0,0,0,4,11,20,2,0,0,0,1,-1,17:05,3:03,0:00,55
2018020587,8475784,Jeff Skinner,Buffalo Sabres,Boston Bruins,LW,19:06,1,0,4,0,0,0,0,0,1,2,2,0,0,0,-1,16:32,2:34,0:00,0
2018020587,8477461,Remi Elie,Buffalo Sabres,Boston Bruins,LW,9:30,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,7:48,0:00,1:42,NA
2018020587,8478542,Evan Rodrigues,Buffalo Sabres,Boston Bruins,LW,14:55,1,0,4,0,0,0,0,0,3,1,1,0,1,2,1,11:30,1:21,2:04,0
2018020587,8480839,Rasmus Dahlin,Buffalo Sabres,Boston Bruins,D,19:44,0,0,2,2,0,0,0,0,0,1,2,0,0,0,0,16:56,2:48,0:00,NA
2018020587,8479420,Tage Thompson,Buffalo Sabres,Boston Bruins,RW,10:47,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,10:47,0:00,0:00,NA
