game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020249,8471724,Kris Letang,Pittsburgh Penguins,Arizona Coyotes,D,26:04,0,0,1,0,0,0,0,0,0,2,1,0,0,1,1,19:42,2:27,3:55,NA
2018020249,8475208,Brian Dumoulin,Pittsburgh Penguins,Arizona Coyotes,D,18:48,0,1,1,2,0,0,0,0,0,1,0,0,0,3,3,14:38,0:08,4:02,NA
2018020249,8471675,Sidney Crosby,Pittsburgh Penguins,Arizona Coyotes,C,16:54,1,1,2,0,0,0,0,8,13,0,0,0,0,3,4,14:31,2:23,0:00,61.54
2018020249,8477404,Jake Guentzel,Pittsburgh Penguins,Arizona Coyotes,LW,15:21,2,0,0,0,0,0,0,0,2,0,0,0,0,1,2,13:42,1:39,0:00,0
2018020249,8471887,Patric Hornqvist,Pittsburgh Penguins,Arizona Coyotes,RW,13:57,0,1,4,4,0,0,0,0,2,1,1,0,0,1,1,12:44,1:13,0:00,0
2018020249,8478866,Dominik Simon,Pittsburgh Penguins,Arizona Coyotes,C,12:58,1,1,1,2,0,0,0,0,0,0,1,0,0,1,2,10:35,2:23,0:00,NA
2018020249,8473548,Phil Kessel,Pittsburgh Penguins,Arizona Coyotes,RW,17:51,1,0,4,0,0,0,6,0,0,0,2,0,0,0,2,17:06,0:45,0:00,NA
2018020249,8475810,Bryan Rust,Pittsburgh Penguins,Arizona Coyotes,RW,13:53,1,0,3,1,0,0,2,0,2,0,0,0,0,0,1,11:32,0:49,1:32,0
2018020249,8479944,Zach Aston-Reese,Pittsburgh Penguins,Arizona Coyotes,C,11:44,0,0,0,4,0,0,0,1,1,0,0,0,0,1,0,9:44,0:00,2:00,100
2018020249,8471215,Evgeni Malkin,Pittsburgh Penguins,Arizona Coyotes,C,16:11,0,0,1,1,0,0,2,9,20,1,2,0,0,2,0,15:26,0:45,0:00,45
2018020249,8471677,Jack Johnson,Pittsburgh Penguins,Arizona Coyotes,D,25:00,1,0,2,6,0,0,0,0,0,1,0,0,0,1,1,19:27,2:27,3:06,NA
2018020249,8475772,Riley Sheahan,Pittsburgh Penguins,Arizona Coyotes,C,15:38,0,0,3,1,0,0,0,7,10,0,0,0,0,0,0,12:02,0:00,3:36,70
2018020249,8476874,Olli Maatta,Pittsburgh Penguins,Arizona Coyotes,D,19:41,1,0,3,1,0,0,0,0,0,2,0,0,0,4,1,15:58,0:33,3:10,NA
2018020249,8480945,Juuso Riikola,Pittsburgh Penguins,Arizona Coyotes,D,14:09,0,0,2,3,0,0,0,0,0,0,0,0,0,2,0,14:09,0:00,0:00,NA
2018020249,8477244,Chad Ruhwedel,Pittsburgh Penguins,Arizona Coyotes,D,15:45,0,0,2,5,0,0,0,0,0,1,0,0,0,2,2,15:34,0:08,0:03,NA
2018020249,8475253,Garrett Wilson,Pittsburgh Penguins,Arizona Coyotes,LW,8:34,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,8:34,0:00,0:00,0
2018020249,8474176,Carl Hagelin,Pittsburgh Penguins,Arizona Coyotes,LW,14:44,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,11:08,0:00,3:36,NA
2018020249,8464989,Matt Cullen,Pittsburgh Penguins,Arizona Coyotes,C,12:48,0,0,1,0,0,0,0,8,15,0,0,0,0,2,0,9:16,0:00,3:32,53.33
2018020249,8471769,Niklas Hjalmarsson,Arizona Coyotes,Pittsburgh Penguins,D,18:08,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,16:08,0:00,2:00,NA
2018020249,8474613,Derek Stepan,Arizona Coyotes,Pittsburgh Penguins,C,19:44,0,0,0,2,0,0,0,13,26,0,0,0,0,1,0,14:11,4:11,1:22,50
2018020249,8477943,Brendan Perlini,Arizona Coyotes,Pittsburgh Penguins,LW,12:30,0,0,6,3,0,0,0,0,0,1,0,0,0,0,-1,9:25,3:05,0:00,NA
2018020249,8470755,Brad Richardson,Arizona Coyotes,Pittsburgh Penguins,C,14:51,0,0,6,1,0,0,4,6,9,0,0,0,0,1,-2,13:43,0:00,1:08,66.67
2018020249,8476326,Josh Archibald,Arizona Coyotes,Pittsburgh Penguins,RW,12:03,0,0,3,2,0,0,0,1,3,0,0,0,0,0,-1,11:25,0:00,0:38,33.33
2018020249,8474218,Jason Demers,Arizona Coyotes,Pittsburgh Penguins,D,18:17,0,0,2,1,0,0,0,0,0,0,0,0,0,0,-1,15:51,1:07,1:19,NA
2018020249,8473546,Michael Grabner,Arizona Coyotes,Pittsburgh Penguins,RW,15:25,0,0,2,1,0,0,0,0,0,1,0,0,0,0,-2,13:32,0:00,1:53,NA
2018020249,8477851,Jordan Oesterle,Arizona Coyotes,Pittsburgh Penguins,D,20:54,0,0,0,1,0,0,2,0,0,0,0,0,0,2,-3,18:00,2:54,0:00,NA
