game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020669,8470966,Mark Giordano,Calgary Flames,D,26:11,3,0,1,0,0,1,2,0,0,3,1,0,0,4,1,21:23,1:32,3:16,NA
2018020669,8471707,James Neal,Calgary Flames,LW,12:21,1,0,1,1,0,0,0,0,0,1,2,0,0,0,0,11:43,0:38,0:00,NA
2018020669,8477903,Garnet Hathaway,Calgary Flames,RW,9:53,0,0,1,2,0,0,0,0,0,0,1,0,0,3,0,6:30,0:00,3:23,NA
2018020669,8477935,Sam Bennett,Calgary Flames,C,8:31,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,8:31,0:00,0:00,NA
2018020669,8473564,Michael Frolik,Calgary Flames,RW,16:53,0,1,3,2,0,0,0,1,1,1,1,0,0,1,1,15:34,0:00,1:19,100
2018020669,8474774,Dalton Prout,Calgary Flames,D,8:12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8:00,0:00,0:12,NA
2018020669,8474612,Travis Hamonic,Calgary Flames,D,24:47,0,0,0,0,0,0,0,0,0,0,3,0,0,5,-3,19:20,0:00,5:27,NA
2018020669,8474673,TJ Brodie,Calgary Flames,D,24:02,2,0,0,0,0,0,2,0,0,2,2,0,0,1,3,21:10,0:38,2:14,NA
2018020669,8476873,Mark Jankowski,Calgary Flames,C,12:40,0,1,2,0,0,0,0,4,7,1,0,0,0,2,1,9:15,0:44,2:41,57.14
2018020669,8474150,Mikael Backlund,Calgary Flames,C,18:21,0,1,2,0,0,0,0,6,15,3,0,0,0,0,3,16:38,0:00,1:43,40
2018020669,8476346,Johnny Gaudreau,Calgary Flames,LW,19:13,2,0,1,0,0,1,2,0,0,1,1,0,0,1,-2,17:41,1:32,0:00,NA
2018020669,8479314,Matthew Tkachuk,Calgary Flames,LW,17:36,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,16:04,1:32,0:00,NA
2018020669,8478512,Austin Czarnik,Calgary Flames,C,7:15,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,6:37,0:38,0:00,NA
2018020669,8478397,Rasmus Andersson,Calgary Flames,D,13:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11:44,0:38,1:00,NA
2018020669,8478396,Noah Hanifin,Calgary Flames,D,22:18,0,0,0,2,0,0,0,0,0,1,2,0,0,0,-1,18:27,0:00,3:51,NA
2018020669,8477497,Sean Monahan,Calgary Flames,C,18:35,0,0,0,1,0,0,2,3,7,1,2,0,0,1,-3,17:09,1:26,0:00,42.86
2018020669,8478585,Derek Ryan,Calgary Flames,C,11:14,1,0,0,0,0,0,0,2,8,0,0,0,0,1,1,7:37,0:00,3:37,25
2018020669,8477496,Elias Lindholm,Calgary Flames,C,20:36,0,1,1,1,1,0,0,6,11,0,0,0,0,1,-2,15:47,1:32,3:17,54.55
2018020669,8481186,Logan O'Connor,Colorado Avalanche,RW,4:44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4:39,0:00,0:05,NA
2018020669,8473446,Erik Johnson,Colorado Avalanche,D,21:31,0,1,2,0,0,0,0,0,0,2,1,0,0,2,0,19:43,0:18,1:30,NA
2018020669,8475747,Patrik Nemeth,Colorado Avalanche,D,9:10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7:43,0:00,1:27,NA
2018020669,8480326,Sheldon Dries,Colorado Avalanche,C,4:46,0,0,1,2,0,0,2,0,0,0,0,0,0,0,-1,4:46,0:00,0:00,NA
2018020669,8476442,Matt Nieto,Colorado Avalanche,LW,12:28,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,11:51,0:07,0:30,NA
2018020669,8477413,Sven Andrighetto,Colorado Avalanche,RW,10:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,7:40,2:39,0:00,NA
2018020669,8477435,Ryan Graves,Colorado Avalanche,D,9:19,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-1,9:19,0:00,0:00,NA
2018020669,8476455,Gabriel Landeskog,Colorado Avalanche,LW,26:31,2,0,12,3,0,0,0,7,11,0,2,0,0,2,0,21:17,5:14,0:00,63.64
2018020669,8474685,Matt Calvert,Colorado Avalanche,LW,13:57,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,12:06,0:16,1:35,NA
2018020669,8477456,J.T. Compher,Colorado Avalanche,LW,21:19,0,0,0,1,0,0,0,6,12,0,0,0,0,0,-2,14:30,5:14,1:35,50
2018020669,8477021,Alexander Kerfoot,Colorado Avalanche,C,16:11,0,0,0,1,0,0,0,2,5,1,1,0,0,0,-2,13:34,2:37,0:00,40
2018020669,8474013,Ian Cole,Colorado Avalanche,D,22:20,0,0,1,2,0,0,0,0,0,0,3,0,0,1,1,20:57,0:00,1:23,NA
2018020669,8475197,Tyson Barrie,Colorado Avalanche,D,28:41,0,0,3,0,0,0,2,0,0,0,1,0,0,1,0,23:34,5:07,0:00,NA
2018020669,8471262,Carl Soderberg,Colorado Avalanche,C,15:45,0,0,0,1,0,0,0,7,10,0,0,0,0,1,0,12:31,2:39,0:35,70
2018020669,8479398,Samuel Girard,Colorado Avalanche,D,19:23,0,0,0,0,0,0,0,0,0,0,3,0,0,1,-2,16:30,2:53,0:00,NA
2018020669,8478420,Mikko Rantanen,Colorado Avalanche,RW,25:42,1,1,5,0,0,0,0,1,1,2,1,0,0,0,1,20:28,5:14,0:00,100
2018020669,8477492,Nathan MacKinnon,Colorado Avalanche,C,25:37,0,1,6,0,0,0,0,4,10,1,1,0,0,0,2,20:23,5:14,0:00,40
2018020669,8479370,Tyson Jost,Colorado Avalanche,C,12:01,1,0,3,0,0,0,0,0,0,1,0,0,0,2,0,9:15,2:46,0:00,NA
