game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020757,8471669,Paul Stastny,Vegas Golden Knights,Minnesota Wild,C,21:22,1,0,0,3,0,0,2,52.63,10,19,1,1,0,0,0,-2,17:40,3:19,0:23
2018020757,8468674,Deryk Engelland,Vegas Golden Knights,Minnesota Wild,D,17:52,0,0,1,5,0,0,0,NA,0,0,0,0,0,0,4,-1,15:17,0:00,2:35
2018020757,8471817,Ryan Reaves,Vegas Golden Knights,Minnesota Wild,RW,9:00,0,0,0,5,0,0,0,NA,0,0,0,0,0,0,0,0,9:00,0:00,0:00
2018020757,8476539,Jonathan Marchessault,Vegas Golden Knights,Minnesota Wild,C,17:56,1,0,7,3,0,1,0,100,1,1,2,0,0,0,0,-1,13:17,4:39,0:00
2018020757,8475715,Oscar Lindberg,Vegas Golden Knights,Minnesota Wild,C,11:00,0,0,3,3,0,0,0,NA,0,0,0,0,0,0,0,-1,9:54,1:06,0:00
2018020757,8477949,Alex Tuch,Vegas Golden Knights,Minnesota Wild,RW,19:51,0,1,2,1,1,0,0,NA,0,0,0,0,0,0,0,-2,16:22,3:29,0:00
2018020757,8475236,Cody Eakin,Vegas Golden Knights,Minnesota Wild,C,15:45,0,0,1,0,0,0,0,42.11,8,19,0,2,0,0,0,-1,10:37,4:17,0:51
2018020757,8477447,Shea Theodore,Vegas Golden Knights,Minnesota Wild,D,19:09,0,0,0,2,0,0,0,NA,0,0,1,2,0,0,4,-1,17:08,2:01,0:00
2018020757,8475204,Brandon Pirri,Vegas Golden Knights,Minnesota Wild,C,17:26,0,0,3,1,0,0,2,50,1,2,0,1,0,0,0,-1,12:59,4:27,0:00
2018020757,8477931,Tomas Nosek,Vegas Golden Knights,Minnesota Wild,LW,12:23,0,0,3,0,0,0,0,NA,0,0,1,0,0,0,1,0,9:41,0:00,2:42
2018020757,8476525,Colin Miller,Vegas Golden Knights,Minnesota Wild,D,21:39,2,0,4,3,0,1,0,NA,0,0,0,0,0,0,0,-2,16:41,4:58,0:00
2018020757,8474207,Nick Holden,Vegas Golden Knights,Minnesota Wild,D,17:27,0,0,1,5,0,0,0,NA,0,0,1,0,0,0,1,-1,16:11,0:00,1:16
2018020757,8477846,Ryan Carpenter,Vegas Golden Knights,Minnesota Wild,C,10:32,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,1,-1,10:23,0:00,0:09
