game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020660,8471724,Kris Letang,Pittsburgh Penguins,D,28:15,0,0,1,4,0,0,2,0,0,1,0,0,0,6,1,19:03,5:26,3:46,NA
2018020660,8477969,Marcus Pettersson,Pittsburgh Penguins,D,14:49,2,0,0,0,0,0,5,0,0,0,0,0,0,0,3,12:14,1:23,1:12,NA
2018020660,8475208,Brian Dumoulin,Pittsburgh Penguins,D,20:12,1,0,2,2,0,0,0,0,0,0,0,0,1,4,1,16:15,0:00,3:57,NA
2018020660,8473544,Derick Brassard,Pittsburgh Penguins,C,15:34,0,0,1,3,0,0,0,8,12,0,2,0,0,1,-1,14:06,1:27,0:01,66.67
2018020660,8471675,Sidney Crosby,Pittsburgh Penguins,C,20:44,1,1,7,0,0,0,2,12,20,0,0,0,0,1,2,14:20,5:22,1:02,60
2018020660,8477404,Jake Guentzel,Pittsburgh Penguins,LW,19:47,1,0,2,0,0,0,0,0,1,0,0,0,0,1,1,13:57,5:02,0:48,0
2018020660,8471887,Patric Hornqvist,Pittsburgh Penguins,RW,3:17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2:16,1:01,0:00,NA
2018020660,8478866,Dominik Simon,Pittsburgh Penguins,C,14:41,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13:55,0:46,0:00,NA
2018020660,8473548,Phil Kessel,Pittsburgh Penguins,RW,17:17,0,0,2,1,0,0,0,0,0,1,4,0,0,0,-1,12:51,4:25,0:01,NA
2018020660,8475810,Bryan Rust,Pittsburgh Penguins,RW,17:44,0,2,4,3,0,0,0,0,1,1,1,1,0,1,2,13:26,0:00,4:18,0
2018020660,8479944,Zach Aston-Reese,Pittsburgh Penguins,C,8:00,0,0,2,5,0,0,7,0,0,0,0,0,0,0,1,7:04,0:00,0:56,NA
2018020660,8471215,Evgeni Malkin,Pittsburgh Penguins,C,19:56,1,0,5,0,0,0,0,3,10,1,2,0,0,0,2,14:52,5:04,0:00,30
2018020660,8471677,Jack Johnson,Pittsburgh Penguins,D,18:15,0,0,0,6,0,0,2,0,0,0,1,0,0,2,1,16:04,0:00,2:11,NA
2018020660,8476871,Tanner Pearson,Pittsburgh Penguins,LW,13:53,0,1,1,1,0,0,0,0,0,1,0,0,0,2,0,12:18,1:35,0:00,NA
2018020660,8475772,Riley Sheahan,Pittsburgh Penguins,C,10:17,0,1,1,0,0,0,0,1,3,1,0,1,0,0,1,8:22,0:00,1:55,33.33
2018020660,8476874,Olli Maatta,Pittsburgh Penguins,D,19:26,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,16:12,0:49,2:25,NA
2018020660,8480945,Juuso Riikola,Pittsburgh Penguins,D,15:16,0,0,1,2,0,0,0,0,0,0,2,0,0,2,1,13:24,1:45,0:07,NA
2018020660,8464989,Matt Cullen,Pittsburgh Penguins,C,12:53,1,0,0,0,0,0,0,3,8,1,0,0,1,0,1,8:16,0:00,4:37,37.5
2018020660,8471735,Keith Yandle,Florida Panthers,D,8:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,6:20,2:12,0:00,NA
2018020660,8474149,Evgenii Dadonov,Florida Panthers,RW,17:47,1,0,2,0,0,0,0,0,0,2,0,0,0,0,-2,13:44,4:03,0:00,NA
2018020660,8477932,Aaron Ekblad,Florida Panthers,D,24:35,1,0,4,2,0,0,0,0,0,0,2,0,0,3,0,16:06,4:03,4:26,NA
2018020660,8476875,Mike Matheson,Florida Panthers,D,22:37,0,0,0,3,0,0,0,0,0,1,2,0,0,0,-1,16:44,1:08,4:45,NA
2018020660,8474884,Mike Hoffman,Florida Panthers,LW,8:11,0,0,2,1,0,0,0,0,0,0,2,0,0,1,-3,6:13,1:58,0:00,NA
2018020660,8471426,Troy Brouwer,Florida Panthers,RW,13:06,0,0,3,5,0,0,0,0,1,0,0,0,0,0,-1,8:34,1:57,2:35,0
2018020660,8477955,Jared McCann,Florida Panthers,C,15:09,0,0,2,1,0,0,2,1,5,1,0,0,0,0,0,11:51,2:26,0:52,20
2018020660,8474098,Colton Sceviour,Florida Panthers,C,14:23,0,0,2,2,0,0,5,2,4,0,0,0,0,1,0,9:55,0:14,4:14,50
2018020660,8479404,Henrik Borgstrom,Florida Panthers,C,18:53,0,0,3,0,0,0,0,8,14,1,0,0,0,0,-1,15:34,3:19,0:00,57.14
2018020660,8477963,Jayce Hawryluk,Florida Panthers,C,10:40,0,0,1,3,0,0,2,0,0,1,0,0,0,0,0,9:42,0:58,0:00,NA
2018020660,8480955,Bogdan Kiselevich,Florida Panthers,D,20:00,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,20:00,0:00,0:00,NA
2018020660,8478843,Denis Malgin,Florida Panthers,C,16:48,0,0,3,1,0,0,2,1,1,0,0,0,0,0,0,15:50,0:58,0:00,100
2018020660,8477996,Juho Lammikko,Florida Panthers,RW,14:21,0,0,0,7,0,0,0,4,8,1,0,0,0,0,0,11:09,0:00,3:12,50
2018020660,8476456,Jonathan Huberdeau,Florida Panthers,LW,8:27,0,0,4,0,0,0,2,0,0,0,1,0,0,1,-3,6:15,2:12,0:00,NA
2018020660,8475796,Mark Pysyk,Florida Panthers,D,19:05,0,0,1,5,0,0,0,0,0,1,1,0,0,1,-1,17:01,0:00,2:04,NA
2018020660,8477346,MacKenzie Weegar,Florida Panthers,D,21:22,0,0,1,3,0,0,5,0,0,0,1,0,0,1,-1,16:13,2:46,2:23,NA
2018020660,8478366,Frank Vatrano,Florida Panthers,C,14:29,0,0,5,1,0,0,0,0,0,0,0,0,0,1,-1,12:41,1:48,0:00,NA
2018020660,8477493,Aleksander Barkov,Florida Panthers,C,21:35,0,1,4,2,0,0,0,12,22,0,1,0,0,0,-2,14:47,4:03,2:45,54.55
