game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020402,8471724,Kris Letang,Pittsburgh Penguins,D,23:47,0,0,2,1,0,0,4,0,0,2,1,0,0,1,-2,21:58,1:05,0:44,NA
2018020402,8475208,Brian Dumoulin,Pittsburgh Penguins,D,22:42,1,0,2,5,0,0,0,0,0,2,1,0,0,3,1,20:41,0:02,1:59,NA
2018020402,8473544,Derick Brassard,Pittsburgh Penguins,C,15:22,0,0,0,5,0,0,0,6,12,2,1,0,0,0,0,14:13,1:09,0:00,50
2018020402,8471675,Sidney Crosby,Pittsburgh Penguins,C,20:05,0,1,3,2,0,0,0,1,13,1,2,0,0,0,-2,18:51,1:05,0:09,7.69
2018020402,8477404,Jake Guentzel,Pittsburgh Penguins,LW,18:54,1,0,3,2,0,0,0,0,0,0,3,0,0,0,-1,17:50,0:55,0:09,NA
2018020402,8471887,Patric Hornqvist,Pittsburgh Penguins,RW,18:16,0,0,2,5,0,0,0,0,0,1,0,0,0,2,-3,17:25,0:51,0:00,NA
2018020402,8478866,Dominik Simon,Pittsburgh Penguins,C,15:58,0,0,1,3,0,0,2,0,0,3,1,0,0,0,0,15:44,0:14,0:00,NA
2018020402,8473548,Phil Kessel,Pittsburgh Penguins,RW,15:45,0,0,1,0,0,0,0,0,0,0,2,0,0,1,-2,14:54,0:51,0:00,NA
2018020402,8475810,Bryan Rust,Pittsburgh Penguins,RW,6:18,1,0,2,0,0,0,0,0,0,1,0,0,0,1,1,4:13,0:00,2:05,NA
2018020402,8479944,Zach Aston-Reese,Pittsburgh Penguins,C,17:01,0,0,3,6,0,0,0,1,1,1,0,0,0,2,0,13:15,0:00,3:46,100
2018020402,8471215,Evgeni Malkin,Pittsburgh Penguins,C,17:47,0,0,3,1,0,0,2,6,10,2,1,0,0,0,-3,16:56,0:51,0:00,60
2018020402,8471677,Jack Johnson,Pittsburgh Penguins,D,18:41,0,0,1,4,0,0,0,0,0,0,0,0,0,4,-1,14:40,0:00,4:01,NA
2018020402,8476871,Tanner Pearson,Pittsburgh Penguins,LW,15:34,0,0,4,0,0,0,0,0,0,0,1,0,0,0,-1,14:39,0:55,0:00,NA
2018020402,8475772,Riley Sheahan,Pittsburgh Penguins,C,8:13,0,1,1,1,0,0,0,1,6,0,0,0,0,0,1,4:27,0:00,3:46,16.67
2018020402,8474683,Derek Grant,Pittsburgh Penguins,C,5:41,0,0,1,0,0,0,0,2,5,0,0,0,0,0,1,3:36,0:00,2:05,40
2018020402,8476874,Olli Maatta,Pittsburgh Penguins,D,22:06,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,17:10,0:55,4:01,NA
2018020402,8476467,Jamie Oleksiak,Pittsburgh Penguins,D,12:28,0,0,1,1,0,0,5,0,0,0,0,0,0,1,0,11:13,0:00,1:15,NA
2018020402,8480945,Juuso Riikola,Pittsburgh Penguins,D,18:28,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,17:21,1:07,0:00,NA
